"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_012221",7.58181516666004,8.79877458764133,0,20.5529069207083,0,2.20671321853172,4.35999044740319,2.95830103052966,2.19496743050706,10.3677667838497,1.44317564168781,5.91140328438555,2.66775859940827,11.4439895852808,8.64890809764854,0
"PTI98_012238",3.79090758333002,21.6585220618864,12.1327879526946,15.4146801905312,9.34034342173584,15.446992529722,19.0178630943872,6.48917645406506,6.58490229152119,20.7355335676995,5.77270256675126,8.27596459813978,4.44626433234712,17.0580222120223,21.3339733075331,9.11705644011666
"PTI98_012241",0,2.03048644330185,4.3331385545338,0,4.67017171086792,9.93020948339273,6.9759847158451,5.91660206105932,8.77986972202825,0,8.65905385012689,10.640525911894,2.66775859940827,8.4210489401123,2.30637549270628,0
"PTI98_012242",3.79090758333002,4.06097288660369,5.19976626544056,0,2.33508585543396,0,1.99313849024146,6.48917645406506,8.77986972202825,0,4.32952692506344,4.72912262750844,10.6710343976331,8.20512460831455,5.76593873176569,9.11705644011666
"PTI98_012245",0,3.38414407216974,0.86662771090676,0,1.16754292771698,0,2.36685195716173,5.15316953705166,0,0,2.88635128337563,3.54684197063133,3.55701146587769,4.75033529955053,5.18934485858912,0
"PTI98_012247",15.1636303333201,3.38414407216974,1.73325542181352,10.2764534603541,0,0,0.41523718546697,10.3063390741033,0,0,2.88635128337563,2.36456131375422,7.11402293175539,1.94331898617976,10.3786897171782,30.3901881337222
"PTI98_012249",7.58181516666004,0,4.3331385545338,0,9.34034342173584,6.62013965559516,9.01064692463325,12.7874947771282,0,0,4.32952692506344,3.54684197063133,11.5602872641025,11.6599139170786,5.76593873176569,0
"PTI98_012264",0,1.3536576288679,1.73325542181352,15.4146801905312,11.6754292771698,3.31006982779758,20.4711932435216,9.9246228120995,2.19496743050706,0,4.32952692506344,8.27596459813978,14.2280458635108,3.88663797235952,4.03615711223598,3.03901881337222
"PTI98_012265",0,3.38414407216974,7.79964939816084,10.2764534603541,4.67017171086792,5.5167830463293,24.3328990683644,16.8909445936693,4.38993486101413,0,11.5454051335025,5.91140328438555,16.895804462919,1.51147032258426,14.9914407025908,3.03901881337222
"PTI98_012295",83.3999668332605,7.44511695877343,5.19976626544056,30.8293603810624,14.0105151326038,12.1369227019245,16.6925348557722,26.2429930127631,17.5597394440565,31.1033003515492,25.9771615503807,30.7392970788049,22.2313216617356,17.2739465438201,34.5956323905941,42.5462633872111
"PTI98_012305",0,8.79877458764133,3.46651084362704,0,5.8377146385849,0,5.19046481833713,5.82117299555836,4.38993486101413,0,2.88635128337563,10.640525911894,6.22477006528596,4.75033529955053,4.03615711223598,3.03901881337222
"PTI98_012381",3.79090758333002,6.76828814433949,0,15.4146801905312,3.50262878315094,5.5167830463293,5.27351225543052,4.10344981654114,6.58490229152119,0,10.1022294918147,33.1038583925591,2.66775859940827,11.8758382488763,9.22550197082511,15.1950940668611
"PTI98_012390",7.58181516666004,2.70731525773579,2.59988313272028,0,1.16754292771698,4.41342643706344,5.73027315944419,7.63432524007654,4.38993486101413,0,4.32952692506344,2.36456131375422,9.78178153116366,5.61403262674153,3.45956323905942,12.1560752534889
"PTI98_012397",3.79090758333002,4.06097288660369,0.86662771090676,0,1.16754292771698,2.20671321853172,2.90666029826879,4.77145327504784,0,0,0,3.54684197063133,6.22477006528596,4.75033529955053,5.18934485858912,0
"PTI98_012407",7.58181516666004,13.536576288679,3.46651084362704,20.5529069207083,7.00525756630188,13.2402793111903,18.4780547532802,8.39775776408419,10.9748371525353,10.3677667838497,7.21587820843907,7.09368394126267,8.89252866469423,9.7165949308988,7.4957203512954,12.1560752534889
"PTI98_012411",30.3272606666402,8.79877458764133,12.1327879526946,35.9675871112394,50.2043458918301,98.1987382246615,91.3521808027334,115.469169256158,48.2892834711554,51.8388339192486,50.5111474590735,94.5824525501689,6.22477006528596,186.558622673257,57.0827934444803,39.5072445738388
"PTI98_012427",11.3727227499901,12.1829186598111,0.86662771090676,10.2764534603541,2.33508585543396,2.20671321853172,0.913521808027334,18.6086677726866,0,20.7355335676995,50.5111474590735,79.2128040107664,14.2280458635108,105.5869982491,62.2721383030695,3.03901881337222
"PTI98_012433",0,7.44511695877343,7.79964939816084,0,1.16754292771698,2.20671321853172,1.20418783785421,10.1154809431014,4.38993486101413,0,4.32952692506344,7.09368394126267,13.3387929970414,6.90957861752804,9.22550197082511,6.07803762674444
"PTI98_012440",11.3727227499901,3.38414407216974,1.73325542181352,5.13822673017706,0,2.20671321853172,0.913521808027334,6.10746019206123,0,0,1.44317564168781,2.36456131375422,2.66775859940827,1.29554599078651,1.72978161952971,12.1560752534889
"PTI98_012448",7.58181516666004,3.38414407216974,3.46651084362704,5.13822673017706,3.50262878315094,3.31006982779758,8.05560139805922,14.4097888906445,8.77986972202825,10.3677667838497,4.32952692506344,1.18228065687711,8.00327579822481,9.06882193550555,8.07231422447197,0
"PTI98_012452",3.79090758333002,3.38414407216974,6.06639397634732,5.13822673017706,1.16754292771698,1.10335660926586,6.02093918927107,10.97434253261,2.19496743050706,0,0,7.09368394126267,3.55701146587769,5.82995695853928,5.76593873176569,12.1560752534889
"PTI98_012469",15.1636303333201,23.0121796907542,14.7326710854149,10.2764534603541,15.1780580603207,8.82685287412687,5.81332059653758,10.5926262706062,17.5597394440565,0,11.5454051335025,9.45824525501689,23.120574528205,10.5802922580898,10.3786897171782,0
"PTI98_012472",7.58181516666004,15.5670627319808,77.9964939816084,15.4146801905312,2.33508585543396,3.31006982779758,1.03809296366742,6.96632178156984,0,0,10.1022294918147,7.09368394126267,10.6710343976331,8.20512460831455,11.5318774635314,15.1950940668611
"PTI98_012475",3.79090758333002,29.1036390206598,24.2655759053893,5.13822673017706,22.1833156266226,18.7570623575196,9.59197898428701,15.0777923491512,19.7547068745636,0,1.44317564168781,4.72912262750844,25.7883331276133,15.1147032258426,19.6041916880034,9.11705644011666
"PTI98_012502",106.145412333241,16.2438915464148,35.5317361471772,46.2440405715936,71.2201185907358,90.4752419598005,108.709095155253,57.7345846280788,103.163469233832,51.8388339192486,67.8292551593273,94.5824525501689,29.345344593491,68.6639375116849,102.057115552253,63.8193950808166
"PTI98_012510",3.79090758333002,5.41463051547159,4.3331385545338,5.13822673017706,7.00525756630188,3.31006982779758,4.60913275868337,6.20288925756219,0,0,7.21587820843907,0,2.66775859940827,5.18218396314603,3.45956323905942,3.03901881337222
"PTI98_012511",15.1636303333201,9.47560340207528,11.2661602417879,5.13822673017706,4.67017171086792,6.62013965559516,4.52608532158997,11.2606297291129,6.58490229152119,20.7355335676995,8.65905385012689,3.54684197063133,11.5602872641025,9.93251926269656,6.91912647811883,6.07803762674444
"PTI98_012515",11.3727227499901,15.5670627319808,11.2661602417879,5.13822673017706,10.5078863494528,9.93020948339273,5.35655969252391,5.63031486455645,10.9748371525353,0,2.88635128337563,13.0050872256482,8.00327579822481,7.34142728112354,6.91912647811883,0
"PTI98_012516",3.79090758333002,4.06097288660369,2.59988313272028,10.2764534603541,0,0,5.27351225543052,7.53889617457558,4.38993486101413,0,4.32952692506344,3.54684197063133,8.00327579822481,5.39810829494378,4.03615711223598,6.07803762674444
"PTI98_012519",15.1636303333201,16.9207203608487,35.5317361471772,5.13822673017706,32.6912019760754,14.3436359204562,33.9664017711982,21.4715397377153,24.1446417355777,0,5.77270256675126,16.5519291962796,6.22477006528596,32.1727254378649,25.370130419769,6.07803762674444
"PTI98_012526",15.1636303333201,7.44511695877343,6.06639397634732,5.13822673017706,7.00525756630188,3.31006982779758,5.6057020038041,5.63031486455645,6.58490229152119,10.3677667838497,10.1022294918147,3.54684197063133,4.44626433234712,7.12550294932579,5.76593873176569,6.07803762674444
"PTI98_012527",18.9545379166501,0.676828814433948,0,10.2764534603541,0,1.10335660926586,0.539808341107061,17.9406643141799,2.19496743050706,0,5.77270256675126,3.54684197063133,0.889252866469423,6.26180562213478,5.18934485858912,9.11705644011666
"PTI98_012529",3.79090758333002,18.2743779897166,6.93302168725408,0,9.34034342173584,8.82685287412687,9.34283667300683,7.92061243657941,10.9748371525353,10.3677667838497,7.21587820843907,2.36456131375422,14.2280458635108,11.4439895852808,8.07231422447197,6.07803762674444
"PTI98_012545",41.6999834166302,26.396323762924,61.53056747438,41.1058138414165,116.754292771698,35.3074114965075,98.6603552669521,51.5316953705166,54.8741857626766,20.7355335676995,40.4089179672588,49.6557875888387,35.5701146587769,43.8326393549435,125.120870479316,18.2341128802333
"PTI98_012550",15.1636303333201,51.4389898969801,22.5323204835758,10.2764534603541,14.0105151326038,28.6872718409123,19.6407188725877,15.8412248731588,26.3396091660848,0,15.874932058566,37.8329810200675,27.5668388605521,25.6949954839324,14.4148468294142,21.2731316936055
"PTI98_012555",7.58181516666004,225.383995206505,169.859031337725,10.2764534603541,50.2043458918301,44.1342643706344,14.9070149582642,6.20288925756219,10.9748371525353,0,5.77270256675126,4.72912262750844,8.00327579822481,8.4210489401123,8.64890809764854,12.1560752534889
"PTI98_012563",0,6.76828814433949,0,0,0,1.10335660926586,2.90666029826879,2.95830103052966,4.38993486101413,0,0,0,4.44626433234712,6.26180562213478,2.30637549270628,3.03901881337222
"PTI98_012567",0,27.7499813917919,24.2655759053893,30.8293603810624,7.00525756630188,3.31006982779758,1.03809296366742,8.20689963308228,6.58490229152119,0,18.7612833419416,11.8228065687711,7.11402293175539,6.47772995393254,2.30637549270628,12.1560752534889
"PTI98_012569",7.58181516666004,3.38414407216974,0,10.2764534603541,5.8377146385849,2.20671321853172,8.55388602061958,6.01203112656027,4.38993486101413,0,2.88635128337563,4.72912262750844,2.66775859940827,8.8528976037078,20.1807855611799,0
"PTI98_012572",3.79090758333002,8.79877458764133,2.59988313272028,0,2.33508585543396,1.10335660926586,3.19732632809567,5.53488579905549,0,0,21.6476346253172,1.18228065687711,3.55701146587769,1.94331898617976,2.88296936588285,6.07803762674444
"PTI98_012601",0,0.676828814433948,4.3331385545338,0,1.16754292771698,0,4.31846672885649,2.8628719650287,0,0,0,1.18228065687711,0.889252866469423,6.04588129033703,1.15318774635314,0
"PTI98_012609",11.3727227499901,29.1036390206598,1.73325542181352,0,2.33508585543396,0,0.332189748373576,2.76744289952774,2.19496743050706,0,5.77270256675126,13.0050872256482,3.55701146587769,14.0350815668538,32.2892568978879,9.11705644011666
"PTI98_012612",0,5.41463051547159,3.46651084362704,0,7.00525756630188,5.5167830463293,3.94475326193622,3.81716262003827,4.38993486101413,10.3677667838497,2.88635128337563,4.72912262750844,4.44626433234712,7.77327594471904,6.91912647811883,0
"PTI98_012614",0,2.70731525773579,2.59988313272028,0,10.5078863494528,1.10335660926586,4.98284622560364,9.44747748459471,2.19496743050706,0,2.88635128337563,2.36456131375422,8.89252866469423,3.88663797235952,7.4957203512954,9.11705644011666
"PTI98_012617",22.7454454999801,5.41463051547159,7.79964939816084,0,4.67017171086792,1.10335660926586,1.57790130477449,56.2077195800635,2.19496743050706,0,2.88635128337563,34.2861390494362,13.3387929970414,1.94331898617976,1.72978161952971,15.1950940668611
"PTI98_012623",7.58181516666004,2.03048644330185,3.46651084362704,5.13822673017706,17.5131439157547,7.72349626486101,14.3256828986105,6.68003458506697,15.3647720135494,0,0,9.45824525501689,8.00327579822481,8.63697327191005,14.9914407025908,24.3121505069778
"PTI98_012624",34.1181682499702,113.707240824903,96.1956759106504,0,40.8640024700943,55.167830463293,28.1946048932073,25.3841314232545,48.2892834711554,31.1033003515492,15.874932058566,27.1924551081736,45.3518961899406,30.6612551152807,26.5233181661222,12.1560752534889
"PTI98_012625",15.1636303333201,39.256071237169,77.9964939816084,41.1058138414165,67.7174898075848,29.7906284501782,39.8212460862824,46.5693839644669,30.7295440270989,51.8388339192486,40.4089179672588,48.4735069319615,63.136953519329,40.5937743779772,35.7488201369473,24.3121505069778
"PTI98_012629",3.79090758333002,6.09145932990554,8.6662771090676,0,1.16754292771698,2.20671321853172,2.36685195716173,4.86688234054879,4.38993486101413,0,2.88635128337563,4.72912262750844,3.55701146587769,3.67071364056177,4.61275098541255,9.11705644011666
"PTI98_012636",0,26.396323762924,14.7326710854149,0,18.6806868434717,2.20671321853172,9.38436039155352,6.77546365056793,10.9748371525353,10.3677667838497,4.32952692506344,0,6.22477006528596,3.88663797235952,2.30637549270628,3.03901881337222
"PTI98_012639",3.79090758333002,3.38414407216974,1.73325542181352,0,5.8377146385849,2.20671321853172,4.02780069902961,11.4514878601148,0,0,0,5.91140328438555,8.00327579822481,9.2847462673033,10.9552835903548,9.11705644011666
"PTI98_012642",3.79090758333002,2.70731525773579,3.46651084362704,15.4146801905312,8.17280049401886,8.82685287412687,5.14894109979043,6.29831832306314,10.9748371525353,0,2.88635128337563,0,3.55701146587769,6.90957861752804,4.61275098541255,3.03901881337222
"PTI98_012650",0,5.41463051547159,6.06639397634732,5.13822673017706,4.67017171086792,6.62013965559516,3.28037376518906,16.4137992661646,6.58490229152119,10.3677667838497,8.65905385012689,15.3696485394024,11.5602872641025,14.0350815668538,6.91912647811883,3.03901881337222
"PTI98_012653",37.9090758333002,273.438841031315,99.6621867542774,46.2440405715936,86.3981766510565,71.7181796022809,61.2474848563781,43.8973701304401,107.553404094846,62.2066007030984,75.0451333677664,83.9419266382749,85.3682751810646,52.6855369586513,76.1103912593071,82.0535079610499
"PTI98_012654",0,5.41463051547159,3.46651084362704,5.13822673017706,26.8534873374905,17.6537057482537,37.4543941291207,14.7915051526483,30.7295440270989,20.7355335676995,1.44317564168781,7.09368394126267,7.11402293175539,7.12550294932579,8.07231422447197,3.03901881337222
"PTI98_012664",7.58181516666004,7.44511695877343,6.06639397634732,20.5529069207083,4.67017171086792,3.31006982779758,8.09712511660592,5.24859860255262,0,10.3677667838497,7.21587820843907,7.09368394126267,1.77850573293885,7.34142728112354,2.30637549270628,9.11705644011666
"PTI98_012665",3.79090758333002,2.70731525773579,4.3331385545338,10.2764534603541,5.8377146385849,11.0335660926586,9.7165501399271,13.4554982356349,6.58490229152119,0,2.88635128337563,4.72912262750844,5.33551719881654,8.4210489401123,7.4957203512954,12.1560752534889
"PTI98_012666",7.58181516666004,5.41463051547159,13.8660433745082,5.13822673017706,8.17280049401886,6.62013965559516,4.1938955732164,1.90858131001913,13.1698045830424,0,4.32952692506344,3.54684197063133,1.77850573293885,9.93251926269656,4.03615711223598,0
"PTI98_012670",22.7454454999801,31.8109542783956,38.9982469908042,10.2764534603541,28.0210302652075,30.8939850594441,35.3782082017858,18.5132387071856,41.7043811796342,10.3677667838497,37.5225666838832,14.1873678825253,24.8990802611439,10.7962165898876,13.8382529562377,18.2341128802333
"PTI98_012671",3.79090758333002,8.79877458764133,3.46651084362704,0,7.00525756630188,5.5167830463293,2.740565424082,3.62630448903635,6.58490229152119,0,4.32952692506344,2.36456131375422,2.66775859940827,4.31848663595502,2.30637549270628,0
"PTI98_012674",515.563431332883,234.85959860858,20.7990650617622,272.326016699384,270.869959230339,545.058164977335,687.259065666382,453.192632064043,261.20112423034,476.917272057088,2174.86569202354,906.809263824744,107.5995968428,1837.94791226246,2434.95592642465,498.399085393044
"PTI98_012677",7.58181516666004,4.73780170103764,4.3331385545338,0,3.50262878315094,2.20671321853172,2.15923336442824,5.43945673355453,0,0,0,2.36456131375422,12.4495401305719,5.39810829494378,11.5318774635314,6.07803762674444
"PTI98_012678",22.7454454999801,4.06097288660369,2.59988313272028,0,14.0105151326038,1.10335660926586,15.3637758622779,9.73376468109758,8.77986972202825,10.3677667838497,8.65905385012689,8.27596459813978,5.33551719881654,5.82995695853928,16.1446284489439,0
"PTI98_012684",18.9545379166501,8.12194577320738,7.79964939816084,15.4146801905312,10.5078863494528,13.2402793111903,14.5748252098906,14.5052179561454,15.3647720135494,0,5.77270256675126,7.09368394126267,14.2280458635108,17.4898708756178,23.0637549270628,3.03901881337222
"PTI98_012690",0,4.06097288660369,6.06639397634732,0,4.67017171086792,2.20671321853172,7.80645908677904,3.24458822703253,4.38993486101413,0,1.44317564168781,2.36456131375422,4.44626433234712,1.94331898617976,5.18934485858912,9.11705644011666
"PTI98_012696",3.79090758333002,0.676828814433948,0.86662771090676,5.13822673017706,4.67017171086792,6.62013965559516,4.06932441757631,9.73376468109758,4.38993486101413,0,8.65905385012689,10.640525911894,4.44626433234712,3.88663797235952,6.34253260494226,12.1560752534889
