"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_001534",2.6471041228994,1.45712797053386,2.52733714468737,4.49031096470422,2.74942476796911,2.46657606121471,2.04993393113764,3.38417313698961,1.26522027134117,-0.534538976646741,1.51891184881015,2.32091372287364,2.72070105622119,3.05171955097007,3.00261690292094,2.90089920031316
"PTI98_001537",5.895220037356,5.620275314531,5.26132274205762,5.52664216454892,4.41072285003206,5.15295198526089,4.7812235065667,6.38273546806889,4.53301042028823,5.33187944070942,5.01118549576486,5.99913923148368,5.1869926269162,6.96331468786893,6.40817303933488,5.2452376010888
"PTI98_001539",1.79947242856246,2.49560158508321,2.96340223407347,4.11585163995619,2.03411608462823,1.65627680964116,1.87720628747133,3.15067354148123,-0.534538976646741,4.13041191979913,1.94685899658637,0.785893792424234,2.72070105622119,3.08160005214518,3.00261690292094,-0.534538976646741
"PTI98_001546",-0.534538976646741,1.87492439501434,2.35377691195522,3.66131819113979,1.32018274340348,3.17087559433912,2.32657212762559,2.63942895186639,1.26522027134117,-0.534538976646741,2.58055267960054,2.55775760597388,2.72070105622119,2.68093194635862,1.30908605433219,-0.534538976646741
"PTI98_001547",4.54578838789088,3.74115187574301,4.06560849686373,5.07808454274517,4.32825560476226,4.14846429149329,4.04844155661517,5.03083591497827,4.38468585967959,4.13041191979913,4.93593817853926,4.8671362068444,4.24590684301477,4.37223515721826,3.89025750717076,4.17267957290212
"PTI98_001549",3.63653664967923,2.85138563286291,2.68553972690645,2.14757029830022,3.10116220012696,1.96874685729874,2.45480771588768,2.84833435341819,1.26522027134117,3.08206605305092,2.58055267960054,2.55775760597388,2.72070105622119,3.27673223826714,3.43747213890928,2.35622207198077
"PTI98_001551",1.79947242856246,1.67914877015225,2.35377691195522,3.06950004459765,2.30507998513833,2.67220075196865,3.03773529729357,2.4969956426355,2.84839696718278,-0.534538976646741,3.56246354136219,1.33148983356405,2.19337643110412,1.63398831217407,2.28952468671371,2.35622207198077
"PTI98_001552",1.79947242856246,4.44668974643221,3.91883959589809,5.07808454274517,4.639680257008,3.7699318619127,4.48558060739528,4.46977675235846,2.84839696718278,-0.534538976646741,4.41180127081498,4.80091402915011,4.43690245594575,4.43226571190069,4.34901762369482,4.17267957290212
"PTI98_001553",-0.534538976646741,2.62253924331285,2.83032352941271,-0.534538976646741,2.30507998513833,1.65627680964116,1.59424627097828,1.72354859386035,2.45960313280612,-0.534538976646741,0.927060545779615,2.04879789618023,1.44314215584328,2.15787503695089,1.70211719628733,-0.534538976646741
"PTI98_001558",-0.534538976646741,2.35903656863214,0.588905259375996,2.14757029830022,2.93475827028715,1.96874685729874,2.26350434850949,1.66556175774389,1.96264532615769,-0.534538976646741,2.29099618773006,1.72830978573728,2.38675842387202,1.99984584705882,2.732458079466,-0.534538976646741
"PTI98_001560",-0.534538976646741,2.62253924331285,2.16198073631034,2.14757029830022,1.32018274340348,1.65627680964116,1.58078193967575,1.86038651615744,-0.534538976646741,-0.534538976646741,1.94685899658637,0.785893792424234,1.97724122563701,1.94395867702265,1.30908605433219,2.35622207198077
"PTI98_001562",1.79947242856246,1.19794504684154,1.41884575232499,-0.534538976646741,3.7507448811041,1.96874685729874,3.07817354723087,1.57457531801958,2.84839696718278,-0.534538976646741,2.29099618773006,1.72830978573728,3.12311865056765,0.961535333737414,1.70211719628733,-0.534538976646741
"PTI98_001563",-0.534538976646741,-0.534538976646741,1.06761921258433,-0.534538976646741,1.71509235430925,2.23448181431073,4.12920416684013,4.80570990792777,-0.534538976646741,-0.534538976646741,2.82916749858672,3.53706593307308,6.20033619296424,0.849172943805352,5.06725146886224,-0.534538976646741
"PTI98_001564",-0.534538976646741,-0.534538976646741,1.70421724014566,-0.534538976646741,5.71444926111176,6.35738313546313,5.82583894478789,1.80695388657403,3.86222460103869,3.08206605305092,1.51891184881015,1.33148983356405,4.03516957398184,0.427430991364805,2.28952468671371,-0.534538976646741
"PTI98_001565",1.79947242856246,1.87492439501434,1.41884575232499,2.14757029830022,3.3904954347786,3.30821286243382,3.70076480563522,3.22425222780751,2.45960313280612,4.13041191979913,3.23601197248321,2.55775760597388,5.65893278220953,0.725488567670884,3.99018108005071,1.56975959030317
"PTI98_001566",-0.534538976646741,3.53978863189201,3.20079664546127,-0.534538976646741,1.71509235430925,1.65627680964116,1.48322766996498,1.7518076196976,1.96264532615769,-0.534538976646741,1.51891184881015,2.55775760597388,1.73133530902177,1.94395867702265,1.868126349779,2.35622207198077
"PTI98_001569",1.79947242856246,2.21142973371224,0.588905259375996,-0.534538976646741,0.777410041868212,0.739733917003751,1.26753242085584,1.93759028848524,1.26522027134117,3.08206605305092,0.927060545779615,2.32091372287364,1.73133530902177,2.39438573285477,2.15954830323897,1.56975959030317
"PTI98_001570",-0.534538976646741,3.23109938371956,0.588905259375996,3.06950004459765,3.25215534390312,1.65627680964116,3.00225728157764,2.81785160339673,2.45960313280612,-0.534538976646741,2.29099618773006,2.76666631825722,2.72070105622119,3.08160005214518,2.732458079466,-0.534538976646741
"PTI98_001576",1.79947242856246,1.45712797053386,1.06761921258433,2.14757029830022,-0.534538976646741,2.85581448110525,2.51168545150995,1.80695388657403,2.84839696718278,3.08206605305092,2.29099618773006,0.785893792424234,2.56157208495641,2.10669468711724,2.15954830323897,2.35622207198077
"PTI98_001577",1.79947242856246,3.14413415456551,2.16198073631034,-0.534538976646741,2.93475827028715,2.85581448110525,1.79597079821836,2.34231726377043,1.96264532615769,4.13041191979913,1.51891184881015,2.55775760597388,2.38675842387202,2.34946128608296,2.28952468671371,1.56975959030317
"PTI98_001582",-0.534538976646741,2.35903656863214,2.16198073631034,2.14757029830022,0.777410041868212,1.26990725059177,1.14661402969763,1.69480688308718,1.26522027134117,-0.534538976646741,-0.534538976646741,1.33148983356405,1.44314215584328,1.49183279335789,0.368603143138609,-0.534538976646741
"PTI98_001583",-0.534538976646741,2.35903656863214,2.16198073631034,3.06950004459765,2.30507998513833,2.46657606121471,2.93513239290928,3.40582609312534,1.26522027134117,-0.534538976646741,3.04525254892371,2.04879789618023,2.72070105622119,3.71591252877199,4.13214671363234,1.56975959030317
"PTI98_001590",5.49728501532784,3.3136977110271,4.67505608170988,4.49031096470422,4.24230009065447,2.85581448110525,4.00339954249577,5.16599614573918,4.22465453015238,4.82154143384328,4.20161426683346,4.51143145171129,4.71986720186474,3.65305468410542,5.15126521220607,5.2452376010888
"PTI98_001592",1.79947242856246,1.45712797053386,2.83032352941271,4.49031096470422,2.541078473729,1.96874685729874,1.69815192652753,2.01157717661752,1.96264532615769,-0.534538976646741,1.94685899658637,1.72830978573728,2.19337643110412,2.10669468711724,2.41090122036769,-0.534538976646741
"PTI98_001594",1.79947242856246,2.49560158508321,2.16198073631034,3.06950004459765,2.30507998513833,2.67220075196865,2.71544272112429,2.51543377108237,1.96264532615769,3.08206605305092,1.94685899658637,2.32091372287364,3.54131782422465,2.34946128608296,1.868126349779,1.56975959030317
"PTI98_001595",5.34171725423824,2.74085963027016,3.8417727558172,5.52664216454892,2.74942476796911,5.09984303809062,4.06892225006147,4.69989136795679,2.45960313280612,4.13041191979913,4.08778325433104,4.73238972056868,4.10782773372357,4.9844005260422,5.88402177667475,5.2452376010888
"PTI98_001596",4.28413809853307,3.74115187574301,4.20299913340937,5.07808454274517,3.63796905776045,3.30821286243382,4.15869673700459,4.6652686675674,1.96264532615769,4.82154143384328,4.08778325433104,4.17329576861732,4.5549113254543,4.37223515721826,4.08586259161719,4.59786086016054
"PTI98_001600",-0.534538976646741,2.35903656863214,2.16198073631034,-0.534538976646741,0.777410041868212,2.23448181431073,1.63398360689064,1.91222975213224,1.96264532615769,-0.534538976646741,0.927060545779615,0.785893792424234,1.73133530902177,2.10669468711724,1.868126349779,1.56975959030317
"PTI98_001601",2.6471041228994,2.05094947187677,2.83032352941271,2.14757029830022,2.74942476796911,3.30821286243382,3.12319367821417,2.28075572260717,1.96264532615769,-0.534538976646741,3.04525254892371,2.55775760597388,2.56157208495641,2.9586423786642,3.23432329571644,2.35622207198077
"PTI98_001603",1.79947242856246,1.67914877015225,2.68553972690645,-0.534538976646741,0.777410041868212,2.23448181431073,1.69815192652753,2.68998899564165,1.26522027134117,-0.534538976646741,3.40697875005292,1.33148983356405,2.56157208495641,2.85991188690932,2.63167335736022,2.90089920031316
"PTI98_001604",1.79947242856246,4.25370082731576,3.99341861315207,3.66131819113979,2.74942476796911,4.68042410354774,3.77157487753399,2.38223712394368,2.45960313280612,-0.534538976646741,2.58055267960054,3.77007929232703,2.19337643110412,3.58820077890345,2.63167335736022,-0.534538976646741
"PTI98_001606",-0.534538976646741,2.05094947187677,-0.534538976646741,-0.534538976646741,0.777410041868212,0.739733917003751,1.85438155012837,1.47814956733853,1.26522027134117,-0.534538976646741,0.927060545779615,1.72830978573728,-0.534538976646741,2.56372151509709,1.70211719628733,-0.534538976646741
"PTI98_001609",-0.534538976646741,2.35903656863214,1.70421724014566,2.14757029830022,-0.534538976646741,3.02095286796655,1.98709724476266,1.83387628523152,2.84839696718278,-0.534538976646741,0.927060545779615,2.04879789618023,-0.534538976646741,3.81681460631579,1.30908605433219,1.56975959030317
"PTI98_001619",4.54578838789088,6.23768413208912,6.65030345048964,5.07808454274517,5.40485514579485,5.35144464247244,4.21326597520446,3.81025611554157,5.24533558696191,4.82154143384328,4.20161426683346,4.8671362068444,4.92042149136033,3.89444302666281,4.30745313471223,2.35622207198077
"PTI98_001620",-0.534538976646741,0.450432606086717,-0.534538976646741,-0.534538976646741,1.71509235430925,1.96874685729874,2.15008733827978,2.78679405396758,1.26522027134117,-0.534538976646741,1.51891184881015,0.785893792424234,1.44314215584328,2.25616245570935,0.769087822908562,2.90089920031316
"PTI98_001629",-0.534538976646741,2.35903656863214,1.94780675842175,2.14757029830022,0.777410041868212,3.30821286243382,2.3529506505639,1.41041693658082,2.84839696718278,-0.534538976646741,3.96748807644176,1.33148983356405,1.44314215584328,1.94395867702265,2.15954830323897,1.56975959030317
"PTI98_001632",2.6471041228994,2.9549311739771,2.68553972690645,2.14757029830022,2.30507998513833,1.96874685729874,2.61275801243394,2.34231726377043,1.96264532615769,-0.534538976646741,2.29099618773006,3.27026422936065,2.56157208495641,2.48103748658031,3.16068088870697,2.35622207198077
"PTI98_001634",-0.534538976646741,1.87492439501434,0.588905259375996,-0.534538976646741,1.32018274340348,-0.534538976646741,1.98709724476266,1.63579099898604,1.26522027134117,-0.534538976646741,1.94685899658637,1.33148983356405,0.604245501765853,2.15787503695089,1.70211719628733,-0.534538976646741
"PTI98_001637",2.6471041228994,2.35903656863214,3.40819897278443,2.14757029830022,1.32018274340348,1.65627680964116,1.88850791161101,2.67330084644965,3.4272751655441,4.13041191979913,3.40697875005292,0.785893792424234,4.66638033542253,2.15787503695089,2.732458079466,1.56975959030317
"PTI98_001638",-0.534538976646741,0.880412370588533,2.35377691195522,2.14757029830022,0.777410041868212,-0.534538976646741,1.18221989725248,1.30283546160399,-0.534538976646741,-0.534538976646741,1.94685899658637,0.785893792424234,3.23786772861633,1.88625854396287,2.63167335736022,-0.534538976646741
"PTI98_001642",2.6471041228994,1.67914877015225,2.52733714468737,2.14757029830022,3.10116220012696,2.67220075196865,2.37895389654981,2.77104401484644,2.84839696718278,-0.534538976646741,3.04525254892371,2.95235631827348,1.97724122563701,3.1109430808844,2.91743184255713,3.31049892524431
"PTI98_001647",4.77730125829347,4.04052044332202,5.22210082690606,2.14757029830022,3.63796905776045,2.23448181431073,3.47216769171069,5.46435668908624,1.96264532615769,4.82154143384328,3.84046610837394,3.9807410153258,4.10782773372357,4.88092011535125,5.09567181073926,3.92189286631609
"PTI98_001649",2.6471041228994,2.49560158508321,1.70421724014566,2.14757029830022,-0.534538976646741,2.23448181431073,1.52577008743044,1.41041693658082,1.26522027134117,-0.534538976646741,2.58055267960054,2.04879789618023,2.72070105622119,1.49183279335789,1.868126349779,2.35622207198077
"PTI98_001651",-0.534538976646741,1.45712797053386,1.41884575232499,-0.534538976646741,2.74942476796911,3.30821286243382,2.4630435381555,1.30283546160399,2.84839696718278,-0.534538976646741,0.927060545779615,2.95235631827348,0.604245501765853,2.603672061973,1.51776691387828,-0.534538976646741
"PTI98_001655",1.79947242856246,2.05094947187677,1.94780675842175,3.06950004459765,1.71509235430925,1.96874685729874,1.42464751329314,1.44465271032813,-0.534538976646741,-0.534538976646741,-0.534538976646741,2.04879789618023,1.97724122563701,1.99984584705882,1.30908605433219,3.31049892524431
"PTI98_001658",3.214324434936,3.3136977110271,4.13545291001818,3.66131819113979,2.74942476796911,3.30821286243382,4.04500925140321,5.37826506446188,3.86222460103869,3.08206605305092,4.50925622296339,3.40883735710617,4.61142060566681,4.24657364726675,4.30745313471223,4.59786086016054
"PTI98_001666",1.79947242856246,1.67914877015225,1.06761921258433,-0.534538976646741,2.03411608462823,-0.534538976646741,2.50366901077132,2.96487630513569,1.96264532615769,-0.534538976646741,2.29099618773006,1.72830978573728,2.56157208495641,2.603672061973,2.732458079466,2.90089920031316
"PTI98_001672",2.6471041228994,3.14413415456551,1.94780675842175,2.14757029830022,3.7507448811041,3.43510407503388,3.83269369084112,4.33036395193058,3.4272751655441,-0.534538976646741,1.51891184881015,2.55775760597388,3.12311865056765,4.51910010947245,4.68902698667739,3.92189286631609
"PTI98_001674",-0.534538976646741,3.23109938371956,3.5932654256703,3.06950004459765,4.56621613084237,3.96712657406155,4.77404300147065,2.77104401484644,4.22465453015238,3.08206605305092,3.23601197248321,1.33148983356405,1.97724122563701,3.37868864366957,3.16068088870697,2.90089920031316
"PTI98_001675",1.79947242856246,2.05094947187677,2.16198073631034,-0.534538976646741,2.03411608462823,1.96874685729874,2.77144444635955,1.77960333652259,1.26522027134117,-0.534538976646741,2.58055267960054,1.72830978573728,2.19337643110412,0.849172943805352,1.30908605433219,2.35622207198077
"PTI98_001676",1.79947242856246,1.87492439501434,1.41884575232499,-0.534538976646741,2.541078473729,1.26990725059177,1.43950082643176,1.30283546160399,2.45960313280612,-0.534538976646741,2.29099618773006,2.04879789618023,1.08826927354724,2.34946128608296,1.868126349779,-0.534538976646741
"PTI98_001678",3.214324434936,2.49560158508321,2.52733714468737,2.14757029830022,2.541078473729,3.17087559433912,1.98709724476266,2.01157717661752,1.96264532615769,-0.534538976646741,2.82916749858672,2.55775760597388,2.38675842387202,2.9586423786642,2.41090122036769,1.56975959030317
"PTI98_001679",4.28413809853307,4.04052044332202,3.7620405308641,3.66131819113979,3.63796905776045,1.26990725059177,3.47216769171069,3.62799330330951,2.84839696718278,3.08206605305092,3.84046610837394,3.6568951054281,3.23786772861633,3.25023729639998,3.560717496437,4.39639627073879
"PTI98_001683",1.79947242856246,1.87492439501434,3.0864148768201,3.06950004459765,1.71509235430925,1.96874685729874,3.25638268844553,2.56963906489245,1.26522027134117,3.08206605305092,2.29099618773006,0.785893792424234,1.97724122563701,1.99984584705882,2.41090122036769,3.31049892524431
"PTI98_001685",1.79947242856246,3.74115187574301,3.8417727558172,-0.534538976646741,3.3904954347786,1.65627680964116,1.81957267942856,3.61845214915228,2.45960313280612,-0.534538976646741,1.94685899658637,2.32091372287364,3.34514188244956,3.49811699094565,3.50015781528676,2.90089920031316
"PTI98_001688",2.6471041228994,1.87492439501434,1.94780675842175,2.14757029830022,1.71509235430925,1.26990725059177,1.16452941598357,2.38223712394368,1.26522027134117,-0.534538976646741,-0.534538976646741,0.785893792424234,0.604245501765853,1.63398831217407,1.06602090250551,-0.534538976646741
"PTI98_001689",-0.534538976646741,1.67914877015225,0.588905259375996,-0.534538976646741,1.32018274340348,-0.534538976646741,1.72314261662826,1.77960333652259,1.26522027134117,3.08206605305092,1.51891184881015,1.33148983356405,1.44314215584328,1.88625854396287,2.41090122036769,-0.534538976646741
