"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"PTI98_001918",0,1.96724738747409,1.66432166398433,0,16.3141492804809,7.59156297070686,17.3500585038436,13.0515592896858,24.2590900127749,11.0589116985859,1.42900733119632,9.47532709581464,0,11.5605234371701,3.40154076009726,0
"PTI98_001922",7.56504286449215,15.0822299706347,12.4824124798825,5.22105005310177,9.32237101741767,11.9295989539679,18.0901083926331,9.71721932516753,6.61611545802953,0,15.7190806431595,13.0285747567451,7.20461094525668,8.72492334880765,9.63769882027558,12.2088637466683
"PTI98_001925",15.1300857289843,7.21324042073831,7.48944748792949,15.6631501593053,4.66118550870884,5.42254497907633,7.3182711224743,15.337963836784,6.61611545802953,0,11.4320586495706,16.5818224176756,15.3097982586705,12.8692619394913,15.3069334204377,9.1566478100012
"PTI98_001954",34.0426928902147,24.2627177788471,14.978894975859,15.6631501593053,12.8182601489493,11.9295989539679,17.0622613248699,26.8652534284044,15.4376027354022,11.0589116985859,12.8610659807669,18.9506541916293,19.8126800994559,28.1378777999047,24.9446322407133,51.8876709233401
"PTI98_001962",3.78252143224607,14.4264808414766,19.971859967812,5.22105005310177,4.66118550870884,2.16901799163053,11.018520566422,6.09707879226198,2.20537181934318,11.0589116985859,10.0030513183743,2.36883177395366,8.10518731341377,4.36246167440383,13.606163040389,18.3132956200024
"PTI98_001963",3.78252143224607,5.24599303326423,12.4824124798825,0,2.33059275435442,6.5070539748916,5.55037416592152,26.6747197161462,8.82148727737271,22.1178233971719,4.28702199358896,11.8441588697683,11.7074927860421,14.6142466092528,14.7400099604215,21.3655115566695
"PTI98_001992",22.6951285934764,5.24599303326423,7.48944748792949,5.22105005310177,10.4876673945949,7.59156297070686,15.6643893127118,8.6692839077475,13.2322309160591,22.1178233971719,7.14503665598161,10.6597429827915,5.40345820894251,8.07055409764708,7.37000498021073,12.2088637466683
"PTI98_001993",41.6077357547068,48.5254355576941,41.6080415996083,31.3263003186106,15.1488529033037,10.8450899581527,12.3341648131589,45.6328240858358,6.61611545802953,11.0589116985859,22.8641172991411,31.9792289483744,28.8184437810267,39.6984012370748,20.4092445605836,42.7310231133389
"PTI98_002010",18.9126071612304,13.7707317123186,9.15376915191382,15.6631501593053,6.99177826306325,5.42254497907633,10.1551290295009,30.9617282419554,8.82148727737271,11.0589116985859,15.7190806431595,22.5039018525598,12.6080691541992,24.4297853766614,11.9053926603404,24.4177274933365
"PTI98_002043",11.3475642967382,3.27874564579014,4.99296499195299,5.22105005310177,33.7935949381391,11.9295989539679,42.4295269572667,3.14380625226008,22.0537181934318,0,4.28702199358896,3.55324766093049,1.80115273631417,4.36246167440383,18.1415507205187,3.05221593666707
"PTI98_002052",0,1.31149825831606,2.4964824959765,0,217.910422532138,101.943845606635,222.960585939203,2.38167140322734,114.679334605845,11.0589116985859,1.42900733119632,2.36883177395366,0.900576368157085,2.18123083720191,1.13384692003242,6.10443187333413
"PTI98_002067",7.56504286449215,9.1804878082124,10.8180908158981,5.22105005310177,5.82648188588605,5.42254497907633,5.18034922152675,9.05035133226388,4.41074363868635,0,14.2900733119632,17.7662383046524,4.50288184078543,15.0504927766932,31.1807903008916,9.1566478100012
"PTI98_002178",22.6951285934764,69.509407690751,64.9085448953889,26.1052502655088,38.4547804468479,59.6479947698396,39.345985753977,27.7226551335662,66.1611545802953,99.5302052872734,32.8671686175154,40.2701401572122,43.2276656715401,32.7184625580287,23.8107853206808,21.3655115566695
"PTI98_004261",0,2.62299651663211,9.98592998390598,0,30.2977058066074,18.4366529288595,27.2585042370812,1.14320227354912,26.4644618321181,0,18.5770953055522,1.18441588697683,0,3.05372317208268,10.2046222802918,0
"PTI98_004335",41.6077357547068,0,0,104.421001062035,1.16529637717721,0,0.123341648131589,0.762134849032748,2.20537181934318,22.1178233971719,18.5770953055522,13.0285747567451,2.70172910447126,38.3896627347537,156.470874964474,42.7310231133389
"PTI98_004337",3.78252143224607,4.5902439041062,4.16080415996083,0,39.6200768240251,11.9295989539679,15.2943643683171,5.8112782238747,13.2322309160591,11.0589116985859,8.57404398717793,10.6597429827915,5.40345820894251,3.05372317208268,2.83461730008105,6.10443187333413
"PTI98_004345",18.9126071612304,13.7707317123186,27.4613074557415,5.22105005310177,53.6036333501516,44.4648688284259,47.4043067652408,13.9089609948476,30.8752054708045,11.0589116985859,24.2931246303375,23.6883177395366,16.2103746268275,26.6110162138633,26.6454026207619,15.2610796833353
"PTI98_004352",0,13.7707317123186,2.4964824959765,15.6631501593053,9.32237101741767,5.42254497907633,4.07027438834245,5.8112782238747,0,22.1178233971719,4.28702199358896,13.0285747567451,11.7074927860421,6.76181559532593,3.96846422011347,0
"PTI98_004356",3.78252143224607,32.1317073287434,9.15376915191382,0,10.4876673945949,22.7746889121206,23.8049380893967,7.14501420968201,22.0537181934318,0,5.71602932478529,8.29091120883781,8.10518731341377,5.67120017672497,5.10231114014589,12.2088637466683
"PTI98_004429",7.56504286449215,3.93449477494817,2.4964824959765,0,11.6529637717721,1.08450899581527,7.35938500518483,12.9562924335567,0,0,10.0030513183743,7.10649532186098,14.4092218905134,15.0504927766932,6.80308152019452,21.3655115566695
"PTI98_004435",34.0426928902147,41.9679442661138,49.0974890875378,31.3263003186106,51.2730405957972,42.2958508367954,62.8631266644,31.9143968032463,17.6429745547454,44.2356467943438,25.7221319615338,23.6883177395366,25.2161383083984,32.5003394743085,22.6769384006484,48.8354549866731
"PTI98_004450",7.56504286449215,17.0494773581087,8.32160831992165,0,4.66118550870884,4.33803598326106,7.07158782621112,7.52608163419838,4.41074363868635,11.0589116985859,8.57404398717793,7.10649532186098,9.90634004972794,12.2148926883307,6.23615806017831,15.2610796833353
"PTI98_004464",7.56504286449215,45.246689911904,27.4613074557415,0,23.3059275435442,17.3521439330443,18.9946138122648,24.3883151690479,15.4376027354022,0,8.57404398717793,5.92207943488415,17.1109509949846,39.916524320795,9.07077536025936,9.1566478100012
"PTI98_004488",15.1300857289843,32.7874564579014,42.4402024316004,20.8842002124071,18.6447420348353,59.6479947698396,20.1046886454491,12.0988907283949,66.1611545802953,11.0589116985859,18.5770953055522,23.6883177395366,16.2103746268275,13.0873850232115,9.63769882027558,12.2088637466683
"PTI98_004489",7.56504286449215,12.4592334540025,11.6502516478903,10.4421001062035,8.15707464024046,15.1831259414137,12.7864175229748,5.52547765548742,30.8752054708045,11.0589116985859,8.57404398717793,8.29091120883781,11.7074927860421,7.19806176276631,6.80308152019452,9.1566478100012
"PTI98_004542",37.8252143224607,49.1811846868521,40.7758807676161,36.5473503717124,40.7853732012023,90.0142466526671,45.2663848642933,35.72507104841,68.3665263996385,66.3534701915156,34.2961759487117,34.3480607223281,19.8126800994559,29.8828624696662,25.5115557007295,33.5743753033377
"PTI98_004543",26.4776500257225,3.27874564579014,4.99296499195299,5.22105005310177,4.66118550870884,26.0282158995664,7.77052383229013,9.24088504452206,6.61611545802953,11.0589116985859,4.28702199358896,8.29091120883781,12.6080691541992,10.6880311022894,10.771545740308,6.10443187333413
"PTI98_004553",34.0426928902147,37.3777003620076,11.6502516478903,31.3263003186106,34.9588913153163,19.5211619246748,19.5702081702122,32.0096636593754,11.0268590967159,11.0589116985859,37.1541906111044,30.7948130613976,30.6195965173409,24.2116622929412,20.9761680205998,27.4699434300036
"PTI98_004577",7.56504286449215,2.62299651663211,0.832160831992165,0,0,4.33803598326106,4.2758438018951,11.8130901600076,2.20537181934318,0,12.8610659807669,16.5818224176756,16.2103746268275,41.8796320742767,6.23615806017831,6.10443187333413
"PTI98_004586",3.78252143224607,6.55749129158028,5.82512582394516,15.6631501593053,5.82648188588605,5.42254497907633,7.68829606686907,12.8610255774276,6.61611545802953,0,15.7190806431595,10.6597429827915,9.00576368157085,10.4699080185692,5.10231114014589,9.1566478100012
"PTI98_004606",18.9126071612304,6.55749129158028,14.1467341438668,36.5473503717124,13.9835565261265,10.8450899581527,11.799684337922,30.9617282419554,6.61611545802953,11.0589116985859,18.5770953055522,11.8441588697683,14.4092218905134,28.7922470510653,23.2438618606646,21.3655115566695
"PTI98_004611",11.3475642967382,7.21324042073831,39.9437199356239,10.4421001062035,16.3141492804809,16.267634937229,16.6922363804751,9.71721932516753,11.0268590967159,0,7.14503665598161,8.29091120883781,5.40345820894251,14.3961235255326,24.377708780697,0
"PTI98_004615",15.1300857289843,13.1149825831606,9.15376915191382,15.6631501593053,3.49588913153163,10.8450899581527,12.1285953996063,15.1474301245259,15.4376027354022,0,8.57404398717793,23.6883177395366,13.5086455223563,13.7417542743721,7.37000498021073,9.1566478100012
"PTI98_004622",49.172778619199,20.3282230038989,44.1045240955848,31.3263003186106,8.15707464024046,5.42254497907633,9.57953467155344,28.7705905509862,2.20537181934318,44.2356467943438,17.1480879743559,20.1350700786061,12.6080691541992,20.0673237022576,13.606163040389,30.5221593666707
"PTI98_004628",26.4776500257225,25.5742160371631,37.4472374396474,10.4421001062035,20.9753347891898,70.4930847279923,26.3951127001601,23.7214471761443,28.6698336514613,44.2356467943438,24.2931246303375,21.3194859655829,27.0172910447126,27.4835085487441,17.0077038004863,21.3655115566695
"PTI98_004666",15.1300857289843,7.86898954989634,4.99296499195299,20.8842002124071,3.49588913153163,3.2535269874458,9.78510408510608,26.9605202845334,6.61611545802953,11.0589116985859,14.2900733119632,8.29091120883781,9.90634004972794,13.5236311906519,13.0392395803728,15.2610796833353
"PTI98_004682",22.6951285934764,25.5742160371631,13.3145733118746,10.4421001062035,15.1488529033037,3.2535269874458,6.4959934682637,9.24088504452206,8.82148727737271,11.0589116985859,2.85801466239264,9.47532709581464,8.10518731341377,8.94304643252784,13.606163040389,9.1566478100012
"PTI98_004685",11.3475642967382,18.3609756164248,20.8040207998041,10.4421001062035,4.66118550870884,7.59156297070686,7.60606830144801,16.6716998225914,0,11.0589116985859,7.14503665598161,13.0285747567451,11.7074927860421,19.6310775348172,18.7084741805349,12.2088637466683
"PTI98_004688",45.3902571869529,1.96724738747409,5.82512582394516,20.8842002124071,3.49588913153163,13.0141079497832,8.96282643089549,14.6710958438804,11.0268590967159,11.0589116985859,18.5770953055522,14.212990643722,10.806916417885,4.14433859068363,7.93692844022694,24.4177274933365
"PTI98_004694",3.78252143224607,2.62299651663211,9.15376915191382,0,8.15707464024046,16.267634937229,7.56495441873748,4.2870085258092,13.2322309160591,11.0589116985859,14.2900733119632,5.92207943488415,7.20461094525668,3.70809242324325,6.23615806017831,0
"PTI98_004697",26.4776500257225,43.9351916535879,25.7969857917571,15.6631501593053,34.9588913153163,74.8311207112534,37.1258360876084,20.9587083484006,79.3933854963544,33.1767350957578,35.725183279908,27.2415654004671,29.7190201491838,29.0103701347854,20.4092445605836,30.5221593666707
"PTI98_004698",11.3475642967382,9.1804878082124,10.8180908158981,15.6631501593053,11.6529637717721,4.33803598326106,7.11270170892165,18.2912363767859,8.82148727737271,0,12.8610659807669,14.212990643722,16.2103746268275,10.6880311022894,6.80308152019452,12.2088637466683
"PTI98_004701",45.3902571869529,76.0668989823313,51.5939715835142,26.1052502655088,52.4383369729744,95.4367916317434,46.5409152283197,30.3901271051808,52.9289236642363,22.1178233971719,25.7221319615338,28.4259812874439,29.7190201491838,35.335939562671,22.6769384006484,24.4177274933365
"PTI98_004711",3.78252143224607,25.5742160371631,34.1185941116788,0,8.15707464024046,5.42254497907633,4.81032427713198,13.6231604264604,4.41074363868635,0,2.85801466239264,8.29091120883781,15.3097982586705,16.5773543627345,12.4723161203566,12.2088637466683
"PTI98_004720",18.9126071612304,13.7707317123186,13.3145733118746,36.5473503717124,18.6447420348353,9.7605809623374,21.420332892186,20.2918403554969,11.0268590967159,22.1178233971719,12.8610659807669,17.7662383046524,27.0172910447126,22.4666776231797,19.8423211005674,18.3132956200024
"PTI98_004729",3.78252143224607,1.31149825831606,0,5.22105005310177,24.4712239207214,4.33803598326106,31.6165758043974,2.28640454709824,11.0268590967159,11.0589116985859,0,9.47532709581464,0.900576368157085,0.654369251160574,2.26769384006484,6.10443187333413
"PTI98_004742",11.3475642967382,51.1484320743262,32.4542724476944,0,15.1488529033037,13.0141079497832,15.5821615472908,5.62074451161651,24.2590900127749,0,17.1480879743559,4.73766354790732,9.00576368157085,7.19806176276631,4.53538768012968,0
"PTI98_004756",15.1300857289843,51.8041812034842,21.6361816317963,5.22105005310177,26.8018166750758,34.7042878660885,15.9933003743961,13.1468261458149,35.2859491094908,22.1178233971719,11.4320586495706,11.8441588697683,13.5086455223563,13.9598773580922,13.0392395803728,3.05221593666707
"PTI98_004796",0,11.1477351956865,14.1467341438668,15.6631501593053,5.82648188588605,3.2535269874458,4.76921039442145,8.85981762000569,6.61611545802953,11.0589116985859,1.42900733119632,7.10649532186098,7.20461094525668,9.37929259996823,10.2046222802918,0
"PTI98_004809",41.6077357547068,4.5902439041062,8.32160831992165,41.7684004248141,9.32237101741767,10.8450899581527,8.30500430752701,9.05035133226388,2.20537181934318,0,21.4351099679448,20.1350700786061,34.2219019899692,22.4666776231797,11.3384692003242,24.4177274933365
"PTI98_004819",102.128078670644,17.7052264872668,17.4753774718355,57.4315505841194,13.9835565261265,16.267634937229,24.9561268052916,71.6406758090783,17.6429745547454,33.1767350957578,37.1541906111044,60.4052102358183,27.0172910447126,39.916524320795,40.2515656611509,64.0965346700084
"PTI98_004833",3.78252143224607,0.655749129158029,0,0,8.15707464024046,13.0141079497832,25.1205823361337,6.19234564839107,11.0268590967159,0,10.0030513183743,3.55324766093049,8.10518731341377,9.16116951624804,2.83461730008105,0
"PTI98_004835",45.3902571869529,65.5749129158028,46.6010065915613,26.1052502655088,58.2648188588605,66.1550487447312,66.275578929374,53.063638863905,83.8041291350407,55.2945584929297,88.5984545341719,82.9091120883781,68.4438039799385,89.8667104927188,43.6531064212482,57.9921027966743
"PTI98_004839",3.78252143224607,17.7052264872668,4.16080415996083,5.22105005310177,2.33059275435442,7.59156297070686,5.92039911031629,5.33494394322923,6.61611545802953,11.0589116985859,7.14503665598161,11.8441588697683,3.60230547262834,12.6511388557711,6.23615806017831,6.10443187333413
"PTI98_004844",11.3475642967382,5.90174216242226,6.65728665593732,0,1.16529637717721,5.42254497907633,2.91908567244761,12.0988907283949,2.20537181934318,0,4.28702199358896,8.29091120883781,3.60230547262834,12.2148926883307,4.53538768012968,12.2088637466683
"PTI98_004848",7.56504286449215,11.1477351956865,19.971859967812,10.4421001062035,8.15707464024046,4.33803598326106,7.03047394350059,29.1516579755026,8.82148727737271,22.1178233971719,15.7190806431595,24.8727336265134,15.3097982586705,19.412954451097,9.07077536025936,15.2610796833353
"PTI98_004852",15.1300857289843,23.606968649689,27.4613074557415,15.6631501593053,13.9835565261265,8.67607196652213,6.66044899910582,11.4320227354912,6.61611545802953,33.1767350957578,14.2900733119632,10.6597429827915,13.5086455223563,12.4330157720509,5.6692346001621,9.1566478100012
"PTI98_004858",45.3902571869529,3.27874564579014,9.15376915191382,20.8842002124071,8.15707464024046,3.2535269874458,8.55168760379019,16.4811661103332,15.4376027354022,22.1178233971719,17.1480879743559,22.5039018525598,10.806916417885,9.59741568368842,17.0077038004863,18.3132956200024
"PTI98_004859",18.9126071612304,4.5902439041062,15.8110558078511,15.6631501593053,11.6529637717721,14.0986169455985,8.71614313463231,44.6801555245448,15.4376027354022,22.1178233971719,30.0091539551228,24.8727336265134,34.2219019899692,40.7890166556758,32.314637220924,21.3655115566695
"PTI98_004866",30.2601714579686,79.3456446281214,94.8663348471068,26.1052502655088,87.3972282882907,91.0987556484823,47.9387872404777,61.8281896277816,74.982641857668,33.1767350957578,42.8702199358896,75.8026167665171,49.5317002486397,119.531449878665,65.7631213618804,48.8354549866731
