"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_011637",0,3.49127078931484,1.79948903516664,0,3.55429416095946,4.48985611639611,3.47074153845231,8.72077875711143,4.2271466623708,0,4.40242026980776,4.78402026684813,2.68441280852863,4.53129882498766,2.2145783351098,3.14474694129443
"AAD021_011639",0,2.0947624735889,3.59897807033328,0,0,2.24492805819806,2.0071758294664,8.1699927303465,0,10.2131325444004,0,4.78402026684813,7.15843415607634,5.97307572384737,6.64373500532939,6.28949388258885
"AAD021_011641",7.54905380427619,50.2742993661337,35.0900361857495,0,21.3257649657568,14.5920323782874,17.0609945504644,21.6642503860873,12.6814399871124,0,8.80484053961553,4.78402026684813,16.1064768511718,30.8952192612795,11.6265362593264,9.43424082388328
"AAD021_011645",3.7745269021381,4.88777910504077,5.39846710549992,0,9.47811776255856,6.73478417459417,13.4229883595565,4.95707424088439,6.34071999355621,0,2.93494684653851,4.78402026684813,1.78960853901908,7.62082075111561,2.2145783351098,3.14474694129443
"AAD021_011646",0,4.88777910504077,5.39846710549992,0,2.36952944063964,2.24492805819806,2.67623443928853,2.29494177818722,2.1135733311854,0,0,4.78402026684813,0.894804269509542,4.32533069657913,0.55364458377745,6.28949388258885
"AAD021_011647",18.8726345106905,5.58603326290374,1.79948903516664,10.594407047847,0,1.12246402909903,0.669058609822132,5.96684862328677,0,10.2131325444004,14.6747342326925,19.1360810673925,5.36882561705725,4.73726695339619,7.75102417288429,3.14474694129443
"AAD021_011649",0,12.5685748415334,8.9974451758332,5.29720352392352,0,2.24492805819806,1.71446268766921,3.30471616058959,2.1135733311854,0,2.93494684653851,5.98002533356017,0,7.00291636589002,2.76822291888725,0
"AAD021_011651",7.54905380427619,3.49127078931484,1.79948903516664,0,10.6628824828784,4.48985611639611,8.57231343834607,6.24224163666923,4.2271466623708,20.4262650888008,1.46747342326925,2.39201013342407,8.94804269509542,4.94323508180472,4.98280125399704,6.28949388258885
"AAD021_011655",3.7745269021381,4.18952494717781,0,5.29720352392352,2.36952944063964,1.12246402909903,2.04899199258028,3.48831150284457,2.1135733311854,0,0,2.39201013342407,1.78960853901908,5.56113946703031,2.76822291888725,0
"AAD021_011662",0,3.49127078931484,1.79948903516664,0,2.36952944063964,8.97971223279222,5.68699818348813,5.59965793877681,2.1135733311854,0,4.40242026980776,3.5880152001361,2.68441280852863,3.70742631135354,1.66093375133235,6.28949388258885
"AAD021_011663",0,6.98254157862968,8.9974451758332,15.8916105717705,2.36952944063964,12.3471043200893,4.47432945318551,10.2813391662787,8.45429332474161,0,1.46747342326925,15.5480658672564,3.57921707803817,8.44469326474973,4.98280125399704,3.14474694129443
"AAD021_011667",11.3235807064143,4.88777910504077,4.4987225879166,0,1.18476472031982,3.36739208729708,9.95224682110422,6.97662300568914,2.1135733311854,10.2131325444004,1.46747342326925,2.39201013342407,5.36882561705725,3.29549005453648,9.96560250799409,3.14474694129443
"AAD021_011668",22.6471614128286,83.7904989435561,100.771385969332,37.0804246674646,41.4667652111937,105.511618735309,34.372886079612,19.8282969635376,101.451519896899,10.2131325444004,24.9470481955773,44.2521874683452,24.1597152767576,26.1579523078833,23.8067171024303,12.5789877651777
"AAD021_011669",41.5197959235191,116.608444363116,125.964232461665,42.3776281913881,71.0858832191892,95.4094424734174,52.8556301759485,30.2014338009438,103.565093228085,51.0656627220019,32.2844153119236,44.2521874683452,42.950604936458,29.8653786192369,26.5749400213176,44.026457178122
"AAD021_011678",11.3235807064143,20.947624735889,12.5964232461665,0,5.9238236015991,5.61232014549514,6.23060830396861,10.5567321796612,4.2271466623708,0,7.33736711634627,5.98002533356017,4.47402134754771,12.5640558329203,5.5364458377745,9.43424082388328
"AAD021_011681",0,3.49127078931484,0.89974451758332,5.29720352392352,7.10858832191892,6.73478417459417,2.92713141797183,2.4785371204422,4.2271466623708,0,1.46747342326925,2.39201013342407,0.894804269509542,3.91339443976207,2.2145783351098,0
"AAD021_011682",18.8726345106905,6.28428742076671,8.9974451758332,0,1.18476472031982,5.61232014549514,7.06693156624627,7.89459971696403,6.34071999355621,0,7.33736711634627,10.7640456004083,5.36882561705725,11.3282470624692,11.072891675549,3.14474694129443
"AAD021_011685",0,6.98254157862968,1.79948903516664,5.29720352392352,3.55429416095946,2.24492805819806,5.39428504169094,5.96684862328677,4.2271466623708,0,2.93494684653851,3.5880152001361,6.2636298865668,8.44469326474973,11.072891675549,6.28949388258885
"AAD021_011686",7.54905380427619,11.1720665258075,14.3959122813331,10.594407047847,28.4343532876757,4.48985611639611,10.035879147332,7.71100437470905,19.0221599806686,10.2131325444004,5.86989369307702,10.7640456004083,11.632455503624,13.1819602181459,17.1629820971009,9.43424082388328
"AAD021_011688",15.0981076085524,5.58603326290374,7.19795614066656,10.594407047847,8.29335304223874,4.48985611639611,12.0012388136845,10.7403275219162,0,0,2.93494684653851,3.5880152001361,5.36882561705725,10.7103426772436,8.30466875666174,3.14474694129443
"AAD021_011690",3.7745269021381,6.28428742076671,2.69923355274996,10.594407047847,5.9238236015991,3.36739208729708,8.27960029654889,5.41606259652183,4.2271466623708,0,8.80484053961553,9.56804053369627,4.47402134754771,6.59098010907296,6.64373500532939,0
"AAD021_011693",0,7.68079573649265,1.79948903516664,0,8.29335304223874,2.24492805819806,5.39428504169094,6.15044396554174,0,0,0,2.39201013342407,0.894804269509542,14.8297052454142,6.64373500532939,9.43424082388328
"AAD021_011699",0,6.28428742076671,1.79948903516664,0,2.36952944063964,3.36739208729708,5.01793957366599,4.0390975296095,4.2271466623708,0,2.93494684653851,4.78402026684813,2.68441280852863,5.35517133862178,1.1072891675549,6.28949388258885
"AAD021_011700",3.7745269021381,8.37904989435561,8.9974451758332,5.29720352392352,3.55429416095946,3.36739208729708,3.30347688599678,7.89459971696403,2.1135733311854,20.4262650888008,4.40242026980776,5.98002533356017,7.15843415607634,8.44469326474973,7.19737958910684,0
"AAD021_011701",3.7745269021381,7.68079573649265,3.59897807033328,10.594407047847,3.55429416095946,3.36739208729708,4.39069712695774,4.0390975296095,12.6814399871124,0,8.80484053961553,3.5880152001361,3.57921707803817,5.35517133862178,4.98280125399704,12.5789877651777
"AAD021_011709",3.7745269021381,4.88777910504077,8.09770065824988,10.594407047847,47.3905888127928,22.4492805819806,42.8197510286165,14.5040320381432,42.271466623708,20.4262650888008,16.1422076559618,11.9600506671203,4.47402134754771,20.596812840853,31.5577412753146,3.14474694129443
"AAD021_011710",0,2.79301663145187,5.39846710549992,0,1.18476472031982,3.36739208729708,4.13980014827444,3.30471616058959,4.2271466623708,0,1.46747342326925,7.1760304002722,0.894804269509542,4.73726695339619,4.98280125399704,0
"AAD021_011711",3.7745269021381,2.79301663145187,7.19795614066656,5.29720352392352,16.5867060844775,10.1021762618913,19.695412826639,5.32426492539434,6.34071999355621,0,7.33736711634627,4.78402026684813,0,8.65066139315826,10.5192470917715,0
"AAD021_011713",37.745269021381,60.0498575762152,53.9846710549992,37.0804246674646,46.205824092473,104.38915470621,53.4410564595428,39.1058079003102,69.7479199291183,61.2787952664022,39.6217824282699,43.0561824016332,25.0545195462672,31.9250599033222,28.7895183564274,40.8817102368275
"AAD021_011714",26.4216883149667,6.28428742076671,11.6966787285832,5.29720352392352,16.5867060844775,43.7760971348621,13.7157015013537,15.1466157360356,19.0221599806686,10.2131325444004,11.739787386154,20.3320861341046,24.1597152767576,16.4774502726824,18.2702712646558,15.7237347064721
"AAD021_011721",3.7745269021381,8.37904989435561,5.39846710549992,0,2.36952944063964,3.36739208729708,3.97253549581891,5.32426492539434,6.34071999355621,0,2.93494684653851,2.39201013342407,4.47402134754771,8.2387251363412,2.2145783351098,3.14474694129443
"AAD021_011723",67.9414842384857,41.8952494717781,17.9948903516664,79.4580528588527,43.8362946518333,51.6333453385553,36.0455326041674,48.836361039824,16.9085866494832,20.4262650888008,79.2435648565397,55.0162330687535,41.1609963974389,32.3369961601392,40.4160546157538,59.7501918845941
"AAD021_011724",0,3.49127078931484,2.69923355274996,0,1.18476472031982,3.36739208729708,2.67623443928853,2.4785371204422,0,0,4.40242026980776,1.19600506671203,2.68441280852863,5.97307572384737,2.2145783351098,3.14474694129443
"AAD021_011727",0,13.9650831572594,6.29821162308324,0,3.55429416095946,7.8572482036932,6.06334365151308,8.62898108598394,4.2271466623708,0,10.2723139628848,10.7640456004083,8.05323842558588,8.65066139315826,6.64373500532939,0
"AAD021_011731",3.7745269021381,6.28428742076671,7.19795614066656,5.29720352392352,1.18476472031982,3.36739208729708,6.18879214085473,3.48831150284457,2.1135733311854,0,1.46747342326925,0,2.68441280852863,3.08952192612795,1.1072891675549,3.14474694129443
"AAD021_011733",7.54905380427619,4.88777910504077,11.6966787285832,5.29720352392352,4.73905888127928,11.2246402909903,3.21984455976901,5.6914556099043,6.34071999355621,10.2131325444004,4.40242026980776,2.39201013342407,3.57921707803817,6.59098010907296,6.64373500532939,0
"AAD021_011738",3.7745269021381,4.18952494717781,3.59897807033328,0,2.36952944063964,3.36739208729708,1.88172734012475,4.22269287186448,2.1135733311854,0,5.86989369307702,0,2.68441280852863,4.73726695339619,2.76822291888725,0
"AAD021_011739",0,4.88777910504077,9.89718969341652,5.29720352392352,4.73905888127928,0,2.38352129749135,4.68168122750192,0,20.4262650888008,0,5.98002533356017,2.68441280852863,6.1790438522559,5.5364458377745,0
"AAD021_010859",11.3235807064143,2.79301663145187,7.19795614066656,5.29720352392352,5.9238236015991,4.48985611639611,12.2103196292539,14.6876273803982,2.1135733311854,0,13.2072608094233,11.9600506671203,9.84284696460496,13.7998646033715,12.1801808431039,9.43424082388328
"AAD021_010874",3.7745269021381,1.39650831572594,6.29821162308324,5.29720352392352,4.73905888127928,5.61232014549514,6.89966691379074,8.44538574372896,2.1135733311854,0,4.40242026980776,5.98002533356017,1.78960853901908,8.44469326474973,8.30466875666174,31.4474694129443
"AAD021_010902",3.7745269021381,11.1720665258075,8.9974451758332,10.594407047847,15.4019413641577,8.97971223279222,27.933196960074,15.4220087494181,21.135733311854,20.4262650888008,8.80484053961553,9.56804053369627,14.3168683121527,10.7103426772436,8.85831334043919,0
"AAD021_010904",3.7745269021381,4.18952494717781,1.79948903516664,10.594407047847,1.18476472031982,2.24492805819806,5.47791736791871,6.79302766343416,4.2271466623708,10.2131325444004,1.46747342326925,4.78402026684813,4.47402134754771,6.38501198066443,3.87551208644215,0
"AAD021_010905",30.1962152171048,9.07730405221858,7.19795614066656,31.7832211435411,9.47811776255856,7.8572482036932,34.6655992214092,20.10368997692,8.45429332474161,20.4262650888008,17.6096810792311,11.9600506671203,21.475302468229,10.504374548835,15.5020483457686,25.1579755303554
"AAD021_010912",52.8433766299334,72.6184324177487,113.367809215498,31.7832211435411,246.431061826523,49.3884172803572,135.735265467665,34.3323290016808,54.9529066108205,10.2131325444004,73.3736711634627,26.3121114676647,40.2661921279294,7.41485262270708,27.6822291888725,301.895706364265
"AAD021_010915",3.7745269021381,13.9650831572594,11.6966787285832,0,7.10858832191892,4.48985611639611,11.1649155514068,6.97662300568914,8.45429332474161,10.2131325444004,7.33736711634627,7.1760304002722,6.2636298865668,8.2387251363412,6.64373500532939,6.28949388258885
"AAD021_010916",3.7745269021381,13.2668289993964,2.69923355274996,10.594407047847,7.10858832191892,6.73478417459417,22.204382613472,17.9005458698603,12.6814399871124,0,10.2723139628848,4.78402026684813,5.36882561705725,19.7729403272189,8.30466875666174,6.28949388258885
"AAD021_010919",3.7745269021381,4.18952494717781,3.59897807033328,0,2.36952944063964,0,6.77421842444909,4.68168122750192,16.9085866494832,0,1.46747342326925,1.19600506671203,3.57921707803817,3.91339443976207,4.98280125399704,6.28949388258885
"AAD021_010921",3.7745269021381,13.2668289993964,8.9974451758332,0,15.4019413641577,7.8572482036932,30.442166746907,8.99617177049389,8.45429332474161,0,8.80484053961553,4.78402026684813,11.632455503624,5.35517133862178,7.75102417288429,6.28949388258885
"AAD021_010922",0,6.98254157862968,8.09770065824988,0,20.1410002454369,7.8572482036932,55.531864615237,13.2188646423584,31.703599967781,10.2131325444004,5.86989369307702,8.37203546698423,10.7376512341145,9.06259764997533,2.2145783351098,3.14474694129443
"AAD021_010935",0,9.77555821008155,4.4987225879166,5.29720352392352,4.73905888127928,4.48985611639611,9.2413720481682,4.68168122750192,6.34071999355621,20.4262650888008,5.86989369307702,3.5880152001361,4.47402134754771,5.35517133862178,2.76822291888725,0
"AAD021_010939",3.7745269021381,5.58603326290374,22.493612939583,42.3776281913881,7.10858832191892,0,10.9976508989513,25.2443595600594,6.34071999355621,0,22.0121013490388,14.3520608005444,4.47402134754771,3.50145818294501,18.2702712646558,15.7237347064721
"AAD021_010940",0,2.0947624735889,4.4987225879166,5.29720352392352,2.36952944063964,0,3.13621223354125,3.30471616058959,2.1135733311854,0,5.86989369307702,1.19600506671203,7.15843415607634,3.70742631135354,4.98280125399704,0
"AAD021_010941",22.6471614128286,3.49127078931484,0.89974451758332,47.6748317153116,4.73905888127928,1.12246402909903,2.71805060240241,21.4806550438324,0,0,24.9470481955773,10.7640456004083,9.84284696460496,5.14920321021325,8.30466875666174,22.013228589061
"AAD021_010942",275.540463856081,16.0598456308483,9.89718969341652,248.968565624405,2.36952944063964,4.48985611639611,4.34888096384386,127.598762867209,4.2271466623708,51.0656627220019,85.1134585496168,120.796511737915,92.1648397594828,32.1310280317307,71.9737958910684,166.671587888605
"AAD021_010943",0,4.18952494717781,4.4987225879166,0,2.36952944063964,2.24492805819806,12.7957459128483,5.87505095215928,4.2271466623708,0,2.93494684653851,2.39201013342407,2.68441280852863,9.26856577838386,3.3218675026647,0
"AAD021_010952",18.8726345106905,16.0598456308483,12.5964232461665,15.8916105717705,11.8476472031982,4.48985611639611,15.7228773308201,9.08796944162138,6.34071999355621,0,1.46747342326925,5.98002533356017,10.7376512341145,9.26856577838386,11.072891675549,15.7237347064721
"AAD021_010954",0,4.88777910504077,2.69923355274996,0,1.18476472031982,5.61232014549514,4.51614561629939,3.12112081833462,0,0,1.46747342326925,1.19600506671203,1.78960853901908,6.59098010907296,4.4291566702196,0
"AAD021_010974",18.8726345106905,20.947624735889,25.192846492333,5.29720352392352,53.3144124143919,30.3065287856738,31.4039384985263,13.9532460113783,25.3628799742248,0,16.1422076559618,33.4881418679369,17.8960853901908,14.2118008601886,13.8411145944362,9.43424082388328
"AAD021_010975",0,3.49127078931484,5.39846710549992,5.29720352392352,4.73905888127928,2.24492805819806,3.97253549581891,1.83595342254977,0,0,2.93494684653851,2.39201013342407,1.78960853901908,5.97307572384737,1.66093375133235,0
"AAD021_010978",7.54905380427619,6.98254157862968,4.4987225879166,0,2.36952944063964,3.36739208729708,3.63800619090785,8.26179040147398,8.45429332474161,0,7.33736711634627,5.98002533356017,8.05323842558588,10.2984064204265,1.1072891675549,9.43424082388328
"AAD021_010989",3.7745269021381,35.6109620510114,96.2726633814152,10.594407047847,63.9772948972703,110.001474851705,99.8988136790671,20.9298690170674,82.4293599162307,0,77.7760914332705,56.2122381354656,11.632455503624,74.972398740705,73.0810850586233,0
"AAD021_011002",7.54905380427619,6.98254157862968,3.59897807033328,0,0,1.12246402909903,2.13262431880805,4.95707424088439,8.45429332474161,0,17.6096810792311,13.1560557338324,3.57921707803817,10.7103426772436,4.4291566702196,0
"AAD021_011003",0,7.68079573649265,4.4987225879166,5.29720352392352,27.2495885673559,12.3471043200893,44.1578682482607,6.5176346500517,19.0221599806686,0,8.80484053961553,10.7640456004083,4.47402134754771,8.65066139315826,20.4848495997656,25.1579755303554
"AAD021_011004",3.7745269021381,9.77555821008155,15.2956567989164,10.594407047847,9.47811776255856,7.8572482036932,7.02511540313239,13.7696506691233,6.34071999355621,0,10.2723139628848,10.7640456004083,13.4220640426431,9.06259764997533,33.7723196104244,6.28949388258885
"AAD021_011010",11.3235807064143,11.1720665258075,7.19795614066656,5.29720352392352,13.032411923518,6.73478417459417,38.2617892492032,2.66213246269717,4.2271466623708,0,1.46747342326925,2.39201013342407,5.36882561705725,5.76710759543884,1.66093375133235,12.5789877651777
"AAD021_011016",0,4.18952494717781,3.59897807033328,0,8.29335304223874,5.61232014549514,10.5376731046986,5.6914556099043,10.567866655927,0,4.40242026980776,4.78402026684813,7.15843415607634,9.26856577838386,7.75102417288429,3.14474694129443
"AAD021_011019",15.0981076085524,10.4738123679445,4.4987225879166,0,5.9238236015991,6.73478417459417,5.22702038923541,7.89459971696403,14.7950133182978,10.2131325444004,2.93494684653851,13.1560557338324,15.2116725816622,4.53129882498766,2.2145783351098,3.14474694129443
