"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_000658",-0.849599961798614,2.58020537725093,2.66656282003973,-0.849599961798614,3.05639514189137,3.82754550950395,3.0949855861553,3.49403897164776,4.15619150492349,3.55512843459459,4.42847388986834,2.54098378552362,3.55926594290188,3.4069195186687,3.9559628684215,3.39578135259504
"AAD021_000660",-0.849599961798614,1.94194078238683,-0.849599961798614,-0.849599961798614,4.35174199110841,4.93523986449411,4.99904107762694,1.73643975399622,3.7697658910408,-0.849599961798614,1.98242556601149,3.03856619810308,1.47679618981206,2.14643723257907,3.53948524838306,2.88058282650849
"AAD021_000661",4.78706495635791,3.62467317734453,4.35637950050625,5.04092536618427,3.96182930295116,4.03430887972129,4.72103021185512,5.44625659819387,4.31639107937332,-0.849599961798614,4.6957044788951,4.77053925556692,5.16553418438334,5.11051801259467,4.82232369681109,4.0731878158956
"AAD021_000672",2.2730203786878,3.53981089158656,3.83872869903081,2.6701298646917,4.06964404561409,4.21506699582911,3.41525620701378,3.146061127594,2.87661873293517,3.55512843459459,3.97162357888126,3.03856619810308,3.76295053541378,3.87153665996402,3.84875216768396,-0.849599961798614
"AAD021_000684",-0.849599961798614,0.698920222266653,1.46515290388104,3.54723722748604,3.84527784557737,4.29759304086338,3.57487748643872,4.38602846240829,3.7697658910408,-0.849599961798614,2.78754196965954,1.76586128137706,4.5482856539692,2.80593438037732,4.23666551949739,2.06505176267449
"AAD021_000686",4.78706495635791,2.74175328802519,2.85527011106922,2.6701298646917,2.82881686632005,3.7118329476637,3.528826252105,4.16538580562798,3.2396583879203,-0.849599961798614,3.67403672735178,3.5607508395755,3.55926594290188,3.54447251905873,4.27855625705029,4.87937652594356
"AAD021_000703",3.63768765749033,5.18021051637213,4.22645751568188,-0.849599961798614,3.4252736482078,4.37564595673199,4.26534884210801,2.78621632472715,4.71168293113162,4.48784564367212,3.97162357888126,3.5607508395755,2.87026501405559,2.56724030392616,3.05088396244325,2.88058282650849
"AAD021_000705",2.2730203786878,4.27613945589907,3.64871465584387,-0.849599961798614,4.58753964429184,3.29541816972964,3.69091824188627,3.146061127594,3.7697658910408,4.48784564367212,3.83051301806627,3.82640917738166,3.32184357444589,3.693834973492,3.31590110641469,2.06505176267449
"AAD021_000707",4.02144634602583,-0.849599961798614,2.85527011106922,2.6701298646917,2.2224700109593,2.70593669142827,3.51314173734883,4.10450636979795,3.52903847755092,3.55512843459459,3.67403672735178,4.33243376002624,3.18655649211344,3.46353197148696,4.35885093531375,4.53194396338858
"AAD021_000724",4.02144634602583,5.91090434883722,6.01253271125707,5.2564604924273,5.31280157785434,6.03470794090866,5.68153154556856,4.86098260083817,6.29487679017018,5.04931403649902,5.57946466858324,5.10606352834924,6.16140839046195,5.11051801259467,5.35964383439971,5.0260254439359
"AAD021_000726",3.11247074303513,3.01847583502921,3.64871465584387,3.54723722748604,4.26370928077068,3.29541816972964,3.84910677407824,3.88673135511801,4.31639107937332,-0.849599961798614,3.49841853964824,3.5607508395755,4.30939794661966,3.57046967435084,3.23289400299541,4.32075268947775
"AAD021_000728",4.02144634602583,3.13902426977612,2.44888836757141,5.44393063673322,3.25267275161443,3.58598413771719,3.3636901941828,3.87765984358598,2.87661873293517,-0.849599961798614,3.67403672735178,4.05056277075897,2.87026501405559,3.3175782840915,3.23289400299541,2.88058282650849
"AAD021_000731",3.11247074303513,3.2502032941675,3.83872869903081,4.08762225039852,3.05639514189137,2.70593669142827,3.3342205929247,3.78365198555051,1.63353873018952,4.48784564367212,2.44165011187967,3.40689482201921,4.02285611665401,3.3479812560474,4.50714583754296,4.0731878158956
"AAD021_000742",4.32411865279572,4.04963118629871,3.17110242338522,-0.849599961798614,3.4252736482078,2.93055671484242,3.24199316851165,3.63000399884366,2.87661873293517,-0.849599961798614,2.78754196965954,3.234535746233,3.44545876287589,3.99174373509548,2.72528467607363,3.77401701816717
"AAD021_000743",2.2730203786878,3.13902426977612,3.83872869903081,4.4795901084938,1.12169897189107,2.1096287045258,2.7459743999102,4.53759349474709,1.63353873018952,-0.849599961798614,3.0655990284925,3.234535746233,4.10001225062195,4.13783684798207,4.10314472718097,3.39578135259504
"AAD021_000751",4.32411865279572,4.76097141680505,4.29288287859227,3.54723722748604,4.06964404561409,5.82828189124266,4.43006721323252,3.48210540826594,5.68129341124477,4.48784564367212,2.44165011187967,3.94284636061044,3.44545876287589,3.6699946429091,3.46875794132073,4.53194396338858
"AAD021_000770",3.11247074303513,3.13902426977612,3.74685843227938,-0.849599961798614,3.05639514189137,3.44804205860155,4.32636162265665,4.78546924302425,2.87661873293517,3.55512843459459,3.0655990284925,4.24446744518566,3.94132853576561,3.51799608497668,4.14904116416963,5.77145692188434
"AAD021_000773",5.54069043622257,5.89394401066638,5.34910424224294,6.33372124445308,5.26827864646785,6.69759360780544,5.13137667060684,4.92835514662624,6.29487679017018,3.55512843459459,4.92105339792345,5.00266151046336,4.49217340211085,5.26943388814228,4.95734819039278,5.28097290424468
"AAD021_000774",3.63768765749033,2.58020537725093,2.44888836757141,-0.849599961798614,3.4252736482078,3.44804205860155,3.21636272385345,3.30369396393772,3.52903847755092,-0.849599961798614,3.0655990284925,3.69970860278022,3.55926594290188,3.62109371031593,3.79199352432508,3.39578135259504
"AAD021_000778",4.32411865279572,5.73159720090893,5.07504817874152,-0.849599961798614,5.62675101162984,5.96071640381685,5.62319425570399,4.85175693241381,6.04353133496883,5.45238833635572,5.11589380950435,5.3780634669927,5.72361287283103,4.59521452332319,5.19451663020577,5.59474612862849
"AAD021_000790",4.57410236965758,4.60290164255613,5.37997022041554,4.08762225039852,5.59104648797932,4.82831212400305,5.4518138538598,4.50264525021514,5.19642237913543,3.55512843459459,4.84978066073753,4.8321665834473,4.60229465381449,4.6810955354495,4.85035926550028,5.28097290424468
"AAD021_000802",2.2730203786878,4.27613945589907,4.35637950050625,4.08762225039852,3.71844282845308,3.93463791532804,3.49195893186281,3.0998780217508,3.52903847755092,-0.849599961798614,4.10012449591882,3.234535746233,3.94132853576561,3.64575217340876,2.84227379352196,2.06505176267449
"AAD021_000807",3.63768765749033,3.78069842115906,3.42968955551606,3.54723722748604,3.84527784557737,3.93463791532804,4.1983758899079,3.19080061519666,4.46054371068044,3.55512843459459,4.2180896694493,3.234535746233,4.02285611665401,3.59600466742357,3.90335592441604,3.39578135259504
"AAD021_000810",2.2730203786878,3.92143910387261,4.22645751568188,2.6701298646917,3.71844282845308,3.82754550950395,3.15696017120401,4.18756795124704,3.2396583879203,-0.849599961798614,3.67403672735178,3.234535746233,5.01442313712283,3.71728633658311,4.05573681973857,4.32075268947775
"AAD021_000828",5.13691825939851,3.13902426977612,2.44888836757141,5.2564604924273,4.79012644313342,4.12752275140172,4.80485510835479,5.05433276212322,3.97591062939764,5.04931403649902,5.74570468968465,4.70615909658993,4.2429287799067,4.2545368930832,5.15010142168184,5.15912625148716
"AAD021_000829",4.97257730580277,5.63282698795459,5.86762018698431,4.4795901084938,4.06964404561409,3.82754550950395,4.42449751560071,4.18756795124704,5.11164442944103,4.48784564367212,5.82215142688713,5.3780634669927,4.97403437777654,5.35401968828982,6.00832829710825,5.28097290424468
"AAD021_000843",4.78706495635791,5.03302838730501,5.70650637927879,5.44393063673322,5.55443561265613,6.43154947657476,5.5712413172984,4.2237953714095,5.02156896407996,4.48784564367212,5.44086395830039,4.8321665834473,4.10001225062195,5.76685111480392,5.00800553839738,4.53194396338858
"AAD021_000853",4.32411865279572,4.76097141680505,3.74685843227938,4.4795901084938,4.06964404561409,4.29759304086338,3.94954454935467,4.44244591512308,3.97591062939764,3.55512843459459,4.52316472275079,4.49372644758141,2.681239002354,5.08374414393969,3.90335592441604,3.39578135259504
"AAD021_000856",4.32411865279572,3.85278938502979,4.00654419642348,-0.849599961798614,3.4252736482078,3.44804205860155,2.70031399129323,3.0998780217508,3.7697658910408,-0.849599961798614,3.49841853964824,3.40689482201921,4.17324284979809,3.12022539907507,3.14478009330796,3.39578135259504
"AAD021_000862",2.2730203786878,4.22276432479324,4.7363828128296,-0.849599961798614,5.82419587313813,3.82754550950395,4.58537703667462,4.76103642486124,5.6212341167291,-0.849599961798614,3.67403672735178,4.15077674118598,3.66471368322194,3.57046967435084,2.1273534078737,4.32075268947775
"AAD021_000882",3.11247074303513,2.18837915923562,1.46515290388104,3.54723722748604,3.84527784557737,2.93055671484242,3.18366596795755,4.21662242818879,2.87661873293517,-0.849599961798614,3.97162357888126,3.40689482201921,1.88862016794611,4.36248565267632,3.79199352432508,-0.849599961798614
"AAD021_000888",3.63768765749033,3.53981089158656,3.74685843227938,2.6701298646917,2.55784646883169,2.70593669142827,2.80753369307431,4.79993259542904,2.87661873293517,-0.849599961798614,3.83051301806627,2.8113939770527,4.17324284979809,4.44898189834034,4.31926299869003,2.06505176267449
"AAD021_000898",3.11247074303513,1.64180602069077,3.30621854500893,4.08762225039852,3.84527784557737,4.77171911998497,4.78543786801547,3.90470455833585,3.97591062939764,3.55512843459459,4.2180896694493,2.8113939770527,3.03714120054141,4.69295694160303,3.84875216768396,2.88058282650849
"AAD021_000900",-0.849599961798614,1.64180602069077,2.44888836757141,2.6701298646917,2.2224700109593,4.03430887972129,2.72788573012666,3.90470455833585,2.87661873293517,4.48784564367212,4.10012449591882,2.54098378552362,3.03714120054141,3.46353197148696,4.00671425272872,2.88058282650849
"AAD021_000902",4.32411865279572,4.5168512487857,4.29288287859227,2.6701298646917,4.58753964429184,4.21506699582911,4.41329310725298,4.03279139451792,4.46054371068044,3.55512843459459,3.49841853964824,2.20643179147594,4.37293469493851,3.08451699282821,4.23666551949739,4.53194396338858
"AAD021_000911",3.63768765749033,1.94194078238683,3.17110242338522,4.08762225039852,3.25267275161443,3.12458542404029,3.76779032704088,3.146061127594,3.97591062939764,3.55512843459459,2.78754196965954,3.03856619810308,3.66471368322194,3.15506439809558,3.14478009330796,2.88058282650849
"AAD021_000922",3.63768765749033,2.74175328802519,3.92508165742164,-0.849599961798614,4.16994352851913,4.29759304086338,3.50258939897819,3.06823972594214,2.87661873293517,-0.849599961798614,3.49841853964824,3.69970860278022,3.55926594290188,3.89228160325521,3.90335592441604,3.77401701816717
"AAD021_000927",3.11247074303513,3.85278938502979,3.64871465584387,3.54723722748604,4.79012644313342,4.88276711005375,5.26041509284142,4.44244591512308,4.59157692058654,-0.849599961798614,3.0655990284925,4.56807137792071,2.46315065780362,5.38358830221426,4.57593682019607,4.0731878158956
"AAD021_000939",5.28443089992697,4.56051862665385,4.35637950050625,4.4795901084938,4.51314688178356,4.82831212400305,5.08095263727932,5.8568031207161,4.15619150492349,-0.849599961798614,5.23254536660298,5.57111933153745,4.43378720892568,5.78911623203217,5.60969951555906,4.87937652594356
"AAD021_000942",3.63768765749033,5.33903769576687,5.82339429832754,4.4795901084938,3.25267275161443,3.7118329476637,3.58990554046969,5.03408611570231,2.87661873293517,-0.849599961798614,4.77480015416556,4.94803983799481,4.60229465381449,5.26943388814228,4.93133604970872,4.53194396338858
"AAD021_000948",4.02144634602583,5.33903769576687,4.4755472770705,4.78741067969729,4.06964404561409,3.29541816972964,3.78529584523471,5.07429904272063,3.7697658910408,4.48784564367212,4.2180896694493,4.63876838388723,5.16553418438334,4.86007495365007,4.95734819039278,4.32075268947775
"AAD021_000968",4.02144634602583,3.44961729708822,2.66656282003973,-0.849599961798614,2.2224700109593,2.43903669972379,2.90724549222525,3.77390419280799,3.7697658910408,-0.849599961798614,2.44165011187967,3.03856619810308,1.88862016794611,3.15506439809558,3.90335592441604,2.88058282650849
"AAD021_000969",7.81090565552026,7.43187619312067,7.9687549351122,8.24508220290488,7.90826303718301,6.6034820346678,5.8826877270773,7.48130729257713,6.40583150836164,6.75240334617538,8.12893734431959,8.21144216938525,7.35277688840595,6.70319896842017,7.73916009250361,8.40073931409757
"AAD021_000976",2.2730203786878,2.18837915923562,2.44888836757141,-0.849599961798614,4.51314688178356,3.82754550950395,3.22923526323368,2.40894805354742,4.31639107937332,3.55512843459459,2.78754196965954,1.76586128137706,2.20515063365825,1.16523077988713,2.30221902780148,2.06505176267449
"AAD021_000986",5.13691825939851,6.28070420130404,5.77776939398792,5.75856711647771,5.72884929771736,6.12780586133692,5.1279551955535,4.48484805022818,5.847782311167,3.55512843459459,4.84978066073753,5.00266151046336,5.23553845945131,4.70472153317692,4.27855625705029,5.49754742302658
"AAD021_000992",-0.849599961798614,3.62467317734453,2.85527011106922,2.6701298646917,3.71844282845308,4.03430887972129,3.90621317912987,2.9165039703437,2.38826358887523,3.55512843459459,3.0655990284925,2.20643179147594,3.18655649211344,3.28651663168897,2.95038530398444,3.77401701816717
"AAD021_000995",4.02144634602583,5.00169925775438,5.93151601128013,4.4795901084938,8.41136649066782,7.403794259725,9.95691281492933,4.52022531824998,7.28469788554113,4.48784564367212,4.52316472275079,4.05056277075897,6.55271635876385,3.6699946429091,4.76456185478279,4.53194396338858
"AAD021_000996",3.63768765749033,2.39785397172041,3.17110242338522,3.54723722748604,3.4252736482078,3.93463791532804,3.87385903670526,3.55226291466432,3.97591062939764,3.55512843459459,3.0655990284925,3.03856619810308,3.44545876287589,3.87153665996402,3.73290230888002,3.77401701816717
"AAD021_000998",3.11247074303513,3.35337342163998,3.74685843227938,-0.849599961798614,4.79012644313342,3.7118329476637,5.17347389366211,2.8055739753534,4.15619150492349,-0.849599961798614,2.78754196965954,3.40689482201921,0.874989509673013,3.12022539907507,1.92740901484556,2.06505176267449
"AAD021_001000",-0.849599961798614,4.56051862665385,3.83872869903081,-0.849599961798614,3.84527784557737,3.12458542404029,3.81968028368435,3.88673135511801,2.38826358887523,3.55512843459459,3.0655990284925,1.76586128137706,3.44545876287589,4.02968040194296,3.31590110641469,3.39578135259504
"AAD021_001001",3.63768765749033,2.18837915923562,2.44888836757141,4.08762225039852,2.2224700109593,2.93055671484242,3.20337345677141,4.27302990848572,-0.849599961798614,-0.849599961798614,2.44165011187967,3.69970860278022,3.18655649211344,4.02968040194296,3.05088396244325,2.06505176267449
"AAD021_001003",2.2730203786878,3.53981089158656,3.02189314426016,-0.849599961798614,4.43470343171333,2.70593669142827,3.84493966887709,3.27629342814046,2.87661873293517,-0.849599961798614,3.97162357888126,3.03856619810308,4.10001225062195,3.82912711367834,3.79199352432508,3.39578135259504
"AAD021_001010",3.63768765749033,3.2502032941675,3.92508165742164,-0.849599961798614,3.4252736482078,4.52010743582788,3.16368346558074,3.86853076532702,3.52903847755092,-0.849599961798614,4.2180896694493,2.20643179147594,3.03714120054141,3.54447251905873,3.79199352432508,3.77401701816717
"AAD021_001013",2.2730203786878,1.94194078238683,3.30621854500893,3.54723722748604,4.35174199110841,2.70593669142827,3.58990554046969,2.9688938415976,4.46054371068044,3.55512843459459,3.49841853964824,2.54098378552362,3.66471368322194,2.61829532989008,3.67127782764956,2.06505176267449
"AAD021_001015",4.97257730580277,4.27613945589907,4.00654419642348,2.6701298646917,3.4252736482078,3.29541816972964,4.00660557718685,5.33812203907415,4.15619150492349,4.48784564367212,4.61201509733921,4.77053925556692,4.2429287799067,4.92185025214606,4.85035926550028,4.53194396338858
"AAD021_001021",8.193384900902,8.28163562814366,8.83800733250165,8.08523708610533,9.09534115152177,8.02244469272665,8.64220061338106,9.07250427908029,8.65389750823386,8.17601446310942,7.79142430177083,8.01293183907387,8.95214653389173,8.7495775863405,8.16725817473949,8.03567850352606
"AAD021_001025",3.63768765749033,2.58020537725093,2.85527011106922,-0.849599961798614,1.7805586156567,1.0372033610391,1.43153953594321,4.10450636979795,1.63353873018952,3.55512843459459,2.44165011187967,-0.849599961798614,2.20515063365825,2.34233501210548,1.4108498211298,4.0731878158956
"AAD021_001027",6.74346078179043,5.03302838730501,5.14859754989393,5.89340547635589,5.4783020960416,4.82831212400305,5.07563428372875,5.3248503612299,5.73895150786034,4.48784564367212,6.06170748878917,5.86441723102979,6.3147862739701,4.56970686671763,5.27944241466896,6.52989219379266
"AAD021_001029",-0.849599961798614,2.74175328802519,3.30621854500893,-0.849599961798614,4.35174199110841,5.33734097268152,5.33797636892493,2.09707986224758,4.59157692058654,-0.849599961798614,3.97162357888126,2.8113939770527,3.32184357444589,2.514277593776,3.23289400299541,-0.849599961798614
"AAD021_001030",5.13691825939851,5.06369124305456,5.57930397067456,5.44393063673322,7.11668403043783,5.65142368269292,7.45434598857882,5.79799301681673,6.13226908431732,5.76706706073081,5.05382710845528,4.56807137792071,6.81520809167808,5.11933328927895,5.39813171169088,5.49754742302658
"AAD021_001031",4.97257730580277,4.64407376948081,4.68785607606259,4.08762225039852,4.96771887758136,4.77171911998497,4.99904107762694,4.98851671389158,4.31639107937332,4.48784564367212,3.67403672735178,5.00266151046336,4.65435254683619,5.11051801259467,4.31926299869003,5.68580605315377
"AAD021_001041",3.11247074303513,3.85278938502979,3.74685843227938,3.54723722748604,3.71844282845308,1.67737187293042,3.52361709233915,4.30719472428635,3.52903847755092,5.04931403649902,4.10012449591882,3.5607508395755,4.7531460037625,2.71520723090504,4.50714583754296,3.39578135259504
"AAD021_001042",4.02144634602583,4.10968540813067,4.4755472770705,3.54723722748604,7.27130167815232,7.15005972560692,8.97705754248906,4.64832144864828,6.80721097593625,-0.849599961798614,4.32711923253229,4.70615909658993,5.72361287283103,4.2056758432355,4.93133604970872,4.0731878158956
"AAD021_001045",5.28443089992697,4.76097141680505,5.25233289440196,5.04092536618427,5.17488386895959,6.15017090953683,5.09854013226924,4.39240728080081,5.79439308846132,5.04931403649902,5.34046284581839,5.57111933153745,4.43378720892568,5.04725431945478,4.60913885912536,5.0260254439359
"AAD021_001053",6.58174443736312,6.05519047403071,5.60565775978243,6.01670976825704,6.66311597585683,6.63553959631043,7.47468670662585,5.71650004330038,6.47532701527649,7.01297201140625,5.85890723829227,5.9777979538696,6.33086361915357,5.76685111480392,5.97052046969032,6.47988109839634
"AAD021_001058",4.97257730580277,5.03302838730501,4.82879428163552,4.78741067969729,3.71844282845308,5.03478185722723,5.95010193264691,5.09399262039963,5.11164442944103,4.48784564367212,5.28751334353551,5.24846698913918,4.7531460037625,4.632648986458,4.57593682019607,4.0731878158956
"AAD021_001064",-0.849599961798614,3.35337342163998,2.85527011106922,2.6701298646917,3.84527784557737,2.93055671484242,3.68626574727853,3.38288726839623,3.52903847755092,5.04931403649902,1.98242556601149,2.54098378552362,3.32184357444589,3.93289512228536,2.84227379352196,-0.849599961798614
"AAD021_001066",-0.849599961798614,2.18837915923562,2.85527011106922,3.54723722748604,3.57932458454776,3.29541816972964,3.32825329924653,3.64077427623634,3.52903847755092,-0.849599961798614,3.29828384275495,3.5607508395755,2.681239002354,3.59600466742357,4.31926299869003,3.77401701816717
"AAD021_001067",3.11247074303513,1.94194078238683,3.30621854500893,4.08762225039852,3.25267275161443,3.82754550950395,3.6815981442237,2.84351770343686,3.52903847755092,-0.849599961798614,3.0655990284925,3.234535746233,3.03714120054141,3.22229780038205,3.23289400299541,4.0731878158956
"AAD021_001076",6.19105005961569,4.64407376948081,5.28531682037303,5.60981151585083,5.22233721432304,5.58729976254098,5.49361809312814,5.67526700591643,4.92548910158479,3.55512843459459,5.85890723829227,5.9777979538696,5.05371129158249,6.06023372428049,5.67384576015458,5.85230558836559
"AAD021_001077",-0.849599961798614,4.04963118629871,3.17110242338522,2.6701298646917,3.57932458454776,3.12458542404029,3.66750369134448,3.85009694463778,3.52903847755092,4.48784564367212,1.98242556601149,3.69970860278022,4.02285611665401,3.59600466742357,3.53948524838306,4.32075268947775
"AAD021_001078",7.39011610850133,5.4592161868938,6.12611644630463,6.67059835896995,5.94224854080642,6.23631691959193,5.73310451361329,6.82428391614335,6.13226908431732,6.75240334617538,6.64924242292983,7.26228760637566,5.92768455961406,6.73221544423057,7.37925776932845,7.36470199761107
"AAD021_001084",2.2730203786878,3.35337342163998,3.42968955551606,2.6701298646917,4.58753964429184,3.29541816972964,4.03247911639053,3.7037540264501,3.7697658910408,3.55512843459459,3.0655990284925,3.82640917738166,4.02285611665401,3.64575217340876,3.3943643387525,3.39578135259504
"AAD021_001092",3.63768765749033,2.88681452308666,2.19144836472155,3.54723722748604,2.2224700109593,4.65139696397375,2.21862781520296,3.44569768768771,4.46054371068044,4.48784564367212,3.83051301806627,3.234535746233,2.87026501405559,2.61829532989008,3.46875794132073,2.88058282650849
"AAD021_001113",4.57410236965758,3.98696200075265,4.5316280293043,4.08762225039852,5.51687115588004,5.41328505488368,4.77453641593738,4.46682828078864,4.15619150492349,3.55512843459459,4.32711923253229,5.00266151046336,4.02285611665401,5.39814833476886,4.57593682019607,3.39578135259504
"AAD021_001118",2.2730203786878,3.70480167040394,2.66656282003973,3.54723722748604,4.06964404561409,4.12752275140172,3.92212143388851,3.65146443054156,3.2396583879203,3.55512843459459,3.67403672735178,3.234535746233,3.32184357444589,4.27046235575567,3.31590110641469,4.0731878158956
"AAD021_001120",3.11247074303513,3.44961729708822,3.74685843227938,4.78741067969729,3.57932458454776,4.03430887972129,4.24652938697031,4.07307326073687,3.2396583879203,-0.849599961798614,3.0655990284925,3.40689482201921,3.32184357444589,3.71728633658311,4.00671425272872,4.53194396338858
