"","GPNJ7M_10_sample_2B","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_13_sample_2E","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_3_sample_1C","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H","GPNJ7M_9_sample_2A"
"AAD021_008207",7.57435517802632,16.1718478648643,34.3705286972439,15.9101144264437,33.8149249377003,53.5289154947961,66.322348910066,15.554529685694,37.6579352952647,21.3414351077581,16.0579349027543,23.8144749307506,16.0566020499949,24.7675247184472,26.0831160695526,25.1856603562651
"AAD021_008208",37.8717758901316,53.4374103360734,56.4029188877848,26.5168573774062,13.2844347969537,15.293975855656,25.2340351297372,84.8092213815223,16.7368601312288,21.3414351077581,32.1158698055087,33.3402649030509,26.7610034166581,52.0753083823761,42.7319135607564,9.4446226335994
"AAD021_008213",15.1487103560526,17.5780955052873,15.8633209371895,5.30337147548124,22.9458419220109,27.3106711708143,29.8409066748044,11.5733107780462,16.7368601312288,0,13.1383103749808,14.2886849584504,6.24423413055357,25.1909012093608,11.6541582438426,9.4446226335994
"AAD021_008225",41.6589534791448,229.921489209158,158.633209371895,68.9438291812561,117.144561391319,126.721514232578,72.7968710815117,52.6817106616661,106.697483336583,42.6828702155163,58.3924905554703,54.7732923407264,46.3857392555408,67.3168620552667,40.5120738952625,59.8159433461296
"AAD021_008227",30.2974207121053,24.6093337074022,29.082755051514,21.213485901925,22.9458419220109,25.1258174771492,28.8448263407358,16.1100486030403,16.7368601312288,10.6707175538791,29.1962452777352,27.3866461703632,21.4088027333265,15.2415536728906,17.7587173239507,31.4820754453313
"AAD021_008233",53.0204862461842,11.2499811233839,5.28777364572983,47.7303432793311,4.83070356252862,4.36970738733029,6.18399874067574,11.2955513193731,12.5526450984216,10.6707175538791,26.2766207499616,9.52578997230025,16.0566020499949,11.0077887637543,12.2091181602161,40.9266980789307
"AAD021_008238",3.78717758901316,5.62499056169194,4.40647803810819,0,22.9458419220109,20.7561100898189,20.3781435011529,8.98088916376382,20.9210751640359,0,17.5177471666411,7.14434247922519,3.56813378888775,10.1610357819271,11.6541582438426,3.14820754453313
"AAD021_008239",11.3615327670395,49.9217912350159,7.0503648609731,10.6067429509625,3.62302767189646,6.55456108099544,8.30066945057146,9.44382159488567,20.9210751640359,10.6707175538791,10.2186858472073,10.7165137188378,11.5964348138852,13.3363594637793,2.21983966549384,12.5928301781325
"AAD021_008240",11.3615327670395,16.8749716850758,8.81295607621638,5.30337147548124,1.20767589063215,7.64698792782801,8.5496895340886,7.40691889794954,6.27632254921078,0,11.6784981110941,17.860856198063,5.35220068333163,10.5844122728407,4.43967933098767,15.7410377226657
"AAD021_008253",3.78717758901316,12.6562287638069,11.4568428990813,5.30337147548124,6.03837945316077,19.6636832429863,9.62877656266289,8.05502430152013,4.18421503280719,0,8.75887358332055,8.33506622576272,4.46016723610969,15.0298654274338,12.7640780765896,3.14820754453313
"AAD021_008254",18.9358879450658,8.4374858425379,7.0503648609731,0,4.83070356252862,3.27728054049772,5.85197196265288,10.7400324020268,10.460537582018,10.6707175538791,5.83924905554703,8.33506622576272,10.7044013666633,8.67921806372935,8.32439874560189,3.14820754453313
"AAD021_008255",3.78717758901316,17.5780955052873,12.3381385067029,0,16.9074624688502,13.1091221619909,18.5104928747744,11.3881378055974,12.5526450984216,0,7.29906131943379,9.52578997230025,16.0566020499949,12.2779182364952,12.2091181602161,15.7410377226657
"AAD021_008258",60.5948414242106,23.2030860669792,20.2697989752977,63.6404577057749,10.8690830156894,27.3106711708143,28.9278330352415,81.6612808498937,16.7368601312288,32.0121526616372,36.495306597169,60.7269110734141,40.1415051249872,58.6376439915374,63.8203903829478,47.223113167997
"AAD021_008284",11.3615327670395,42.1874292126895,46.7086672039468,21.213485901925,19.3228142501145,17.4788295493212,17.9294460132344,8.33278376019324,25.1052901968431,0,20.4373716944146,10.7165137188378,9.81236791944132,12.0662299910384,11.0991983274692,0
"AAD021_008288",11.3615327670395,86.4842298860135,59.0468057106497,21.213485901925,42.2686561721254,52.4364886479635,34.613791608883,26.0168026290478,87.868515688951,21.3414351077581,48.173804708263,32.1495411565133,32.1132040999898,35.3519369912879,33.2975949824076,22.0374528117319
"AAD021_008296",3.78717758901316,14.0624764042298,8.81295607621638,0,13.2844347969537,3.27728054049772,7.01406568573288,6.57364052193022,8.36843006561438,10.6707175538791,4.37943679166027,4.76289498615012,4.46016723610969,5.92727087279078,7.21447891285497,18.8892452671988
"AAD021_008300",22.723065534079,11.2499811233839,2.64388682286491,15.9101144264437,3.62302767189646,7.64698792782801,4.02582468352716,10.0919269984563,2.09210751640359,0,13.1383103749808,11.9072374653753,14.272535155551,7.62077683644529,9.43431857834881,9.4446226335994
"AAD021_008306",15.1487103560526,26.0155813478252,18.5072077600544,15.9101144264437,22.9458419220109,7.64698792782801,15.2317284417986,16.5729810341621,6.27632254921078,42.6828702155163,17.5177471666411,15.4794087049879,15.1645686027729,35.140248745831,16.6487974912038,9.4446226335994
"AAD021_008307",0,9.1406096627494,7.0503648609731,10.6067429509625,15.699786578218,10.9242684683257,9.62877656266289,6.66622700815459,2.09210751640359,0,2.91962452777352,10.7165137188378,5.35220068333163,9.52597104555661,6.10455908010805,3.14820754453313
"AAD021_008308",53.0204862461842,16.8749716850758,12.3381385067029,31.8202288528874,9.66140712505724,18.5712563961537,5.97648200441145,33.2385485545486,2.09210751640359,21.3414351077581,35.0354943332822,15.4794087049879,44.6016723610969,34.2934957640038,7.76943882922843,31.4820754453313
"AAD021_008310",314.335739888092,88.593601346648,126.906567497516,169.7078872154,91.7833676880437,159.494319637556,111.976030888209,148.601310390113,179.921246410709,128.048610646549,150.360663180336,205.995208150993,137.373150872178,141.831124456065,200.895489727192,204.633490394654
"AAD021_008311",53.0204862461842,97.7342110093974,121.618793851786,42.4269718038499,107.483154266262,135.460929007239,66.903395771606,72.6803916861299,102.513268303776,32.0121526616372,70.0709886665644,110.73730842799,59.7662409638698,142.889565683349,89.348546536127,78.7051886133284
"AAD021_008317",30.2974207121053,9.1406096627494,25.5575726210275,31.8202288528874,16.9074624688502,24.0333906303166,15.3562384835572,77.8652349146946,12.5526450984216,42.6828702155163,52.5532414999233,48.8196736080388,69.5786088833112,67.5285503007235,58.8257511355867,40.9266980789307
"AAD021_008318",68.1691966022369,9.1406096627494,14.9820253295678,47.7303432793311,22.9458419220109,5.46213423416286,17.8464393187286,33.0533755820998,27.1973977132467,53.3535877693953,27.7364330138484,48.8196736080388,39.2494716777653,20.3220715638541,44.3967933098767,31.4820754453313
"AAD021_008321",11.3615327670395,21.7968384265562,22.0323901905409,15.9101144264437,12.0767589063215,3.27728054049772,6.59903221320431,19.0728161622201,2.09210751640359,0,11.6784981110941,5.95361873268766,20.5167692861046,13.5480477092361,13.319037992963,6.29641508906627
"AAD021_008324",22.723065534079,39.3749339318436,41.420893558217,31.8202288528874,22.9458419220109,18.5712563961537,12.0359707033286,19.9060945382394,10.460537582018,53.3535877693953,23.3569962221881,20.242303691138,25.8689699694362,19.8986950729405,11.0991983274692,18.8892452671988
"AAD021_008328",7.57435517802632,13.3593525840183,28.2014594438924,10.6067429509625,18.1151383594823,7.64698792782801,8.92321965936432,36.0161431412796,14.6447526148252,21.3414351077581,20.4373716944146,27.3866461703632,19.6247358388826,26.4610306821017,13.8739979093365,15.7410377226657
"AAD021_008331",15.1487103560526,27.4218289882482,15.8633209371895,5.30337147548124,6.03837945316077,7.64698792782801,5.72746192089431,23.6095539872142,0,0,11.6784981110941,9.52578997230025,14.272535155551,32.3883015548925,10.5442384110957,12.5928301781325
"AAD021_008335",3.78717758901316,21.0937146063448,7.0503648609731,5.30337147548124,6.03837945316077,9.83184162149315,7.26308576925003,5.83294863213527,8.36843006561438,10.6707175538791,8.75887358332055,14.2886849584504,7.1362675777755,14.8181771819769,7.21447891285497,6.29641508906627
"AAD021_008337",7.57435517802632,11.9531049435954,7.0503648609731,0,8.45373123442508,8.73941477466058,10.6663602439843,7.03657295305207,14.6447526148252,0,4.37943679166027,5.95361873268766,10.7044013666633,12.0662299910384,8.32439874560189,6.29641508906627
"AAD021_008338",60.5948414242106,75.2342487626296,50.2338496344333,26.5168573774062,66.4221739847685,74.2850255846149,73.875958110086,58.1443133489039,85.7764081725474,64.0243053232744,102.186858472073,98.8300709626151,71.362675777755,100.551916591986,47.7265528081175,66.1123584351958
"AAD021_008339",11.3615327670395,1.40624764042298,1.76259121524328,0,22.9458419220109,29.4955248644795,82.2181309079103,19.1654026484444,29.2895052296503,0,27.7364330138484,10.7165137188378,41.0335385722091,30.694795591238,10.5442384110957,0
"AAD021_008349",7.57435517802632,27.4218289882482,18.5072077600544,0,13.2844347969537,20.7561100898189,9.08923304837575,10.5548594295781,18.8289676476323,10.6707175538791,20.4373716944146,14.2886849584504,12.4884682611071,15.876618409261,13.319037992963,25.1856603562651
"AAD021_008353",143.9127483825,30.9374480893056,36.1331199124871,111.370800985106,24.1535178126431,25.1258174771492,40.9638037385702,114.622069945769,20.9210751640359,53.3535877693953,58.3924905554703,92.8764522299274,45.4937058083188,69.0103680189212,67.1501498811886,125.928301781325
"AAD021_008356",22.723065534079,27.4218289882482,13.2194341143246,10.6067429509625,3.62302767189646,13.1091221619909,5.81046861540002,11.5733107780462,14.6447526148252,21.3414351077581,0,7.14434247922519,13.3805017083291,14.1831124456065,8.87935866197535,12.5928301781325
"AAD021_008358",30.2974207121053,37.2655624712091,18.5072077600544,37.1236003283687,9.66140712505724,37.1425127923075,11.6209372308,14.4434918510016,18.8289676476323,10.6707175538791,21.8971839583014,26.1959224238257,24.9769365222143,21.1688245456814,14.9839177420834,18.8892452671988
"AAD021_008362",41.6589534791448,7.03123820211492,9.69425168383802,42.4269718038499,10.8690830156894,10.9242684683257,9.17223974288146,9.81416753978314,4.18421503280719,0,24.8168084860749,20.242303691138,38.3574382305433,26.2493424366449,12.2091181602161,25.1856603562651
"AAD021_008366",3.78717758901316,11.2499811233839,14.9820253295678,21.213485901925,15.699786578218,10.9242684683257,11.0813937165129,12.6843486127386,18.8289676476323,0,8.75887358332055,4.76289498615012,9.81236791944132,14.3948006910633,12.7640780765896,6.29641508906627
"AAD021_008367",7.57435517802632,12.6562287638069,13.2194341143246,0,22.9458419220109,5.46213423416286,12.49250752311,12.3140026678411,4.18421503280719,10.6707175538791,10.2186858472073,8.33506622576272,11.5964348138852,8.89090630918617,7.76943882922843,9.4446226335994
"AAD021_008373",0,12.6562287638069,9.69425168383802,10.6067429509625,9.66140712505724,6.55456108099544,7.9686426725486,16.0174621168159,8.36843006561438,21.3414351077581,7.29906131943379,9.52578997230025,13.3805017083291,6.56233560916122,18.3136772403242,9.4446226335994
"AAD021_008375",18.9358879450658,6.32811438190343,6.16906925335146,5.30337147548124,7.24605534379293,15.293975855656,9.87779664618004,9.07347564998819,6.27632254921078,21.3414351077581,7.29906131943379,8.33506622576272,11.5964348138852,12.489606481952,7.21447891285497,3.14820754453313
"AAD021_008385",15.1487103560526,4.21874292126895,3.52518243048655,10.6067429509625,13.2844347969537,4.36970738733029,21.5817405714858,9.3512351086613,2.09210751640359,0,5.83924905554703,7.14434247922519,7.1362675777755,5.08051789096353,9.98927849472227,40.9266980789307
"AAD021_008396",15.1487103560526,11.2499811233839,14.1007297219462,5.30337147548124,8.45373123442508,8.73941477466058,4.5653681978143,10.4622729433537,8.36843006561438,10.6707175538791,10.2186858472073,11.9072374653753,9.81236791944132,9.94934753647024,6.65951899648151,12.5928301781325
"AAD021_008399",3.78717758901316,4.92186674148044,8.81295607621638,0,4.83070356252862,12.0166953151583,5.85197196265288,14.8138377958991,6.27632254921078,10.6707175538791,7.29906131943379,4.76289498615012,3.56813378888775,13.5480477092361,16.0938375748303,9.4446226335994
"AAD021_008408",7.57435517802632,37.2655624712091,10.5755472914597,5.30337147548124,15.699786578218,14.2015490088234,15.2317284417986,6.38846754948148,6.27632254921078,21.3414351077581,4.37943679166027,13.0979612119128,6.24423413055357,11.0077887637543,3.88471941461421,0
"AAD021_008411",22.723065534079,68.2030105605147,31.726641874379,5.30337147548124,32.6072490470682,32.7728054049772,20.1291234176358,16.9433269790596,46.0263653608791,32.0121526616372,16.0579349027543,13.0979612119128,24.0849030749923,16.2999949001746,14.9839177420834,3.14820754453313
"AAD021_008412",11.3615327670395,7.73436202232641,7.93166046859474,15.9101144264437,1.20767589063215,6.55456108099544,5.60295187913574,11.1103783469243,14.6447526148252,0,5.83924905554703,22.6237511842131,10.7044013666633,12.2779182364952,12.2091181602161,9.4446226335994
"AAD021_008423",7.57435517802632,43.5936768531125,33.4892330896222,0,7.24605534379293,17.4788295493212,17.8464393187286,5.55518917346216,27.1973977132467,0,24.8168084860749,8.33506622576272,11.5964348138852,7.40908859098847,4.43967933098767,6.29641508906627
"AAD021_008434",7.57435517802632,2.81249528084597,2.64388682286491,5.30337147548124,48.3070356252862,6.55456108099544,62.0060007957688,4.16639188009662,14.6447526148252,10.6707175538791,0,13.0979612119128,4.46016723610969,2.11688245456814,4.43967933098767,6.29641508906627
"AAD021_008435",11.3615327670395,26.0155813478252,10.5755472914597,21.213485901925,15.699786578218,14.2015490088234,23.8229213231401,16.6655675203865,23.0131826804395,0,20.4373716944146,13.0979612119128,17.8406689444388,17.9935008638292,9.98927849472227,22.0374528117319
"AAD021_008442",11.3615327670395,11.2499811233839,15.8633209371895,26.5168573774062,15.699786578218,9.83184162149315,21.1667070989572,22.2207566938486,14.6447526148252,32.0121526616372,14.5981226388676,19.0515799446005,27.6530368638801,27.0960954184721,27.1930359022995,25.1856603562651
"AAD021_008449",3.78717758901316,31.6405719095171,41.420893558217,0,9.66140712505724,6.55456108099544,6.01798535166431,14.1657323923285,4.18421503280719,0,4.37943679166027,9.52578997230025,17.8406689444388,17.3584361274587,15.5388776584569,12.5928301781325
"AAD021_008451",7.57435517802632,4.92186674148044,9.69425168383802,15.9101144264437,8.45373123442508,2.18485369366515,5.06340836484859,7.86985132907139,4.18421503280719,0,11.6784981110941,11.9072374653753,24.0849030749923,11.4311652546679,21.0884768221915,3.14820754453313
"AAD021_008458",11.3615327670395,5.62499056169194,2.64388682286491,10.6067429509625,9.66140712505724,5.46213423416286,12.7415276066272,7.49950538417391,8.36843006561438,10.6707175538791,10.2186858472073,5.95361873268766,4.46016723610969,7.8324650819021,10.5442384110957,12.5928301781325
"AAD021_008464",49.2333086571711,83.6717346051675,59.9281013182714,26.5168573774062,55.5530909690791,99.4108430617641,49.3474798836473,31.2942323438368,52.3026879100899,21.3414351077581,29.1962452777352,28.5773699169007,32.1132040999898,35.7753134822015,23.8632764040587,25.1856603562651
"AAD021_008467",26.5102431230921,47.10929595417,27.3201638362708,15.9101144264437,37.4379526095968,76.4698792782801,37.7680460001001,20.55419994181,75.3158705905294,32.0121526616372,36.495306597169,27.3866461703632,29.437103758324,28.5779131366698,19.9785569894445,31.4820754453313
"AAD021_008470",3.78717758901316,10.5468573031724,17.6259121524328,0,15.699786578218,26.2182443239817,12.9075409956386,8.1476107877445,14.6447526148252,21.3414351077581,16.0579349027543,15.4794087049879,12.4884682611071,7.62077683644529,11.6541582438426,6.29641508906627
"AAD021_008472",11.3615327670395,11.9531049435954,6.16906925335146,5.30337147548124,7.24605534379293,20.7561100898189,6.30850878243431,5.09225674234031,8.36843006561438,0,14.5981226388676,9.52578997230025,4.46016723610969,10.5844122728407,9.98927849472227,3.14820754453313
"AAD021_008475",0,14.7656002244413,10.5755472914597,0,12.0767589063215,19.6636832429863,8.50818618683575,3.70345944897477,6.27632254921078,10.6707175538791,0,9.52578997230025,2.67610034166581,7.8324650819021,6.65951899648151,3.14820754453313
"AAD021_008477",22.723065534079,40.7811815722665,43.1834847734603,26.5168573774062,15.699786578218,14.2015490088234,15.6882652615801,36.7568350310746,2.09210751640359,10.6707175538791,13.1383103749808,22.6237511842131,26.7610034166581,45.0895962823013,41.6219937280094,25.1856603562651
