"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_011913",10.5107181690801,2.83585781274598,0.880426165094984,3.22100583237442,0.00127741548446193,0.0546293532302568
"AAD021_010941",13.501812911218,-2.64395022652095,0.823222602583556,-3.21170752384996,0.00131948632827169,0.0546293532302568
"AAD021_011002",10.9993941012552,-2.8413331180551,0.885152179729417,-3.20999392321857,0.00132737778438933,0.0546293532302568
"AAD021_011127",5.22132840227222,-4.00602182779178,1.24218891868279,-3.22496986371425,0.00125985930031407,0.0546293532302568
"AAD021_009741",7.86834199969646,-4.27096587589054,1.32494415071602,-3.22350634446172,0.00126631493323736,0.0546293532302568
"AAD021_007089",48.7163121442959,-2.31980415681866,0.72197546898376,-3.21313431893188,0.00131294872022596,0.0546293532302568
"AAD021_004686",7.1915843923137,-2.95282217235884,0.933781450094905,-3.16221978071928,0.00156571345241159,0.0636121273165682
"AAD021_010738",6.04800071813849,3.72402703857902,1.19771428188225,3.10927831028832,0.00187544967253887,0.0695585902848566
"AAD021_009936",9.21661649202967,2.63930605355798,0.844432881294292,3.12553680940589,0.00177480856535499,0.0695585902848566
"AAD021_007781",8.05187717433421,3.3877731022658,1.08378622858696,3.12586837967372,0.0017728087795261,0.0695585902848566
"AAD021_008434",22.8106954643317,2.72437334101123,0.876748991882799,3.10735839588558,0.00188767395534796,0.0695585902848566
"AAD021_009390",15.6978201933208,2.81129515964537,0.903159148626504,3.1127350743451,0.00185362328151409,0.0695585902848566
"AAD021_006473",6.17154113349992,-4.2281621112879,1.3548300979099,-3.12080615703082,0.00180356711633214,0.0695585902848566
"AAD021_006565",23.079526663305,-5.35935437674567,1.72269114350428,-3.11103612330864,0.00186432131570238,0.0695585902848566
"AAD021_004387",43.8451036189337,-2.44354304791178,0.784226509678424,-3.1158638706485,0.00183406917658278,0.0695585902848566
"AAD021_005168",46.9767885763558,-2.4288947981042,0.794119447649906,-3.05860132917309,0.00222372861439914,0.0774395162530866
"AAD021_006936",12.7637699475468,-2.45792155987886,0.800783771591501,-3.06939481927052,0.00214492918726772,0.0774395162530866
"AAD021_006448",24.2169242485551,-2.39508755024973,0.781443662781229,-3.06495229832102,0.00217704716787928,0.0774395162530866
"AAD021_000623",18.416063321611,-5.02886723243247,1.64115862738708,-3.06421764996539,0.00218240071985449,0.0774395162530866
"AAD021_000816",10.1857699604758,-2.85414260424329,0.932768199734304,-3.05986268084213,0.0022143849533622,0.0774395162530866
