"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_002755",1.19553255367659,20.2162088280655,144.66608124824,14.4970039834088,36.1755498588345,0.95104692891628,64.6731580588148,0,6.28662320392236,1.5627970139371,1.35061592933529,7.92761369729638
"AAD021_002758",29.8883138419147,43.5426036296795,22.4130548412766,27.1818824688914,24.8539425881992,28.2143922245163,26.6301239065708,32.372439213469,12.5732464078447,15.627970139371,20.5968929223631,17.8371308189168
"AAD021_002759",34.6704440566211,10.8856509074199,20.3755044011605,7.24850199170438,36.778475689815,4.4382190016093,3.8043034152244,8.09310980336725,10.4777053398706,1.5627970139371,8.44134955834554,1.98190342432409
"AAD021_002760",33.4749115029445,31.1018597354854,14.2628530808124,3.62425099585219,12.7954259685877,29.7994704393768,3.8043034152244,8.09310980336725,16.764328543793,20.3163611811823,23.9734327457013,27.7466479405373
"AAD021_002778",20.324053412502,35.7671386958082,16.3004035209284,12.6848784854827,13.8672941125532,9.66897711064884,19.021517076122,13.4885163389454,6.28662320392236,9.37678208362262,9.79196548768082,11.8914205459446
"AAD021_002782",14.3463906441191,15.5509298677427,8.1502017604642,9.06062748963048,18.0207831704194,36.9323224062489,15.2172136608976,16.1862196067345,4.19108213594824,7.81398506968551,24.648740710369,24.7737928040512
"AAD021_002784",17.9329883051488,18.6611158412912,0,0,0.40195055398705,9.03494582470466,0,8.09310980336725,2.09554106797412,1.5627970139371,3.71419380567204,2.97285513648614
"AAD021_002786",19.1285208588254,15.5509298677427,6.11265132034815,3.62425099585219,6.49820062279064,16.3263056130628,3.8043034152244,10.7908130711563,4.19108213594824,12.5023761114968,13.168505311019,47.5656821837783
"AAD021_002790",19.1285208588254,20.2162088280655,20.3755044011605,7.24850199170438,4.0195055398705,13.1561491833419,3.8043034152244,2.69770326778908,10.4777053398706,9.37678208362262,14.8567752226881,26.7556962283753
"AAD021_002791",11.9553255367659,17.106022854517,14.2628530808124,30.8061334647436,11.7905495836201,13.1561491833419,7.6086068304488,24.2793294101017,16.764328543793,4.68839104181131,21.9475088516984,30.7195030770235
"AAD021_002814",108.79346238457,49.7629755767766,40.751008802321,30.8061334647436,32.0890525599661,25.0442357947954,60.8688546435904,32.372439213469,29.3375749516377,39.0699253484276,31.4018203570454,30.7195030770235
"AAD021_002818",53.7989649154465,46.6527896032281,50.9387610029013,47.1152629460785,58.6177891231114,116.820264435216,30.4344273217952,75.5356914980943,77.5350195150424,93.7678208362262,82.7252256717863,89.1856540945842
"AAD021_002819",88.4694089720675,87.085207259359,85.5771184848741,27.1818824688914,78.4473497864725,79.7294342074814,22.8258204913464,51.2563620879926,60.7706909712495,64.0746775714212,90.1536132831303,85.221847245936
"AAD021_002822",7.17319532205953,7.77546493387134,12.2253026406963,5.43637649377829,15.2741210515079,30.9090251897791,7.6086068304488,35.0701424812581,27.2420338836636,31.255940278742,22.9604707986999,18.8280825310789
"AAD021_002825",10.7597929830893,13.9958368809684,12.2253026406963,16.3091294813349,7.77104404374963,9.5104692891628,7.6086068304488,21.5816261423127,20.9554106797412,15.627970139371,13.5061592933529,27.7466479405373
"AAD021_002826",13.1508580904425,9.33055792064561,16.3004035209284,7.24850199170438,13.130384763577,20.289001150214,3.8043034152244,16.1862196067345,12.5732464078447,29.6931432648049,8.77900354067936,13.8733239702687
"AAD021_002840",37.0615091639742,20.2162088280655,6.11265132034815,7.24850199170438,4.8234066478446,3.32866425120698,26.6301239065708,21.5816261423127,4.19108213594824,21.8791581951194,7.09073362901025,4.95475856081024
"AAD021_002846",16.7374557514722,13.9958368809684,18.3379539610445,28.9940079668175,9.71380505468703,36.9323224062489,7.6086068304488,32.372439213469,23.0509517477153,32.8187372926792,24.9863946927028,25.7647445162132
"AAD021_002851",11.9553255367659,7.77546493387134,0,19.933380477187,3.68454674488129,15.0582430411744,7.6086068304488,13.4885163389454,10.4777053398706,12.5023761114968,12.4931973463514,18.8280825310789
"AAD021_002854",40.648106825004,26.4365807751626,6.11265132034815,12.6848784854827,10.5177061626611,13.3146570048279,0,21.5816261423127,4.19108213594824,25.0047522229936,28.0252805337072,35.6742616378337
"AAD021_002856",21.5195859661786,37.3222316825825,24.4506052813926,18.121254979261,84.8785586502653,30.2749939038349,22.8258204913464,21.5816261423127,27.2420338836636,54.6978954877986,34.4407061980498,35.6742616378337
"AAD021_002858",0,0,12.2253026406963,16.3091294813349,23.9830497212273,0,22.8258204913464,5.39540653557817,0,0,0.675307964667643,1.98190342432409
"AAD021_002862",7.17319532205953,12.4407438941942,20.3755044011605,28.9940079668175,7.30210173076474,10.7785318610512,15.2172136608976,26.9770326778908,23.0509517477153,4.68839104181131,14.1814672580205,28.7375996526994
"AAD021_002871",1.19553255367659,4.66527896032281,18.3379539610445,16.3091294813349,25.791827214169,0.792539107430233,26.6301239065708,10.7908130711563,4.19108213594824,1.5627970139371,2.36357787633675,11.8914205459446
"AAD021_002876",3.58659766102976,6.22037194709708,6.11265132034815,5.43637649377829,9.9817720906784,13.473164826314,15.2172136608976,13.4885163389454,16.764328543793,10.9395790975597,6.41542566434261,17.8371308189168
"AAD021_002882",32.2793789492679,49.7629755767766,8.1502017604642,5.43637649377829,8.70892866971941,16.960336899007,11.4129102456732,8.09310980336725,23.0509517477153,18.7535641672452,8.44134955834554,10.9004688337825
"AAD021_002888",23.9106510735318,110.411602060973,57.0514123232494,7.24850199170438,13.7333105945575,10.4615162180791,7.6086068304488,10.7908130711563,2.09554106797412,39.0699253484276,8.44134955834554,37.6561650621578
"AAD021_002893",3.58659766102976,9.33055792064561,57.0514123232494,23.5576314730392,14.6711952205273,5.54777375201163,19.021517076122,10.7908130711563,8.38216427189648,12.5023761114968,4.05184778800586,6.93666198513433
"AAD021_002898",21.5195859661786,15.5509298677427,8.1502017604642,18.121254979261,6.766167658782,10.303008396593,0,5.39540653557817,8.38216427189648,14.0651731254339,10.1296194700146,7.92761369729638
"AAD021_002919",1.19553255367659,0,16.3004035209284,41.6788864523002,50.310811007379,4.4382190016093,15.2172136608976,18.8839228745236,8.38216427189648,0,18.908623010694,16.8461791067548
"AAD021_002920",20.324053412502,13.9958368809684,2.03755044011605,10.8727529875566,7.83803580274747,3.64567989417907,19.021517076122,13.4885163389454,6.28662320392236,6.25118805574841,4.7271557526735,11.8914205459446
"AAD021_002927",16.7374557514722,20.2162088280655,24.4506052813926,18.121254979261,17.8198078934259,24.7272201518233,26.6301239065708,16.1862196067345,25.1464928156894,17.1907671533081,15.8697371696896,15.8552273945928
"AAD021_002931",22.7151185198552,38.8773246693567,38.713458362205,18.121254979261,11.9245331016158,20.1304933287279,26.6301239065708,13.4885163389454,16.764328543793,50.0095044459873,17.2203530990249,17.8371308189168
"AAD021_002938",14.3463906441191,21.7713018148398,42.7885592424371,21.7455059751131,37.7833520747827,41.5290492293442,38.043034152244,13.4885163389454,60.7706909712495,12.5023761114968,18.5709690283602,30.7195030770235
"AAD021_002942",29.8883138419147,4.66527896032281,12.2253026406963,12.6848784854827,30.6152338620136,19.8134776857558,19.021517076122,18.8839228745236,12.5732464078447,18.7535641672452,13.8438132756867,13.8733239702687
"AAD021_002953",4.78213021470635,4.66527896032281,12.2253026406963,30.8061334647436,29.610357477046,33.1281346905837,19.021517076122,2.69770326778908,54.4840677673271,3.1255940278742,27.3499725690395,17.8371308189168
"AAD021_002958",4.78213021470635,21.7713018148398,22.4130548412766,9.06062748963048,12.4604671735985,11.0955475040233,11.4129102456732,37.7678457490472,12.5732464078447,32.8187372926792,8.10369557601172,12.8823722581066
"AAD021_002964",27.4972487345615,18.6611158412912,42.7885592424371,27.1818824688914,25.5238601781777,14.8997352196884,30.4344273217952,29.6747359456799,14.6687874758188,28.1303462508678,17.2203530990249,14.8642756824307
"AAD021_002968",52.6034323617699,54.4282545370994,36.6759079220889,43.4910119502263,31.6871020059791,28.0558844030302,34.2387307370196,40.4655490168362,37.7197392235341,21.8791581951194,30.3888584100439,28.7375996526994
"AAD021_002979",13.1508580904425,23.326394801614,12.2253026406963,23.5576314730392,15.4081045695036,7.1328519668721,3.8043034152244,16.1862196067345,6.28662320392236,14.0651731254339,13.8438132756867,28.7375996526994
"AAD021_003007",184.112013266195,20.2162088280655,4.0751008802321,10.8727529875566,10.1157556086741,3.48717207269303,22.8258204913464,10.7908130711563,12.5732464078447,21.8791581951194,6.07777168200879,3.96380684864819
"AAD021_003010",11.9553255367659,7.77546493387134,4.0751008802321,9.06062748963048,11.3885990296331,12.5221178973977,11.4129102456732,8.09310980336725,20.9554106797412,6.25118805574841,33.7653982333822,7.92761369729638
"AAD021_003016",278.559085006645,247.259784897109,167.079136089516,45.3031374481524,39.0561954957417,567.616508741533,45.6516409826928,482.888884934246,643.331107868055,309.433808759546,279.577497372404,656.010033451275
"AAD021_003021",20.324053412502,23.326394801614,14.2628530808124,25.3697569709653,12.9294094865834,10.4615162180791,11.4129102456732,24.2793294101017,8.38216427189648,17.1907671533081,11.4802353993499,14.8642756824307
"AAD021_003026",7.17319532205953,7.77546493387134,16.3004035209284,9.06062748963048,36.8454674488129,26.4708061881698,19.021517076122,10.7908130711563,10.4777053398706,17.1907671533081,14.8567752226881,11.8914205459446
"AAD021_003051",156.614764531633,135.293089849361,93.7273202453383,114.163906369344,118.977363980167,60.0744643432117,102.716192211059,78.2333947658834,98.4904301947836,79.7026477107922,48.6221734560703,44.5928270472921
"AAD021_003052",23.9106510735318,1.55509298677427,2.03755044011605,16.3091294813349,11.9915248606136,6.34031285944186,15.2172136608976,24.2793294101017,4.19108213594824,26.5675492369307,3.37653982333822,8.91856540945842
"AAD021_003070",49.0168347007401,62.2037194709708,65.2016140837136,65.2365179253394,46.1573219495129,53.2586280193117,41.8473375674684,62.0471751591489,60.7706909712495,98.4562118780375,31.7394743393792,36.6652133499957
"AAD021_003079",29.8883138419147,29.5467667487111,16.3004035209284,19.933380477187,14.4032281845359,51.8320576259372,7.6086068304488,59.3494718913598,37.7197392235341,18.7535641672452,28.362934516041,38.6471167743198
"AAD021_003080",15.5419231977956,21.7713018148398,14.2628530808124,19.933380477187,15.0731457745144,60.0744643432117,19.021517076122,29.6747359456799,18.8598696117671,43.7583163902389,27.6876265513734,27.7466479405373
"AAD021_003081",31.0838463955913,18.6611158412912,8.1502017604642,5.43637649377829,9.1778709827043,19.4964620427837,11.4129102456732,8.09310980336725,4.19108213594824,4.68839104181131,10.4672734523485,13.8733239702687
"AAD021_003082",14.3463906441191,12.4407438941942,12.2253026406963,18.121254979261,20.7004535303331,38.9929240855675,22.8258204913464,24.2793294101017,41.9108213594824,42.1955193763018,36.8042840743865,43.6018753351301
"AAD021_003083",8.36872787573612,4.66527896032281,10.1877522005803,9.06062748963048,9.11087922370646,9.1934536461907,7.6086068304488,26.9770326778908,8.38216427189648,20.3163611811823,10.1296194700146,19.8190342432409
"AAD021_003088",38.2570417176508,12.4407438941942,2.03755044011605,5.43637649377829,4.75641488884675,7.92539107430233,0,2.69770326778908,2.09554106797412,21.8791581951194,5.40246371734114,1.98190342432409
"AAD021_003097",13.1508580904425,9.33055792064561,18.3379539610445,18.121254979261,24.1840249982208,21.7155715435884,22.8258204913464,16.1862196067345,14.6687874758188,14.0651731254339,12.8308513286852,13.8733239702687
"AAD021_003100",142.268373887514,90.1953932329076,63.1640636435976,101.479027883861,45.0854538055474,29.1654391534326,64.6731580588148,21.5816261423127,54.4840677673271,26.5675492369307,29.0382424807087,27.7466479405373
"AAD021_003108",19.1285208588254,26.4365807751626,2.03755044011605,10.8727529875566,11.1876237526395,27.5803609385721,3.8043034152244,16.1862196067345,14.6687874758188,28.1303462508678,11.8178893816838,20.809985955403
"AAD021_003126",31.0838463955913,13.9958368809684,10.1877522005803,12.6848784854827,9.71380505468703,13.3146570048279,22.8258204913464,16.1862196067345,12.5732464078447,17.1907671533081,14.8567752226881,8.91856540945842
"AAD021_003132",32.2793789492679,37.3222316825825,40.751008802321,28.9940079668175,27.6006047071107,97.3238023924326,34.2387307370196,43.1632522846253,77.5350195150424,37.5071283344905,54.3622911557453,76.3032818364776
"AAD021_003134",3.58659766102976,6.22037194709708,6.11265132034815,19.933380477187,5.56031599682085,10.9370396825372,7.6086068304488,24.2793294101017,8.38216427189648,7.81398506968551,8.10369557601172,9.90951712162047
"AAD021_003136",71.7319532205953,144.623647770007,77.4269167244099,76.109270912896,47.0282148164848,149.314367839856,49.4559443979172,78.2333947658834,111.063676602628,106.270196947723,101.296194700146,156.570370521603
"AAD021_003143",14.3463906441191,31.1018597354854,28.5257061616247,10.8727529875566,27.4666211891151,17.9113838279233,19.021517076122,21.5816261423127,18.8598696117671,29.6931432648049,16.8826991166911,13.8733239702687
"AAD021_003156",2.39106510735318,3.11018597354854,6.11265132034815,9.06062748963048,5.69429951481654,23.776173222907,7.6086068304488,5.39540653557817,25.1464928156894,32.8187372926792,10.1296194700146,4.95475856081024
"AAD021_003168",29.8883138419147,46.6527896032281,89.6522193651062,41.6788864523002,42.0708246506445,40.8950179434,41.8473375674684,32.372439213469,37.7197392235341,60.949083543547,43.8950177033968,58.4661510175608
"AAD021_003173",8.36872787573612,9.33055792064561,20.3755044011605,9.06062748963048,13.6663188355597,6.02329721646977,7.6086068304488,21.5816261423127,18.8598696117671,9.37678208362262,12.8308513286852,12.8823722581066
"AAD021_003176",4.78213021470635,6.22037194709708,24.4506052813926,9.06062748963048,17.4848490984367,12.9976413618558,3.8043034152244,16.1862196067345,4.19108213594824,95.3306178501633,2.70123185867057,32.7014065013476
"AAD021_003177",23.9106510735318,13.9958368809684,2.03755044011605,3.62425099585219,4.68942312984891,9.66897711064884,11.4129102456732,16.1862196067345,4.19108213594824,21.8791581951194,11.1425814170161,15.8552273945928
"AAD021_003189",8.36872787573612,10.8856509074199,6.11265132034815,3.62425099585219,8.77592042871725,24.7272201518233,7.6086068304488,16.1862196067345,10.4777053398706,18.7535641672452,9.79196548768082,7.92761369729638
"AAD021_003192",16.7374557514722,7.77546493387134,8.1502017604642,10.8727529875566,17.1498903034474,37.249338049221,7.6086068304488,48.5586588202035,35.62419815556,7.81398506968551,33.4277442510483,57.4751993053987
"AAD021_003193",40.648106825004,43.5426036296795,44.8261096825531,52.5516394398567,34.5007558838884,29.9579782608628,57.064551228366,43.1632522846253,58.6751499032753,50.0095044459873,38.4925539860557,33.6923582135096
"AAD021_003201",29.8883138419147,17.106022854517,18.3379539610445,19.933380477187,12.259491896605,21.0815402576442,15.2172136608976,45.8609555524144,20.9554106797412,10.9395790975597,17.5580070813587,11.8914205459446
"AAD021_003231",3.58659766102976,1.55509298677427,0,1.81212549792609,3.81853026287697,29.0069313319465,3.8043034152244,5.39540653557817,48.1974445634047,3.1255940278742,9.11665752301318,13.8733239702687
"AAD021_003248",19.1285208588254,31.1018597354854,12.2253026406963,28.9940079668175,9.78079681368487,15.2167508626605,38.043034152244,10.7908130711563,20.9554106797412,21.8791581951194,14.8567752226881,15.8552273945928
"AAD021_003250",8.36872787573612,7.77546493387134,14.2628530808124,19.933380477187,14.1352611485446,16.1677977915768,3.8043034152244,5.39540653557817,6.28662320392236,14.0651731254339,6.75307964667643,11.8914205459446
"AAD021_003254",77.7096159889782,27.9916737619368,18.3379539610445,14.4970039834088,15.6760716054949,11.5710709684814,22.8258204913464,45.8609555524144,35.62419815556,14.0651731254339,22.2851628340322,12.8823722581066
"AAD021_003259",33.4749115029445,77.7546493387134,32.6008070418568,9.06062748963048,9.51282977769351,24.5687123303372,0,24.2793294101017,37.7197392235341,12.5023761114968,43.2197097387292,77.2942335486397
"AAD021_003261",50.2123672544167,27.9916737619368,12.2253026406963,19.933380477187,30.2802750670244,11.4125631469954,38.043034152244,67.4425816947271,18.8598696117671,26.5675492369307,22.9604707986999,14.8642756824307
"AAD021_003267",43.0391719323572,35.7671386958082,28.5257061616247,114.163906369344,83.8066905062998,29.4824547964047,110.324799041508,62.0471751591489,35.62419815556,45.321113404176,30.3888584100439,36.6652133499957
"AAD021_003271",17.9329883051488,13.9958368809684,4.0751008802321,16.3091294813349,12.7284342095899,56.1117688060605,15.2172136608976,24.2793294101017,31.4331160196118,34.3815343066163,24.648740710369,43.6018753351301
"AAD021_003274",8.36872787573612,1.55509298677427,0,5.43637649377829,5.76129127381438,18.5454151138675,0,26.9770326778908,16.764328543793,14.0651731254339,10.8049274346823,17.8371308189168
"AAD021_003276",1.19553255367659,13.9958368809684,20.3755044011605,1.81212549792609,56.1390940401913,12.5221178973977,3.8043034152244,8.09310980336725,4.19108213594824,4.68839104181131,8.77900354067936,10.9004688337825
"AAD021_003278",7.17319532205953,13.9958368809684,48.9012105627852,18.121254979261,23.7150826852359,24.7272201518233,19.021517076122,21.5816261423127,12.5732464078447,20.3163611811823,19.9215849576955,12.8823722581066
"AAD021_003286",21.5195859661786,15.5509298677427,8.1502017604642,5.43637649377829,9.1778709827043,35.8227676558465,3.8043034152244,8.09310980336725,20.9554106797412,23.4419552090565,32.4147823040469,26.7556962283753
"AAD021_003287",63.3632253448592,32.6569527222596,110.027723766267,86.9820239004526,94.5253719459545,24.5687123303372,106.520495626283,67.4425816947271,50.2929856313789,43.7583163902389,18.5709690283602,29.7285513648614
"AAD021_003289",10.7597929830893,6.22037194709708,8.1502017604642,14.4970039834088,27.3996294301172,28.0558844030302,3.8043034152244,21.5816261423127,20.9554106797412,15.627970139371,23.9734327457013,17.8371308189168
"AAD021_003290",7.17319532205953,4.66527896032281,28.5257061616247,19.933380477187,15.0061540155165,18.8624307568395,19.021517076122,26.9770326778908,16.764328543793,10.9395790975597,27.0123185867057,40.6290201986439
"AAD021_003293",0,4.66527896032281,8.1502017604642,19.933380477187,108.191690781514,20.289001150214,26.6301239065708,8.09310980336725,2.09554106797412,32.8187372926792,5.74011769967497,7.92761369729638
"AAD021_003306",0,1.55509298677427,142.628530808124,103.291153381787,27.3996294301172,90.5079660685326,190.21517076122,229.304777762072,389.770638643186,0,16.8826991166911,4.95475856081024
"AAD021_003307",15.5419231977956,15.5509298677427,101.877522005803,23.5576314730392,176.9252355133,9.35196146767675,91.3032819653856,13.4885163389454,6.28662320392236,18.7535641672452,6.75307964667643,7.92761369729638
"AAD021_003318",46.6257695933869,7.77546493387134,0,3.62425099585219,1.27284342095899,3.17015642972093,3.8043034152244,18.8839228745236,20.9554106797412,6.25118805574841,20.9345469046969,41.619971910806
"AAD021_003324",7.17319532205953,6.22037194709708,10.1877522005803,16.3091294813349,9.78079681368487,22.9836341154768,22.8258204913464,16.1862196067345,10.4777053398706,0,15.194429205022,13.8733239702687
"AAD021_003330",2.39106510735318,10.8856509074199,77.4269167244099,41.6788864523002,425.665636672286,1.90209385783256,53.2602478131416,0,4.19108213594824,0,2.02592389400293,2.97285513648614
"AAD021_003331",138.681776226484,113.521788034522,83.5395680447581,192.085302780166,79.8541767254272,43.4311430871768,159.780743439425,78.2333947658834,77.5350195150424,78.1398506968551,49.2974814207379,52.5204407445885
"AAD021_003332",37.0615091639742,41.9875106429053,59.0889627633655,77.9213964108221,48.8369923094265,34.3961972624721,79.8903717197124,35.0701424812581,33.5286570875859,34.3815343066163,33.7653982333822,33.6923582135096
"AAD021_003333",17.9329883051488,43.5426036296795,2.03755044011605,9.06062748963048,7.43608524876042,8.40091453876047,15.2172136608976,2.69770326778908,12.5732464078447,6.25118805574841,8.10369557601172,8.91856540945842
"AAD021_003337",211.609262000756,20.2162088280655,14.2628530808124,1.81212549792609,1.54081045695036,8.24240671727442,3.8043034152244,21.5816261423127,123.636923010473,6.25118805574841,4.38950177033968,75.3123301243156
"AAD021_003353",32.2793789492679,29.5467667487111,14.2628530808124,19.933380477187,17.5518408574345,16.6433212560349,11.4129102456732,13.4885163389454,6.28662320392236,12.5023761114968,9.454311505347,13.8733239702687
"AAD021_003354",2.39106510735318,4.66527896032281,8.1502017604642,5.43637649377829,1.33983517995683,100.335451000667,7.6086068304488,21.5816261423127,18.8598696117671,1.5627970139371,4.7271557526735,6.93666198513433
"AAD021_003366",26.3017161808849,17.106022854517,28.5257061616247,41.6788864523002,35.2376652328647,25.5197592592535,60.8688546435904,35.0701424812581,35.62419815556,26.5675492369307,24.648740710369,17.8371308189168
"AAD021_003370",34.6704440566211,18.6611158412912,75.3893662842939,57.988015933635,72.4850832356646,11.0955475040233,64.6731580588148,29.6747359456799,14.6687874758188,6.25118805574841,14.8567752226881,19.8190342432409
"AAD021_003372",0,0,2671.22862699214,168.527671307127,305.147462235169,0,551.623995207538,0,2.09554106797412,0,0.337653982333821,0
"AAD021_003384",28.6927812882381,24.8814877883883,12.2253026406963,14.4970039834088,7.5700687667561,9.03494582470466,11.4129102456732,8.09310980336725,10.4777053398706,9.37678208362262,15.194429205022,5.94571027297228
"AAD021_003389",3.58659766102976,0,2.03755044011605,0,0.40195055398705,26.7878218311419,3.8043034152244,2.69770326778908,14.6687874758188,12.5023761114968,17.5580070813587,4.95475856081024
"AAD021_003391",62.1676927911826,34.2120457090339,8.1502017604642,3.62425099585219,5.02438192483812,115.235186220356,0,67.4425816947271,48.1974445634047,50.0095044459873,121.555433640176,90.1766058067463
"AAD021_003404",1.19553255367659,1.55509298677427,55.0138618831334,3.62425099585219,403.558356202998,1.26806257188837,30.4344273217952,0,2.09554106797412,1.5627970139371,0.675307964667643,4.95475856081024
"AAD021_003406",4.78213021470635,20.2162088280655,22.4130548412766,5.43637649377829,26.8636953581345,5.23075810903954,11.4129102456732,2.69770326778908,4.19108213594824,26.5675492369307,3.37653982333822,2.97285513648614
"AAD021_003411",106.402397277216,49.7629755767766,34.6383574819729,39.8667609543741,32.8929536679402,50.881010697021,30.4344273217952,59.3494718913598,92.2038069908613,107.83299396166,44.2326716857306,29.7285513648614
"AAD021_003412",14.3463906441191,10.8856509074199,8.1502017604642,14.4970039834088,8.57494515172372,15.8507821486047,11.4129102456732,18.8839228745236,18.8598696117671,18.7535641672452,16.2073911520234,6.93666198513433
"AAD021_003414",22.7151185198552,12.4407438941942,26.4881557215087,32.6182589626697,22.1072804692877,18.7039229353535,11.4129102456732,29.6747359456799,8.38216427189648,21.8791581951194,28.7005884983748,15.8552273945928
"AAD021_003424",206.82713178605,228.598669055818,118.177925526731,86.9820239004526,63.1732287349646,90.1909504255605,121.737709287181,121.396647050509,69.1528552431459,157.842498407647,65.1672185904276,146.660853399983
"AAD021_003425",25.1061836272084,18.6611158412912,36.6759079220889,10.8727529875566,13.1973765225748,26.9463296526279,3.8043034152244,13.4885163389454,18.8598696117671,6.25118805574841,38.4925539860557,19.8190342432409
"AAD021_003431",35.8659766102977,31.1018597354854,18.3379539610445,16.3091294813349,15.1401375335122,24.0931888658791,0,26.9770326778908,20.9554106797412,67.2002715992954,46.2585955797335,28.7375996526994
"AAD021_003435",0,1.55509298677427,22.4130548412766,10.8727529875566,31.8880772829726,1.42657039337442,15.2172136608976,2.69770326778908,0,0,1.01296194700146,0
"AAD021_003438",15.5419231977956,10.8856509074199,8.1502017604642,5.43637649377829,13.6663188355597,17.5943681849512,19.021517076122,2.69770326778908,14.6687874758188,15.627970139371,5.74011769967497,9.90951712162047
"AAD021_000010",2.39106510735318,12.4407438941942,2.03755044011605,0,6.02925830980574,19.6549698642698,0,8.09310980336725,2.09554106797412,6.25118805574841,10.8049274346823,27.7466479405373
"AAD021_000016",4.78213021470635,0,0,5.43637649377829,2.34471156492446,11.0955475040233,7.6086068304488,5.39540653557817,10.4777053398706,4.68839104181131,17.5580070813587,39.6380684864819
"AAD021_000031",0,7.77546493387134,6.11265132034815,7.24850199170438,7.83803580274747,15.3752586841465,0,35.0701424812581,33.5286570875859,21.8791581951194,9.11665752301318,12.8823722581066
"AAD021_000054",32.2793789492679,18.6611158412912,8.1502017604642,0,7.90502756174531,10.6200240395651,3.8043034152244,13.4885163389454,6.28662320392236,21.8791581951194,10.1296194700146,14.8642756824307
"AAD021_000056",32.2793789492679,48.2078825900023,107.990173326151,94.2305258921569,93.7214708379804,74.4986760984419,72.2817648892636,102.512724175985,163.452203301981,59.3862865296099,71.920298237104,93.1494609432324
"AAD021_000066",31.0838463955913,10.8856509074199,6.11265132034815,7.24850199170438,11.3216072706352,17.2773525419791,7.6086068304488,8.09310980336725,18.8598696117671,23.4419552090565,17.8956610636925,6.93666198513433
"AAD021_000075",33.4749115029445,35.7671386958082,12.2253026406963,10.8727529875566,29.0744234050633,46.9183151598698,22.8258204913464,35.0701424812581,35.62419815556,31.255940278742,58.0764849614173,30.7195030770235
"AAD021_000082",11.9553255367659,10.8856509074199,8.1502017604642,0,1.74178573394388,54.8437062341721,7.6086068304488,32.372439213469,20.9554106797412,6.25118805574841,1.68826991166911,5.94571027297228
"AAD021_000084",105.20686472354,21.7713018148398,12.2253026406963,16.3091294813349,62.9052616989733,7.60837543133024,3.8043034152244,21.5816261423127,4.19108213594824,4.68839104181131,6.07777168200879,1.98190342432409
"AAD021_000128",22.7151185198552,38.8773246693567,0,0,0.602925830980575,1.26806257188837,0,0,0,10.9395790975597,1.35061592933529,0.990951712162047
"AAD021_000129",38.2570417176508,41.9875106429053,38.713458362205,19.933380477187,28.1365387790935,51.198026339993,11.4129102456732,24.2793294101017,23.0509517477153,23.4419552090565,86.7770734597921,43.6018753351301
"AAD021_000137",3.58659766102976,1.55509298677427,26.4881557215087,7.24850199170438,34.7687229198798,2.06060167931861,15.2172136608976,0,2.09554106797412,3.1255940278742,1.01296194700146,0
"AAD021_000153",7.17319532205953,6.22037194709708,14.2628530808124,48.9273884440046,13.6663188355597,14.5827195767163,26.6301239065708,32.372439213469,23.0509517477153,6.25118805574841,20.5968929223631,29.7285513648614
"AAD021_000183",0,0,169.116686529632,5.43637649377829,29.0744234050633,0.47552346445814,7.6086068304488,8.09310980336725,0,0,0.337653982333821,1.98190342432409
"AAD021_000197",3.58659766102976,4.66527896032281,12.2253026406963,5.43637649377829,50.7797533203639,24.7272201518233,3.8043034152244,5.39540653557817,12.5732464078447,9.37678208362262,13.8438132756867,14.8642756824307
"AAD021_000198",37.0615091639742,10.8856509074199,4.0751008802321,9.06062748963048,9.57982153669135,10.4615162180791,26.6301239065708,5.39540653557817,8.38216427189648,14.0651731254339,8.10369557601172,3.96380684864819
"AAD021_000199",13.1508580904425,7.77546493387134,28.5257061616247,32.6182589626697,38.5872531827568,23.934681044393,34.2387307370196,24.2793294101017,16.764328543793,17.1907671533081,13.168505311019,20.809985955403
"AAD021_000219",5.97766276838294,13.9958368809684,18.3379539610445,23.5576314730392,36.9124592078107,13.6316726478,15.2172136608976,5.39540653557817,12.5732464078447,10.9395790975597,19.5839309753616,5.94571027297228
"AAD021_000224",4.78213021470635,1.55509298677427,12.2253026406963,21.7455059751131,416.82272448457,3.64567989417907,91.3032819653856,2.69770326778908,2.09554106797412,9.37678208362262,1.35061592933529,10.9004688337825
"AAD021_000225",8.36872787573612,6.22037194709708,16.3004035209284,14.4970039834088,25.2558931421863,9.82748493213489,26.6301239065708,10.7908130711563,8.38216427189648,1.5627970139371,8.44134955834554,15.8552273945928
"AAD021_000226",13.1508580904425,7.77546493387134,10.1877522005803,12.6848784854827,16.4129809544712,18.8624307568395,11.4129102456732,18.8839228745236,12.5732464078447,3.1255940278742,21.9475088516984,22.7918893797271
"AAD021_000229",3.58659766102976,0,0,0,0.334958794989208,19.4964620427837,0,67.4425816947271,14.6687874758188,1.5627970139371,28.7005884983748,85.221847245936
