"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"AAD021_000509",6.88066124624868,1.6321851263445,0,7.32091894224029,4.24337693893911,5.56110427346914,3.63955405209675,5.32651362120936,8.43433432453103,9.44605850411264,0.958483892884887,7.87210451697632
"AAD021_000510",3.44033062312434,9.79311075806703,16.233894612593,3.66045947112014,5.02676960458941,5.40662915476166,3.63955405209675,5.32651362120936,6.32575074339827,3.14868616803755,11.8213013455803,8.85611758159836
"AAD021_000514",13.7613224924974,1.6321851263445,0,0,4.56979054962674,3.39845261156447,7.2791081041935,5.32651362120936,0,3.14868616803755,7.02888188115584,3.93605225848816
"AAD021_000515",8.02743812062345,4.89655537903352,14.2046577860189,0,5.35318321527703,8.03270617278875,7.2791081041935,5.32651362120936,8.43433432453103,17.3177739242065,7.02888188115584,11.8081567754645
"AAD021_000518",16.0548762412469,13.057481010756,22.3216050923154,1.83022973556007,16.3206805343812,13.4393353275504,0,15.9795408636281,12.6515014867965,17.3177739242065,14.6967530242349,13.7761829047086
"AAD021_000519",6.88066124624868,0,0,5.49068920668022,2.93772249618862,3.39845261156447,3.63955405209675,0,2.10858358113276,6.29737233607509,4.79241946442444,2.95203919386612
"AAD021_000522",4.58710749749912,0,0,1.83022973556007,0.0652827221375248,4.94320379863923,3.63955405209675,2.66325681060468,14.7600850679293,1.57434308401877,4.47292483346281,2.95203919386612
"AAD021_000523",2.29355374874956,8.16092563172252,8.1169473062965,9.15114867780036,5.74487954810218,10.5043080721084,7.2791081041935,18.6427976742328,18.9772522301948,12.5947446721502,12.4602906075035,11.8081567754645
"AAD021_000525",6.88066124624868,4.89655537903352,0,3.66045947112014,3.91696332825149,9.11403200374109,3.63955405209675,10.6530272424187,10.5429179056638,3.14868616803755,12.7797852384652,11.8081567754645
"AAD021_000527",0,0,2.02923682657412,3.66045947112014,3.13357066260119,4.17082820510185,0,0,2.10858358113276,1.57434308401877,7.34837651211747,2.95203919386612
"AAD021_000528",12.6145456181226,9.79311075806703,4.05847365314825,7.32091894224029,3.78639788397644,3.243977492857,3.63955405209675,5.32651362120936,6.32575074339827,3.14868616803755,2.55595704769303,7.87210451697632
"AAD021_000529",0,1.6321851263445,2.02923682657412,0,0.326413610687624,8.80508176632613,0,0,6.32575074339827,12.5947446721502,0.638989261923258,1.96802612924408
"AAD021_000530",6.88066124624868,3.26437025268901,8.1169473062965,5.49068920668022,4.37394238321416,5.25215403605418,10.9186621562902,2.66325681060468,2.10858358113276,4.72302925205632,6.38989261923258,8.85611758159836
"AAD021_000535",26.3758681106199,14.6896661371005,40.5847365314825,20.1325270911608,30.4870312382241,12.8214348527205,21.8373243125805,23.9693112954421,12.6515014867965,12.5947446721502,25.879065107892,11.8081567754645
"AAD021_000536",87.1550424524832,84.8736265699143,77.1109994098167,190.343892498248,141.271810705604,38.3098294394541,211.094135021611,109.193529234792,103.320595475505,133.819162141596,40.2563235011653,74.7849929112751
"AAD021_000537",4.58710749749912,8.16092563172252,6.08771047972237,1.83022973556007,2.02376438626327,6.95138034183642,0,5.32651362120936,2.10858358113276,7.87171542009386,3.19494630961629,3.93605225848816
"AAD021_000538",4.58710749749912,9.79311075806703,8.1169473062965,10.9813784133604,15.6025705908684,7.56928081666632,10.9186621562902,5.32651362120936,2.10858358113276,1.57434308401877,7.34837651211747,7.87210451697632
"AAD021_000540",14.9080993668721,16.321851263445,4.05847365314825,5.49068920668022,5.74487954810218,13.5938104462579,0,7.98977043181404,8.43433432453103,6.29737233607509,11.8213013455803,9.8401306462204
"AAD021_000541",8.02743812062345,0,0,1.83022973556007,2.15432983053832,3.55292773027195,0,7.98977043181404,4.21716716226551,12.5947446721502,1.59747315480815,2.95203919386612
"AAD021_000543",14.9080993668721,1.6321851263445,2.02923682657412,10.9813784133604,5.48374865955208,3.08950237414952,10.9186621562902,15.9795408636281,4.21716716226551,1.57434308401877,5.11191409538607,4.9200653231102
"AAD021_000544",11.4677687437478,1.6321851263445,2.02923682657412,5.49068920668022,5.15733504886446,6.02452962959156,0,0,0,3.14868616803755,10.8628174526954,0.98401306462204
"AAD021_000545",29.8161987337443,14.6896661371005,36.5262628783342,23.7929865622809,48.7009107145935,7.1058554605439,50.9537567293545,13.3162840530234,12.6515014867965,11.0204015881314,5.4314087263477,5.90407838773224
"AAD021_000546",6.88066124624868,3.26437025268901,8.1169473062965,3.66045947112014,2.21961255267584,4.17082820510185,10.9186621562902,0,4.21716716226551,1.57434308401877,3.83393557153955,2.95203919386612
"AAD021_000547",1.14677687437478,1.6321851263445,2.02923682657412,0,1.63206805343812,4.01635308639438,3.63955405209675,0,2.10858358113276,4.72302925205632,5.75090335730932,0.98401306462204
"AAD021_000548",2.29355374874956,1.6321851263445,4.05847365314825,1.83022973556007,2.93772249618862,6.95138034183642,3.63955405209675,2.66325681060468,6.32575074339827,7.87171542009386,9.26534429788724,0.98401306462204
"AAD021_000550",9.17421499499823,3.26437025268901,6.08771047972237,7.32091894224029,3.26413610687624,1.69922630578224,7.2791081041935,2.66325681060468,0,1.57434308401877,2.55595704769303,0
"AAD021_000551",8.02743812062345,17.9540363897896,24.3508419188895,21.9627568267209,31.2704239038744,11.5856339030607,32.7559864688707,13.3162840530234,18.9772522301948,14.169087756169,6.70938725019421,4.9200653231102
"AAD021_000552",6.88066124624868,6.52874050537802,6.08771047972237,20.1325270911608,10.445235542004,14.2117109210878,14.558216208387,15.9795408636281,10.5429179056638,7.87171542009386,8.30686040500236,10.8241437108424
"AAD021_000554",24.0823143618704,19.5862215161341,16.233894612593,32.9441352400813,8.29090571146565,8.03270617278875,10.9186621562902,13.3162840530234,21.0858358113276,26.7638324283191,11.182312083657,15.7442090339526
"AAD021_000555",2.29355374874956,1.6321851263445,6.08771047972237,7.32091894224029,2.35017799695089,3.08950237414952,3.63955405209675,13.3162840530234,2.10858358113276,0,6.70938725019421,2.95203919386612
"AAD021_000556",13.7613224924974,8.16092563172252,28.4093155720377,5.49068920668022,20.3682093069077,30.7405486227877,7.2791081041935,55.9283930226983,29.5201701358586,15.7434308401877,16.9332154409663,28.5363788740392
"AAD021_000557",21.7887606131208,9.79311075806703,12.1754209594447,1.83022973556007,6.00601043665228,11.5856339030607,3.63955405209675,10.6530272424187,6.32575074339827,1.57434308401877,21.4061402744292,2.95203919386612
"AAD021_000561",3.44033062312434,1.6321851263445,2.02923682657412,3.66045947112014,7.83392665650297,4.94320379863923,3.63955405209675,2.66325681060468,4.21716716226551,4.72302925205632,6.38989261923258,6.88809145235428
"AAD021_000562",3.44033062312434,0,4.05847365314825,3.66045947112014,3.13357066260119,3.70740284897942,0,2.66325681060468,2.10858358113276,6.29737233607509,5.4314087263477,2.95203919386612
"AAD021_000563",6.88066124624868,9.79311075806703,16.233894612593,3.66045947112014,3.78639788397644,3.70740284897942,0,2.66325681060468,2.10858358113276,3.14868616803755,6.38989261923258,4.9200653231102
"AAD021_000564",22.9355374874956,9.79311075806703,10.1461841328706,10.9813784133604,9.85769104276624,6.48795498571399,10.9186621562902,5.32651362120936,8.43433432453103,3.14868616803755,10.2238281907721,5.90407838773224
"AAD021_000572",4.58710749749912,0,0,3.66045947112014,9.40071198780357,4.4797784425168,7.2791081041935,7.98977043181404,8.43433432453103,4.72302925205632,4.15343020250118,0.98401306462204
"AAD021_000576",139.906778673723,127.310439854871,168.426656605652,172.041595142647,228.554810203474,94.0753472928529,269.326999855159,117.183299666606,122.2978477057,135.393505225614,105.433228217338,144.64992049944
"AAD021_000577",12.6145456181226,0,16.233894612593,9.15114867780036,17.5610522549942,6.02452962959156,18.1977702604837,2.66325681060468,4.21716716226551,7.87171542009386,12.4602906075035,6.88809145235428
"AAD021_000578",4.58710749749912,1.6321851263445,6.08771047972237,3.66045947112014,7.31166487940278,6.02452962959156,3.63955405209675,2.66325681060468,0,11.0204015881314,11.8213013455803,1.96802612924408
"AAD021_000579",6.88066124624868,19.5862215161341,30.4385523986119,5.49068920668022,24.0893244687466,12.0490592591831,7.2791081041935,13.3162840530234,10.5429179056638,15.7434308401877,17.8916993338512,7.87210451697632
"AAD021_000581",26.3758681106199,19.5862215161341,14.2046577860189,23.7929865622809,5.15733504886446,35.8382275401344,18.1977702604837,15.9795408636281,14.7600850679293,39.3585771004693,30.3519899413548,27.5523658094171
"AAD021_000582",9.17421499499823,27.7471471478566,10.1461841328706,16.4720676200407,12.5342826504048,17.6101635326523,7.2791081041935,15.9795408636281,18.9772522301948,9.44605850411264,19.808667119621,22.6323004863069
"AAD021_000583",35.5500831056182,26.1149620215121,14.2046577860189,7.32091894224029,8.4214711557407,7.7237559353738,14.558216208387,5.32651362120936,4.21716716226551,14.169087756169,9.9043335598105,7.87210451697632
"AAD021_000587",6.88066124624868,1.6321851263445,8.1169473062965,5.49068920668022,5.67959682596466,9.11403200374109,3.63955405209675,10.6530272424187,8.43433432453103,14.169087756169,3.51444094057792,4.9200653231102
"AAD021_000588",10.320991869373,3.26437025268901,0,0,1.37093716488802,32.2852998098625,0,15.9795408636281,42.1716716226551,6.29737233607509,14.0577637623117,18.6962482278188
"AAD021_000589",5.7338843718739,6.52874050537802,0,0,1.17508899847545,8.18718129149623,0,0,2.10858358113276,4.72302925205632,6.70938725019421,1.96802612924408
"AAD021_000591",6.88066124624868,4.89655537903352,6.08771047972237,5.49068920668022,3.59054971756386,1.85370142448971,7.2791081041935,2.66325681060468,2.10858358113276,1.57434308401877,1.91696778576977,1.96802612924408
"AAD021_000594",3.44033062312434,4.89655537903352,6.08771047972237,3.66045947112014,2.80715705191357,7.7237559353738,3.63955405209675,2.66325681060468,4.21716716226551,3.14868616803755,7.6678711430791,3.93605225848816
"AAD021_000597",2.29355374874956,8.16092563172252,6.08771047972237,3.66045947112014,11.4897590962044,5.56110427346914,10.9186621562902,10.6530272424187,8.43433432453103,1.57434308401877,5.75090335730932,0.98401306462204
"AAD021_000603",12.6145456181226,6.52874050537802,4.05847365314825,18.3022973556007,25.3949789114971,7.1058554605439,18.1977702604837,15.9795408636281,6.32575074339827,11.0204015881314,3.51444094057792,12.7921698400865
"AAD021_000605",14.9080993668721,31.0115174005456,12.1754209594447,10.9813784133604,8.09505754505307,29.5047476731279,14.558216208387,21.3060544848374,35.8459208792569,6.29737233607509,23.6426026911606,45.2646009726139
"AAD021_000606",1.14677687437478,0,2.02923682657412,3.66045947112014,3.19885338473871,2.93502725544204,0,0,2.10858358113276,9.44605850411264,6.70938725019421,1.96802612924408
"AAD021_000607",8.02743812062345,11.4252958844115,6.08771047972237,10.9813784133604,6.91996854657763,7.41480569795885,7.2791081041935,10.6530272424187,8.43433432453103,1.57434308401877,7.6678711430791,14.7601959693306
"AAD021_000608",4.58710749749912,1.6321851263445,4.05847365314825,1.83022973556007,5.41846593741456,3.70740284897942,3.63955405209675,2.66325681060468,0,4.72302925205632,2.55595704769303,5.90407838773224
"AAD021_000610",18.3484299899965,14.6896661371005,18.2631314391671,9.15114867780036,6.98525126871515,8.65060664761866,18.1977702604837,5.32651362120936,6.32575074339827,6.29737233607509,8.62635503596399,9.8401306462204
"AAD021_000611",3.44033062312434,1.6321851263445,4.05847365314825,9.15114867780036,2.08904710840079,2.78055213673457,7.2791081041935,0,4.21716716226551,9.44605850411264,2.87545167865466,4.9200653231102
"AAD021_000612",4.58710749749912,6.52874050537802,4.05847365314825,7.32091894224029,6.00601043665228,3.39845261156447,3.63955405209675,5.32651362120936,8.43433432453103,7.87171542009386,6.70938725019421,4.9200653231102
"AAD021_000613",6.88066124624868,8.16092563172252,26.3800787454636,3.66045947112014,13.18710987178,16.0654123455775,7.2791081041935,7.98977043181404,8.43433432453103,12.5947446721502,16.9332154409663,14.7601959693306
"AAD021_000614",4.58710749749912,11.4252958844115,18.2631314391671,7.32091894224029,4.83092143817683,9.11403200374109,7.2791081041935,7.98977043181404,14.7600850679293,7.87171542009386,8.62635503596399,10.8241437108424
"AAD021_000615",9.17421499499823,1.6321851263445,6.08771047972237,1.83022973556007,3.00300521832614,4.94320379863923,3.63955405209675,5.32651362120936,2.10858358113276,6.29737233607509,5.4314087263477,0.98401306462204
"AAD021_000616",3.44033062312434,3.26437025268901,12.1754209594447,10.9813784133604,12.0120208733046,9.88640759727847,7.2791081041935,13.3162840530234,18.9772522301948,1.57434308401877,16.2942261790431,16.7282220985747
"AAD021_000617",5.7338843718739,1.6321851263445,6.08771047972237,0,9.98825648704129,11.4311587843532,7.2791081041935,0,16.8686686490621,9.44605850411264,13.7382691313501,11.8081567754645
"AAD021_000618",0,0,8.1169473062965,10.9813784133604,27.2228951313478,4.01635308639438,25.4768783646772,0,8.43433432453103,1.57434308401877,2.2364624167314,2.95203919386612
"AAD021_000620",138.760001799348,161.586327508106,127.84192007417,71.3789596868428,70.3094917421142,84.3434148142819,61.8724188856447,93.2139883711638,75.9090089207792,136.967848309633,54.9530765254002,73.800979846653
"AAD021_000623",10.320991869373,6.52874050537802,0,3.66045947112014,0.979240832062872,6.95138034183642,0,135.826097340839,6.32575074339827,39.3585771004693,4.15343020250118,6.88809145235428
"AAD021_000625",30.962975608119,39.1724430322681,28.4093155720377,23.7929865622809,34.208146400063,31.6673993350326,36.3955405209675,26.6325681060468,52.7145895283189,34.635547848413,32.9079469890478,22.6323004863069
"AAD021_000626",12.6145456181226,14.6896661371005,12.1754209594447,3.66045947112014,11.6203245404794,11.2766836656458,21.8373243125805,5.32651362120936,8.43433432453103,15.7434308401877,7.6678711430791,14.7601959693306
"AAD021_000632",4.58710749749912,4.89655537903352,2.02923682657412,3.66045947112014,9.00901565497842,9.88640759727847,3.63955405209675,15.9795408636281,8.43433432453103,17.3177739242065,8.30686040500236,10.8241437108424
"AAD021_000633",28.6694218593695,11.4252958844115,6.08771047972237,14.6418378844806,12.2731517618547,8.34165641020371,32.7559864688707,10.6530272424187,18.9772522301948,26.7638324283191,10.2238281907721,10.8241437108424
"AAD021_000634",17.2016531156217,9.79311075806703,18.2631314391671,51.246432595682,46.6118636061927,27.1876208925158,43.674648625161,58.591649833303,18.9772522301948,149.562592981783,58.4675174659781,147.601959693306
"AAD021_000635",10.320991869373,0,6.08771047972237,3.66045947112014,6.13657588092733,4.63425356122428,7.2791081041935,7.98977043181404,6.32575074339827,6.29737233607509,7.02888188115584,3.93605225848816
"AAD021_000636",11.4677687437478,6.52874050537802,4.05847365314825,12.8116081489205,9.00901565497842,6.79690522312895,14.558216208387,13.3162840530234,10.5429179056638,14.169087756169,7.98736577404073,7.87210451697632
"AAD021_000637",4.58710749749912,3.26437025268901,6.08771047972237,3.66045947112014,7.44223032367783,3.70740284897942,3.63955405209675,7.98977043181404,6.32575074339827,9.44605850411264,2.87545167865466,0.98401306462204
"AAD021_000639",10.320991869373,3.26437025268901,4.05847365314825,7.32091894224029,7.24638215726525,5.71557939217661,3.63955405209675,2.66325681060468,6.32575074339827,6.29737233607509,6.07039798827095,2.95203919386612
"AAD021_000641",36.6968599799929,29.3793322742011,8.1169473062965,9.15114867780036,14.2316334259804,25.3339194680261,18.1977702604837,21.3060544848374,18.9772522301948,14.169087756169,19.808667119621,24.600326615551
"AAD021_000642",13.7613224924974,14.6896661371005,2.02923682657412,3.66045947112014,5.54903138168961,10.9677334282308,3.63955405209675,5.32651362120936,6.32575074339827,6.29737233607509,11.8213013455803,15.7442090339526
"AAD021_000643",11.4677687437478,37.5402579059236,12.1754209594447,16.4720676200407,12.5995653725423,63.9526991448951,7.2791081041935,21.3060544848374,40.0630880415224,36.2098909324318,46.3267214894362,40.3445356495037
"AAD021_000644",6.88066124624868,8.16092563172252,4.05847365314825,10.9813784133604,13.5788062046052,28.4234218421756,10.9186621562902,15.9795408636281,6.32575074339827,31.4868616803755,15.9747315480815,9.8401306462204
"AAD021_000645",1.14677687437478,0,10.1461841328706,18.3022973556007,8.22562298932812,3.55292773027195,7.2791081041935,5.32651362120936,16.8686686490621,0,10.5433228217338,0.98401306462204
"AAD021_000649",36.6968599799929,53.8621091693687,28.4093155720377,75.039419157963,42.9560311664913,37.0740284897942,72.791081041935,31.9590817272562,40.0630880415224,45.6559494365444,48.5631839061676,44.2805879079918
"AAD021_000650",2.29355374874956,1.6321851263445,8.1169473062965,9.15114867780036,8.02977482291555,8.95955688503361,0,5.32651362120936,2.10858358113276,3.14868616803755,12.7797852384652,6.88809145235428
"AAD021_000654",12.6145456181226,19.5862215161341,2.02923682657412,5.49068920668022,3.59054971756386,23.9436433996588,7.2791081041935,13.3162840530234,18.9772522301948,33.0612047643942,15.3357422861582,42.3125617787477
"AAD021_000655",8.02743812062345,0,14.2046577860189,3.66045947112014,3.78639788397644,2.78055213673457,7.2791081041935,2.66325681060468,4.21716716226551,0,3.83393557153955,1.96802612924408
"AAD021_000658",8.02743812062345,9.79311075806703,12.1754209594447,21.9627568267209,11.7508899847545,16.9922630578224,29.116432416774,37.2855953484655,8.43433432453103,18.8921170082253,14.3772583932733,25.584339680173
"AAD021_000659",3.44033062312434,8.16092563172252,20.2923682657412,9.15114867780036,13.1218271496425,8.80508176632613,14.558216208387,15.9795408636281,8.43433432453103,11.0204015881314,17.252710071928,10.8241437108424
"AAD021_000660",4.58710749749912,0,32.467789225186,49.416202860122,48.5703452703184,3.8618779676869,21.8373243125805,5.32651362120936,12.6515014867965,3.14868616803755,5.11191409538607,18.6962482278188
"AAD021_000661",18.3484299899965,35.9080727795791,24.3508419188895,25.623216297841,39.7571777817526,70.9040794867315,32.7559864688707,45.2753657802796,46.3888387849207,61.3993802767321,50.4801516919374,48.21664016648
"AAD021_000662",8.02743812062345,8.16092563172252,0,0,1.3056544427505,5.87005451088409,3.63955405209675,0,8.43433432453103,4.72302925205632,3.51444094057792,4.9200653231102
"AAD021_000664",6.88066124624868,0,2.02923682657412,1.83022973556007,3.65583243970139,2.78055213673457,7.2791081041935,0,0,0,4.47292483346281,5.90407838773224
"AAD021_000671",0,0,16.233894612593,16.4720676200407,6.72412038016505,1.85370142448971,3.63955405209675,2.66325681060468,0,15.7434308401877,1.27797852384652,1.96802612924408
"AAD021_000672",17.2016531156217,24.4827768951676,26.3800787454636,29.2836757689612,15.0803088137682,12.975909971428,10.9186621562902,26.6325681060468,12.6515014867965,22.0408031762628,20.4476563815443,23.616313550929
"AAD021_000673",9.17421499499823,4.89655537903352,0,7.32091894224029,3.19885338473871,10.0408827159859,0,2.66325681060468,6.32575074339827,3.14868616803755,6.70938725019421,3.93605225848816
"AAD021_000677",10.320991869373,9.79311075806703,10.1461841328706,9.15114867780036,11.2286282076543,12.5124846153056,7.2791081041935,5.32651362120936,4.21716716226551,3.14868616803755,7.98736577404073,9.8401306462204
"AAD021_000678",3.44033062312434,3.26437025268901,6.08771047972237,3.66045947112014,3.98224605038901,3.8618779676869,0,0,2.10858358113276,0,4.15343020250118,4.9200653231102
"AAD021_000679",8.02743812062345,1.6321851263445,2.02923682657412,7.32091894224029,1.3056544427505,3.39845261156447,0,2.66325681060468,2.10858358113276,4.72302925205632,4.15343020250118,0.98401306462204
"AAD021_000680",12.6145456181226,17.9540363897896,4.05847365314825,1.83022973556007,3.19885338473871,5.40662915476166,3.63955405209675,10.6530272424187,6.32575074339827,7.87171542009386,4.79241946442444,10.8241437108424
"AAD021_000681",0,3.26437025268901,6.08771047972237,1.83022973556007,1.82791621985069,5.87005451088409,3.63955405209675,0,0,3.14868616803755,5.4314087263477,1.96802612924408
"AAD021_000683",6.88066124624868,11.4252958844115,2.02923682657412,10.9813784133604,4.83092143817683,4.4797784425168,18.1977702604837,10.6530272424187,4.21716716226551,11.0204015881314,2.55595704769303,1.96802612924408
"AAD021_000684",1.14677687437478,3.26437025268901,22.3216050923154,31.1139055045212,17.038790477894,33.0576754033999,21.8373243125805,10.6530272424187,4.21716716226551,39.3585771004693,8.94584966692562,31.4884180679053
"AAD021_000685",9.17421499499823,3.26437025268901,10.1461841328706,9.15114867780036,10.3799528198664,6.33347986700652,21.8373243125805,5.32651362120936,4.21716716226551,11.0204015881314,4.15343020250118,3.93605225848816
"AAD021_000686",9.17421499499823,11.4252958844115,10.1461841328706,20.1325270911608,16.4512459786562,28.1144716047606,14.558216208387,21.3060544848374,18.9772522301948,18.8921170082253,15.9747315480815,32.4724311325273
"AAD021_000687",11.4677687437478,9.79311075806703,10.1461841328706,1.83022973556007,5.15733504886446,6.95138034183642,0,2.66325681060468,8.43433432453103,12.5947446721502,13.4187745003884,13.7761829047086
"AAD021_000688",18.3484299899965,8.16092563172252,6.08771047972237,10.9813784133604,8.4214711557407,8.49613152891118,3.63955405209675,7.98977043181404,6.32575074339827,9.44605850411264,7.34837651211747,2.95203919386612
"AAD021_000690",21.7887606131208,19.5862215161341,4.05847365314825,20.1325270911608,6.52827221375248,12.666959734013,7.2791081041935,10.6530272424187,6.32575074339827,7.87171542009386,14.3772583932733,14.7601959693306
"AAD021_000691",4.58710749749912,6.52874050537802,2.02923682657412,7.32091894224029,1.50150260916307,4.4797784425168,0,0,2.10858358113276,0,3.51444094057792,6.88809145235428
"AAD021_000692",3.44033062312434,4.89655537903352,4.05847365314825,5.49068920668022,4.30865966107664,4.94320379863923,0,5.32651362120936,6.32575074339827,9.44605850411264,5.11191409538607,1.96802612924408
"AAD021_000693",3.44033062312434,9.79311075806703,2.02923682657412,0,3.65583243970139,4.94320379863923,0,2.66325681060468,4.21716716226551,4.72302925205632,5.11191409538607,3.93605225848816
"AAD021_000694",2.29355374874956,6.52874050537802,0,1.83022973556007,5.54903138168961,3.8618779676869,0,7.98977043181404,10.5429179056638,6.29737233607509,5.4314087263477,3.93605225848816
"AAD021_000695",1.14677687437478,1.6321851263445,0,9.15114867780036,3.26413610687624,2.78055213673457,7.2791081041935,2.66325681060468,6.32575074339827,1.57434308401877,3.51444094057792,8.85611758159836
"AAD021_000696",1.14677687437478,13.057481010756,6.08771047972237,0,3.19885338473871,3.39845261156447,0,5.32651362120936,0,3.14868616803755,2.55595704769303,5.90407838773224
"AAD021_000699",4.58710749749912,1.6321851263445,12.1754209594447,5.49068920668022,15.3414397023183,6.02452962959156,0,21.3060544848374,4.21716716226551,4.72302925205632,6.70938725019421,10.8241437108424
"AAD021_000700",14.9080993668721,21.2184066424786,12.1754209594447,5.49068920668022,10.6410837084165,21.9354668564616,0,2.66325681060468,10.5429179056638,11.0204015881314,16.9332154409663,16.7282220985747
"AAD021_000702",3.44033062312434,1.6321851263445,2.02923682657412,0,2.54602616336347,3.70740284897942,0,2.66325681060468,2.10858358113276,3.14868616803755,1.91696778576977,1.96802612924408
"AAD021_000703",57.338843718739,32.6437025268901,16.233894612593,32.9441352400813,28.5285495740983,9.73193247857099,43.674648625161,26.6325681060468,18.9772522301948,11.0204015881314,7.34837651211747,12.7921698400865
"AAD021_000704",5.7338843718739,8.16092563172252,10.1461841328706,10.9813784133604,3.85168060611396,4.63425356122428,7.2791081041935,2.66325681060468,6.32575074339827,1.57434308401877,6.70938725019421,4.9200653231102
"AAD021_000705",29.8161987337443,21.2184066424786,38.5554997049084,14.6418378844806,18.6055758091946,12.975909971428,21.8373243125805,23.9693112954421,23.1944193924603,15.7434308401877,17.8916993338512,15.7442090339526
"AAD021_000706",3.44033062312434,3.26437025268901,4.05847365314825,5.49068920668022,7.96449210077802,6.64243010442147,3.63955405209675,2.66325681060468,4.21716716226551,6.29737233607509,8.62635503596399,3.93605225848816
"AAD021_000707",0,11.4252958844115,6.08771047972237,9.15114867780036,16.2553978122437,26.8786706551008,18.1977702604837,21.3060544848374,33.7373372981241,14.169087756169,15.0162476551966,34.4404572617714
"AAD021_000713",13.7613224924974,6.52874050537802,6.08771047972237,5.49068920668022,4.04752877252654,5.40662915476166,3.63955405209675,5.32651362120936,4.21716716226551,3.14868616803755,4.79241946442444,2.95203919386612
"AAD021_000714",2.29355374874956,0,2.02923682657412,0,2.93772249618862,3.08950237414952,3.63955405209675,2.66325681060468,0,1.57434308401877,3.51444094057792,1.96802612924408
"AAD021_000719",13.7613224924974,11.4252958844115,6.08771047972237,5.49068920668022,4.70035599390178,9.73193247857099,10.9186621562902,13.3162840530234,8.43433432453103,6.29737233607509,12.7797852384652,7.87210451697632
"AAD021_000720",12.6145456181226,6.52874050537802,16.233894612593,16.4720676200407,8.09505754505307,8.34165641020371,10.9186621562902,2.66325681060468,14.7600850679293,6.29737233607509,12.1407959765419,16.7282220985747
"AAD021_000722",9.17421499499823,4.89655537903352,2.02923682657412,1.83022973556007,2.61130888550099,4.63425356122428,0,5.32651362120936,4.21716716226551,3.14868616803755,3.19494630961629,0
"AAD021_000723",5.7338843718739,3.26437025268901,2.02923682657412,3.66045947112014,3.59054971756386,5.71557939217661,0,5.32651362120936,2.10858358113276,4.72302925205632,3.19494630961629,1.96802612924408
"AAD021_000724",96.3292574474815,117.517329096804,64.935578450372,107.983554398044,78.992093786405,46.6514858496578,134.66349992758,85.2242179393497,59.0403402717172,124.373103637483,50.4801516919374,70.8489406527869
"AAD021_000725",9.17421499499823,1.6321851263445,2.02923682657412,0,6.72412038016505,4.94320379863923,0,5.32651362120936,4.21716716226551,1.57434308401877,5.4314087263477,1.96802612924408
"AAD021_000726",11.4677687437478,21.2184066424786,30.4385523986119,14.6418378844806,20.9557538061455,22.8623175687065,32.7559864688707,18.6427976742328,18.9772522301948,33.0612047643942,16.2942261790431,14.7601959693306
"AAD021_000728",12.6145456181226,8.16092563172252,14.2046577860189,18.3022973556007,14.4927643145305,22.707842449999,10.9186621562902,21.3060544848374,27.4115865547258,11.0204015881314,13.4187745003884,14.7601959693306
"AAD021_000731",13.7613224924974,24.4827768951676,12.1754209594447,9.15114867780036,14.1663507038429,21.1630912629242,3.63955405209675,7.98977043181404,16.8686686490621,26.7638324283191,13.7382691313501,38.3765095202596
"AAD021_000734",8.02743812062345,4.89655537903352,2.02923682657412,3.66045947112014,4.30865966107664,5.40662915476166,7.2791081041935,7.98977043181404,8.43433432453103,6.29737233607509,6.38989261923258,0.98401306462204
"AAD021_000735",1.14677687437478,4.89655537903352,4.05847365314825,5.49068920668022,4.43922510535169,5.87005451088409,3.63955405209675,2.66325681060468,12.6515014867965,4.72302925205632,8.30686040500236,7.87210451697632
"AAD021_000740",2.29355374874956,0,0,9.15114867780036,4.50450782748921,5.56110427346914,7.2791081041935,2.66325681060468,4.21716716226551,4.72302925205632,5.4314087263477,6.88809145235428
"AAD021_000742",25.2290912362451,14.6896661371005,16.233894612593,10.9813784133604,13.18710987178,18.8459644823121,10.9186621562902,10.6530272424187,14.7600850679293,17.3177739242065,22.364624167314,9.8401306462204
"AAD021_000743",12.6145456181226,24.4827768951676,2.02923682657412,5.49068920668022,8.87845021070337,36.9195533710868,3.63955405209675,13.3162840530234,14.7600850679293,28.3381755123379,24.9205812150071,28.5363788740392
"AAD021_000744",3.44033062312434,3.26437025268901,4.05847365314825,0,3.19885338473871,6.33347986700652,18.1977702604837,0,4.21716716226551,3.14868616803755,8.30686040500236,6.88809145235428
"AAD021_000745",6.88066124624868,6.52874050537802,0,3.66045947112014,5.61431410382713,3.8618779676869,0,5.32651362120936,2.10858358113276,9.44605850411264,4.79241946442444,4.9200653231102
"AAD021_000746",12.6145456181226,1.6321851263445,2.02923682657412,1.83022973556007,2.41546071908842,4.17082820510185,0,0,2.10858358113276,0,6.38989261923258,0
"AAD021_000748",2.29355374874956,1.6321851263445,0,3.66045947112014,2.61130888550099,2.31712678061214,0,5.32651362120936,4.21716716226551,0,4.79241946442444,2.95203919386612
