"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AAD021_002430",10.1348793365463,0.606567027949188,0.897288449712143,0.676000040058221,0.499040619623893,0.790230680852716
"AAD021_002593",11.6118683814048,0.577582653663459,0.854529512800456,0.675907203919278,0.49909956363269,0.790230680852716
"AAD021_000790",52.4241787140126,-0.359347901731542,0.531361383863824,-0.676277788797001,0.498864292025834,0.790230680852716
"AAD021_000930",11.6197356426314,-0.486677868834978,0.71666604036331,-0.679085991835554,0.497083377718615,0.790230680852716
"AAD021_001137",14.5045207484154,-0.498863682852493,0.739959801402281,-0.674176734880879,0.500198958866795,0.790230680852716
"AAD021_006595",42.4669163892955,-0.57528511290247,0.860063268428048,-0.668886969157429,0.503567583199999,0.790392252709307
"AAD021_001390",28.3269527785132,-0.485026357730468,0.72457228016382,-0.669396788986749,0.503242399386753,0.790392252709307
"AAD021_012017",26.6845691585065,0.417238194634852,0.630667217106509,0.661582183626309,0.508239028793455,0.790535673668681
"AAD021_008109",102.877824167879,-0.37101242520862,0.558892184256584,-0.663835415236887,0.506795656119973,0.790535673668681
"AAD021_008782",10.3243490817247,0.589158953243259,0.888095822407071,0.663395703907737,0.507077156635485,0.790535673668681
"AAD021_009131",10.3552579005072,0.623505316750242,0.946724664609152,0.658592027923611,0.510157783536042,0.790535673668681
"AAD021_005194",31.6003000768839,-0.367112925066654,0.5562752693275,-0.659948312119771,0.509286999448155,0.790535673668681
"AAD021_006401",34.6471831759017,0.50941168644991,0.771101986825541,0.660628159638191,0.508850805537066,0.790535673668681
"AAD021_006416",14.1180581165126,0.432364828190636,0.652494510994689,0.662633663433462,0.50756520478525,0.790535673668681
"AAD021_002301",9.89755916935459,0.554189635167343,0.833365274418602,0.665002073135306,0.50604916708745,0.790535673668681
"AAD021_002871",10.2208991645564,0.794178298887832,1.20255582093367,0.660408677138353,0.508991605313748,0.790535673668681
"AAD021_003168",46.733995328408,0.368837384490556,0.559762450372965,0.658917696685089,0.509948621246364,0.790535673668681
"AAD021_000237",15.3974787230328,1.28009242076301,1.91729793130312,0.667654410857774,0.504354217104381,0.790535673668681
"AAD021_000976",12.9395701703712,-0.603579208782283,0.906268886762173,-0.66600455736563,0.505408187429577,0.790535673668681
"AAD021_001258",23.5385560160799,-0.428518887894316,0.643754477884823,-0.665655778119471,0.505631145321454,0.790535673668681
"AAD021_001480",13.0208437206972,-0.609366602301884,0.91715069090838,-0.664412738650772,0.506426181938537,0.790535673668681
"AAD021_002623",12.2797848525151,-0.450898810279931,0.686625789754455,-0.65668784512329,0.511381651565117,0.791711775104903
"AAD021_002253",25.0676624494121,0.406055613648528,0.620807365913284,0.654076668454424,0.513062412258733,0.793328325349801
"AAD021_003286",17.3330604290441,0.473696502549091,0.724729119061945,0.653618697096401,0.513357495323241,0.793328325349801
"AAD021_012362",11.8802604432641,-0.471964115500073,0.72814997365654,-0.64816882864119,0.516875760640583,0.793780574988726
"AAD021_011213",20.6630724475591,-0.799185536842606,1.23124710111609,-0.649086228197546,0.516282642923555,0.793780574988726
"AAD021_008079",12.6298872793589,0.515751193880226,0.792040054327315,0.651168070430803,0.514937999212999,0.793780574988726
"AAD021_009123",16.136293144324,-0.439987956577819,0.678877039563069,-0.648111411841235,0.516912893518789,0.793780574988726
"AAD021_007103",12.3233158244693,-0.448103114658607,0.68836924037731,-0.65096330337624,0.515070175745409,0.793780574988726
"AAD021_003940",12.2679577978417,0.456009506806095,0.69895199505344,0.65241892151868,0.514130961259056,0.793780574988726
"AAD021_001092",16.3984917687082,0.556358976665718,0.856705727963536,0.649416664912736,0.51606909525424,0.793780574988726
"AAD021_009256",20.7622719965445,-0.497311538523051,0.768729066492842,-0.646926934598591,0.517679232713258,0.793785798163516
"AAD021_000888",20.9507839521508,0.434989019388391,0.672664740807145,0.646665408486311,0.517848515419651,0.793785798163516
"AAD021_003641",10.334206554477,-0.464339685489838,0.71896910171604,-0.645840946963575,0.518382366817752,0.793889541987977
"AAD021_008198",29.989892901551,0.420164228250933,0.653377525775801,0.643065014750917,0.520181914346952,0.795929739562317
"AAD021_012492",21.32181660955,-0.46389095593618,0.722661762038684,-0.641919886043933,0.520925201656438,0.796343549533973
"AAD021_008203",11.6217919119873,0.670154482992484,1.04514375285766,0.641207949777365,0.521387585279142,0.796343549533973
"AAD021_004575",17.4795724308369,0.454361904235506,0.710662628198606,0.639349652291731,0.522595494356002,0.796759289962642
"AAD021_001401",10.9102777885042,0.530716116071766,0.829820387971102,0.63955540712775,0.522461681233142,0.796759289962642
"AAD021_011002",10.9993941012552,0.549263058314367,0.860128832521619,0.638582311796369,0.523094691204517,0.796807029625485
"AAD021_009697",36.8530265186673,-0.421061277165402,0.663599785799547,-0.634510869617115,0.525747475420358,0.799057838332248
"AAD021_004913",9.82856240974752,-0.469820119976745,0.73937418631758,-0.63542943298665,0.525148376950784,0.799057838332248
"AAD021_002713",11.705283490507,-0.452278835524723,0.713199656021127,-0.63415459010166,0.525979939383705,0.799057838332248
"AAD021_010188",15.9334925834066,0.941476599667168,1.49079052286766,0.631528430873143,0.527695065638399,0.799523751585581
"AAD021_005416",11.8260721237201,-0.431365840394508,0.682571879577092,-0.631971303391188,0.527405628928599,0.799523751585581
"AAD021_004611",62.9964366347647,0.365391600040448,0.577613649201783,0.632588237042859,0.527002570607724,0.799523751585581
"AAD021_008338",128.167632940881,0.310200829692865,0.494585427468142,0.627193630190098,0.530532318131208,0.803108033579953
"AAD021_009865",12.8784910931944,0.541118277451206,0.864164786293238,0.626174875479811,0.531200244761664,0.803404988302943
"AAD021_008639",23.3030102231944,-0.543571976282278,0.869892825419055,-0.624872352545754,0.532054839263582,0.803630897029065
"AAD021_005877",28.3981622641207,-0.379078055498029,0.607001798951807,-0.624508948989335,0.532293395096174,0.803630897029065
"AAD021_011760",25.0972214962265,-0.388550243473877,0.623525329392596,-0.623150696784654,0.533185497372038,0.804264749357468
"AAD021_008120",76.4596601457886,-0.379647149792275,0.611952008523611,-0.620387129226371,0.53500294406513,0.804867503306463
"AAD021_002826",13.5664047477603,0.472590361642509,0.76056779635997,0.621365200977871,0.534359362964532,0.804867503306463
"AAD021_001472",19.9593427410679,0.48180459480913,0.775810678300424,0.621033724187225,0.534577434259929,0.804867503306463
"AAD021_011004",21.1018925250915,0.430480357769078,0.694960074402316,0.61943178266651,0.535631948886442,0.805102567478914
"AAD021_008335",16.568978881059,-0.402848899029303,0.652987220438976,-0.616932286605066,0.537279389777322,0.806584902366085
"AAD021_003777",27.2709329713887,0.422346368483969,0.685604134616476,0.616020743107431,0.537880829484606,0.806584902366085
"AAD021_002617",10.0483560073366,0.55747089883467,0.905306968017478,0.615781075954236,0.538039018841969,0.806584902366085
"AAD021_002352",13.0624082459196,-0.46648605774442,0.75875748755208,-0.614802575786643,0.538685108035792,0.80684321810462
"AAD021_008399",14.5391945601347,0.475442602312017,0.774234880004209,0.614080577601248,0.539162082060485,0.806848001536912
"AAD021_006402",17.2426558140137,0.436101249843737,0.713395314230166,0.611303776664611,0.5409984912135,0.808885364825804
"AAD021_003757",10.2904994999372,0.463523744219552,0.761004771017337,0.609094399762957,0.542461869396451,0.810169524438975
"AAD021_001067",14.3196760169765,0.432228954839301,0.710235858890619,0.60857101120526,0.542808824066278,0.810169524438975
"AAD021_011047",28.4443769642353,-0.391021154661075,0.644724097706926,-0.606493779357419,0.54418691187613,0.811133809288204
"AAD021_007957",11.6355656484006,0.502454389523258,0.82910389799581,0.606021019486025,0.544500795474829,0.811133809288204
"AAD021_008358",36.4655956616626,-0.377900481087583,0.628611601828511,-0.601166889043,0.547728835574248,0.811133809288204
"AAD021_009086",29.7343540167863,-0.389298328487538,0.647158726387713,-0.60154999479109,0.547473723307159,0.811133809288204
"AAD021_003951",18.6732212849974,0.40113645826403,0.668078899009406,0.600432761547797,0.548217859360377,0.811133809288204
"AAD021_002441",14.6545183869033,0.407616493917137,0.678296878351511,0.600941132012551,0.547879195965178,0.811133809288204
"AAD021_000183",18.3558226560295,1.40982646386698,2.33967066483024,0.60257474911294,0.546791622644306,0.811133809288204
"AAD021_000552",11.0308316916016,0.466784690951299,0.776012900197466,0.60151666400458,0.547495916130503,0.811133809288204
"AAD021_001013",16.9425414238333,0.483583969654845,0.802822771470069,0.602354575430568,0.546938139944513,0.811133809288204
"AAD021_001565",18.2741053652869,0.467521434631383,0.773743030973464,0.604233467593477,0.545688433044657,0.811133809288204
"AAD021_007967",11.5527316232479,-0.422400407576703,0.70508099274723,-0.599080689908956,0.549119077896004,0.811761970188276
"AAD021_005646",9.77114549499489,0.503928823690704,0.845165656422864,0.596248581400676,0.551009175394682,0.813849632000992
"AAD021_007609",19.2530785688372,0.407502783530309,0.686768784374918,0.593362413670576,0.552938637399969,0.815991767324217
"AAD021_001648",10.4567823351148,0.443496559482632,0.748832649292344,0.592250564798079,0.553682814025567,0.816382538775359
"AAD021_009507",9.68650548674431,-0.484196840621666,0.820123664727301,-0.590394914140987,0.554925919490523,0.816801072508523
"AAD021_008809",11.6937360434857,0.445772519681561,0.755014881348504,0.590415541062428,0.554912093964856,0.816801072508523
"AAD021_008202",19.0872592809157,0.408126244692243,0.692345617752688,0.589483394170957,0.555537048465253,0.81699446764795
"AAD021_007640",17.1824298518989,-0.396287219183748,0.674743553741736,-0.587315309625663,0.556991960876525,0.81701749299976
"AAD021_006892",15.3408917759055,-0.415537441884602,0.706764977580374,-0.587942887757687,0.556570628154884,0.81701749299976
"AAD021_003687",31.8004944596708,-0.404917747561158,0.689137643436295,-0.587571657734569,0.556819839476231,0.81701749299976
"AAD021_003666",12.334421720246,0.418875081803745,0.716523758304715,0.584593430362725,0.558821126153563,0.818995161651908
"AAD021_005548",15.7686685734596,0.389787570376259,0.670076057147717,0.581706458868939,0.560764420240061,0.821136550016185
"AAD021_011894",12.0607052721339,0.567534435273085,0.97967475372195,0.579309034061484,0.562380670854242,0.821922428790343
"AAD021_008405",11.8114642786351,-0.453274728256323,0.785117823104106,-0.57733338222309,0.563714267074058,0.821922428790343
"AAD021_008435",29.5282570699443,-0.336688938486128,0.581887429333884,-0.578615246717999,0.56284881466941,0.821922428790343
"AAD021_007104",11.8447418435298,0.444605199627329,0.769362540386099,0.577887765895395,0.563339895563721,0.821922428790343
"AAD021_001010",19.6130198177418,-0.399329111850348,0.691320566182214,-0.577632333514429,0.563512372414467,0.821922428790343
"AAD021_006798",15.9153010535064,0.408057067742013,0.708293076782759,0.57611330834336,0.564538596625078,0.822420213902915
"AAD021_007956",9.44218114583901,-0.467403876787507,0.817291628523361,-0.571893630712928,0.567394039325743,0.824178629174282
"AAD021_004174",19.83951021528,-0.425848098943147,0.743674943832597,-0.572626659637744,0.566897504830748,0.824178629174282
"AAD021_002707",160.111545377195,-0.295763865435412,0.517286242018436,-0.57176054843707,0.567484208091468,0.824178629174282
"AAD021_000082",13.3565586086842,-0.545648988446044,0.954817424605042,-0.57146944995453,0.567681463312644,0.824178629174282
"AAD021_005190",35.6135178440708,0.3196351178394,0.561796597458715,0.568951679816625,0.569388932161938,0.825953450998109
"AAD021_002664",18.4868625022734,0.433172584026052,0.764287835591961,0.566766293866955,0.570872973569482,0.827401424671342
"AAD021_011287",9.55088476106337,0.544916947038442,0.967944782039009,0.562962843697092,0.573460185550285,0.828622838705691
"AAD021_004129",13.9355582127881,0.398697417742397,0.707877928438296,0.563229056487174,0.573278919458413,0.828622838705691
"AAD021_000804",10.9495147978467,-0.384602425804133,0.683535257566531,-0.562666550915552,0.573661965257786,0.828622838705691
"AAD021_001257",18.3932956519583,-0.416315984838262,0.737459957419346,-0.564526901630172,0.572395597283831,0.828622838705691
"AAD021_010939",20.3125291873086,-0.499880596725318,0.895102979288278,-0.558461549444051,0.576529253610496,0.830825306284253
"AAD021_009080",59.0900713195857,-0.312502328503632,0.560044073142416,-0.557995956907778,0.576847145017372,0.830825306284253
"AAD021_009392",18.2591578917873,-0.403204481731436,0.724842402820159,-0.556265031078039,0.578029688715427,0.830825306284253
"AAD021_007124",9.63554737562555,-0.441218123955094,0.793817703847118,-0.555817943863933,0.57833531750487,0.830825306284253
"AAD021_000809",12.0386683101591,0.842287449698778,1.51646488829247,0.555428256995247,0.578601769379403,0.830825306284253
"AAD021_000992",14.530828997105,-0.366900423413668,0.659105966619752,-0.556663787001246,0.577757163312381,0.830825306284253
"AAD021_001118",19.4996778186371,0.356407831889802,0.640870521284697,0.556130794057032,0.578121445152085,0.830825306284253
"AAD021_007837",17.4499794948514,0.359808646218057,0.649698597959571,0.553808561920964,0.579709868105567,0.831015071871869
"AAD021_000339",29.2205834561056,0.343058252565055,0.618922288149409,0.554283242231923,0.579385017059351,0.831015071871869
"AAD021_008331",23.0337277354284,-0.402638205940417,0.730660225609248,-0.55106079656202,0.581591998598164,0.832318948060826
"AAD021_007329",11.0971567660838,0.412161880083845,0.747952400718935,0.551053622780906,0.581596916143501,0.832318948060826
"AAD021_012236",23.8445198126082,0.3961018466296,0.72355499837732,0.547438477403815,0.584077526707588,0.835167109977349
"AAD021_007843",42.2850798110043,0.332832319253788,0.610253369308066,0.545400215702487,0.585478292122566,0.835766581294829
"AAD021_001030",113.102366635218,0.370868524443196,0.67920009678689,0.546037207882734,0.585040361037102,0.835766581294829
"AAD021_003731",10.75111942545,0.569601186623863,1.04926035859364,0.542859722049651,0.587226389808717,0.837517057496292
"AAD021_003406",11.3003135828691,-0.518339085555485,0.956519590644775,-0.54190117026885,0.587886590541869,0.837517057496292
"AAD021_000743",16.9938592418974,0.410158230972047,0.757482606035236,0.541475444721919,0.58817991824167,0.837517057496292
"AAD021_007982",15.7192897624065,-0.361735135131205,0.670676518640433,-0.539358580593367,0.58963945493256,0.838533907869608
"AAD021_000829",62.5910664071851,-0.312490454777956,0.57974712382212,-0.539011651697017,0.589878814813735,0.838533907869608
"AAD021_002964",23.9989856144315,-0.334893894134377,0.622257859684394,-0.538191505213342,0.59044484406652,0.838638506626592
"AAD021_002496",15.2301426154877,-0.393126421615219,0.731561237728648,-0.537380059714206,0.591005114216452,0.838734757925515
"AAD021_004247",40.7596205281375,-0.37704151140648,0.704709239106009,-0.535031315730716,0.592628202892197,0.840060132487458
"AAD021_002851",11.0231259808196,0.447835948549622,0.83863232088448,0.534007499350017,0.593336345566973,0.840060132487458
"AAD021_003259",31.7265524064569,-0.417743716835015,0.78245539173991,-0.533888220651273,0.593418872215157,0.840060132487458
"AAD021_004045",43.6574112628864,-0.293830557003817,0.55364666111126,-0.530718556875338,0.595613824737539,0.841767919940273
"AAD021_000854",12.4778622357182,-0.378425280701464,0.712351341465024,-0.531234039544578,0.59525660739172,0.841767919940273
"AAD021_008477",44.9518557048599,-0.339762035497862,0.643133986720675,-0.528291215381573,0.597297227807469,0.843223910480991
"AAD021_005045",13.0784391152649,0.380708873156524,0.72130521746031,0.527805516916939,0.597634327628042,0.843223910480991
"AAD021_008366",20.6847585237912,-0.326947431263172,0.620819423104257,-0.526638534645631,0.598444626789523,0.843668211442514
"AAD021_000726",21.3396916941864,0.338822022025748,0.647273517702433,0.523460349850916,0.600653936456057,0.846082426620897
"AAD021_007262",15.4868626624024,0.370291799848368,0.710586061508315,0.521107603859234,0.602291814218379,0.846289570638531
"AAD021_000258",38.5240588294813,0.278127820524572,0.533108625754527,0.521709473619806,0.60187262757029,0.846289570638531
"AAD021_001084",20.7586331469008,0.330048435280889,0.631643517058014,0.522523268849722,0.601306049632478,0.846289570638531
"AAD021_001213",9.96033859585844,-0.483063230832709,0.929499020836492,-0.519702786128792,0.603270744717237,0.846966264017687
"AAD021_012371",9.54367838189401,-0.442340673427522,0.865852815574429,-0.51087282442347,0.609440111337224,0.847938324842559
"AAD021_005108",11.4067556482528,-0.397051506707361,0.769743649295957,-0.515823036761034,0.605978011416024,0.847938324842559
"AAD021_005168",46.9767885763558,-0.398566755576298,0.770379950970484,-0.517363873597963,0.604902173467105,0.847938324842559
"AAD021_005195",45.1012140541999,0.310444026027469,0.607145611779296,0.511317252409491,0.60912892633345,0.847938324842559
"AAD021_007354",27.9041253381725,0.309391654125112,0.602515443816339,0.513499956391859,0.607601641287908,0.847938324842559
"AAD021_007399",16.077429375109,-0.39714681624568,0.774719677570433,-0.512632927423705,0.608208115631774,0.847938324842559
"AAD021_005820",11.715601945636,-0.399694858425445,0.779369051421667,-0.51284414963149,0.608060343869248,0.847938324842559
"AAD021_006091",35.419762235103,0.597593543292134,1.16570273918548,0.512646597802193,0.608198551304943,0.847938324842559
"AAD021_004396",16.3899805835953,-0.378088819595534,0.731786339936492,-0.516665587975237,0.605389622012626,0.847938324842559
"AAD021_002578",131.538892623155,0.285857445341512,0.555059521303731,0.515003228248542,0.606550764135743,0.847938324842559
"AAD021_000535",21.1526139676362,-0.336762184102579,0.658304608995632,-0.511559815168806,0.608959115608044,0.847938324842559
"AAD021_002856",34.0296182203464,0.34110599252544,0.67166603707876,0.507850588975726,0.611558128739333,0.850190606729049
"AAD021_006055",22.4868399697229,0.35050575388811,0.691381806029415,0.506964098319355,0.612180009332804,0.850360975443527
"AAD021_010290",11.4809433317955,0.395402017220337,0.787333635353484,0.502203893579138,0.615524104383525,0.851141692618057
"AAD021_010531",16.812140877517,-1.36880058718127,2.7143610515063,-0.504280956441543,0.614063957764956,0.851141692618057
"AAD021_008028",55.8559747570099,-0.311668606791129,0.621194805893414,-0.501724424985946,0.615861380868673,0.851141692618057
"AAD021_002247",16.2525794453361,0.46290986818391,0.923629813904873,0.501185497928921,0.616240579564336,0.851141692618057
"AAD021_002681",24.3999367127775,-0.308664172686294,0.61259957932509,-0.503859589695367,0.614360049347593,0.851141692618057
"AAD021_001147",15.8550522933267,-0.341735075779717,0.68132405195007,-0.501574947782352,0.61596654542638,0.851141692618057
"AAD021_001318",16.1916158732162,0.394174874081876,0.783783032689692,0.502913252318303,0.615025263362571,0.851141692618057
"AAD021_012487",41.8332433074489,-0.298849398223354,0.597304723381,-0.500329876066841,0.616842820760166,0.851283082459127
"AAD021_010608",12.0439735782415,-0.368120537757789,0.738231819432169,-0.498651681040975,0.618024789966926,0.851345360362819
"AAD021_008255",22.5456706871475,-0.285805826686458,0.574538464089232,-0.497452902721704,0.618869707314901,0.851345360362819
"AAD021_008470",24.203238263037,-0.322964775448759,0.648579517754228,-0.497957099488829,0.618514280235074,0.851345360362819
"AAD021_000066",13.6836063283566,-0.359030915752204,0.721775298543707,-0.497427546324464,0.618887584338914,0.851345360362819
"AAD021_007802",11.8336472531125,-0.394890789227464,0.804026213043297,-0.491141685210453,0.623326240242488,0.854689683681931
"AAD021_007212",16.2978111984898,-0.323833514847487,0.656721569838119,-0.4931062564723,0.621937510384303,0.854689683681931
"AAD021_003770",18.3331279975848,-0.359034768098652,0.729145942078969,-0.492404534372033,0.622433394444126,0.854689683681931
"AAD021_000614",9.40771541467276,0.400559405491628,0.814971583079827,0.491501070476458,0.623072095165673,0.854689683681931
"AAD021_010251",13.5815942523663,0.346296494570594,0.708059128874292,0.48907849704749,0.624786124271277,0.855314123499987
"AAD021_009181",40.84696180021,0.31465722539075,0.642589816470137,0.489670420112195,0.62436713654606,0.855314123499987
"AAD021_009413",11.3964026098198,-0.373792424704443,0.768028946908483,-0.486690542340956,0.626477648515777,0.856253158444918
"AAD021_006151",9.82348115650492,0.410837957638269,0.843578375883886,0.487018123488289,0.626245487567037,0.856253158444918
"AAD021_000922",19.8373045930884,0.313494359515179,0.646205187789556,0.485131294887209,0.627583214230492,0.856389594418692
"AAD021_001554",52.5318065371747,0.254417610424098,0.524364068729738,0.485192684999223,0.627539670473122,0.856389594418692
"AAD021_009690",12.7380463184953,0.370329119314326,0.765942818390915,0.483494472984693,0.628744683220405,0.85728758648867
"AAD021_012007",34.3751145230361,0.391504871337736,0.812388667258731,0.481918184135684,0.629864067879277,0.858126806078726
"AAD021_010989",113.508529973597,-0.338910754298042,0.710080299050307,-0.477285110925225,0.633159111798112,0.861926432767533
"AAD021_002791",16.9302696407955,0.356998035553299,0.749935507384006,0.476038315346093,0.634047081306526,0.862438805752753
"AAD021_000720",10.9828630631172,0.360518780832332,0.75845227696675,0.475334825645381,0.63454834034539,0.862438805752753
"AAD021_002864",9.90607824126454,0.39949293733179,0.842341385909112,0.474264881216337,0.635311031483984,0.862786831433194
"AAD021_007962",15.9368990457065,-0.306060335543487,0.649395447258153,-0.471300402298354,0.637426228420819,0.864969615139964
"AAD021_012260",25.3528908194573,-0.281108405162313,0.603644088659975,-0.465685675455454,0.641440507191801,0.865588893619364
"AAD021_011682",12.6709659855191,0.330417233948827,0.706645269610877,0.467585715433679,0.640080882063663,0.865588893619364
"AAD021_010538",10.5030322569096,0.343261659156791,0.734218387852466,0.467519834474325,0.640128004786172,0.865588893619364
"AAD021_009693",9.41124346262364,0.370232393663167,0.787941554517538,0.469872913213548,0.638445817513861,0.865588893619364
"AAD021_008126",14.8614581554169,-0.369713433939537,0.793376286189936,-0.466000106601405,0.6412154242499,0.865588893619364
"AAD021_009217",14.3872597276474,0.316333794308751,0.678433995662395,0.466270552966461,0.641021853830657,0.865588893619364
"AAD021_002299",65.4353580917219,-0.250382995502236,0.537188062812771,-0.466099328773624,0.64114440372084,0.865588893619364
"AAD021_000731",16.8563929337149,0.334861396510223,0.721491608212449,0.464123757918498,0.642559081154736,0.866411809347993
"AAD021_008392",13.054350299565,-0.726263893043355,1.57002801972924,-0.462580211255469,0.64366529566427,0.866531224123519
"AAD021_002931",24.2280934621812,-0.318725351889052,0.688809816052354,-0.4627189457254,0.643565836400754,0.866531224123519
"AAD021_008301",11.9781598961061,0.378225835957912,0.820509918152968,0.460964368120409,0.644824169408693,0.867405656005533
"AAD021_007559",16.1058292612225,0.328625550487506,0.716522392647849,0.458639609675139,0.646492987547228,0.867878601196885
"AAD021_003709",32.8576179077699,0.270984218899642,0.58957914183791,0.459623144154823,0.645786743749623,0.867878601196885
"AAD021_003332",45.259233282181,-0.250047859568759,0.54723863337992,-0.456926547792111,0.647723841527446,0.867878601196885
"AAD021_000633",15.969762045955,-0.336686779013821,0.735744344025365,-0.457613818913997,0.647229913663567,0.867878601196885
"AAD021_000742",15.4184506631475,-0.300381094309377,0.655465622902433,-0.458271317081856,0.646757528388741,0.867878601196885
"AAD021_002255",15.3376207519122,1.1246497206236,2.46583134455665,0.456093529310623,0.648322723025393,0.867998111094531
"AAD021_002422",13.6494877972677,0.350665661552935,0.770316052814414,0.455223100014272,0.648948743392889,0.868153739197242
"AAD021_011701",9.33135359164624,-0.353064934892736,0.785835889818578,-0.449285836224973,0.65322547387973,0.868724337244281
"AAD021_010478",60.7086626943656,-0.281608923454133,0.626557125142848,-0.449454506466476,0.653103819089448,0.868724337244281
"AAD021_009074",11.0730854116225,0.37064157082139,0.821273006511766,0.451301294310932,0.651772412143533,0.868724337244281
"AAD021_009286",11.8730328055778,-0.330676168304411,0.72854473860737,-0.453885877944169,0.649910968435793,0.868724337244281
"AAD021_003665",20.280022655605,0.347150013525895,0.768487151027562,0.45173170828128,0.651462272539081,0.868724337244281
"AAD021_002152",10.1703575331328,0.345587721170726,0.769741401709043,0.448966003911734,0.653456180863138,0.868724337244281
"AAD021_000623",18.416063321611,0.731263623225433,1.62741425822631,0.4493407990799,0.653185830458604,0.868724337244281
"AAD021_001575",9.59147636465053,0.379318240620022,0.838031662150084,0.452629963463229,0.650815218986707,0.868724337244281
"AAD021_010974",41.9572519866228,-0.265783128526001,0.594123159829005,-0.447353590125145,0.654619779250262,0.869013913237129
"AAD021_010753",24.7167287882447,0.270925350401197,0.605758199242543,0.447249993049983,0.654694568809886,0.869013913237129
"AAD021_007963",55.1687217464477,-0.307268977235031,0.691767594871534,-0.444179489633499,0.6569128198036,0.869587861595737
"AAD021_006352",49.2925422739117,-0.249243844117331,0.561451203441544,-0.44392788293895,0.657094724688397,0.869587861595737
"AAD021_003613",9.71128848681847,0.330950292380378,0.748058092305394,0.442412555635142,0.658190695006991,0.869587861595737
"AAD021_004092",37.9113560667426,0.253793438595125,0.5726372087832,0.443201096090861,0.657620286150214,0.869587861595737
"AAD021_002790",12.5697021500844,-0.355581845479847,0.80335706861226,-0.442619925027968,0.658040670292505,0.869587861595737
"AAD021_001283",13.6389304222857,0.333732322256306,0.749439107642186,0.445309457236977,0.656096134346615,0.869587861595737
"AAD021_004407",14.4226775338333,-0.319960888059281,0.724744556283452,-0.441480912530155,0.658864876914641,0.869803787120647
"AAD021_009251",24.1765824147152,0.262301288239245,0.59828211097165,0.438424086946625,0.661078888836119,0.871375656105195
"AAD021_002338",27.6263629677166,-0.285665992759372,0.650936116565929,-0.438854114081774,0.660767246920427,0.871375656105195
"AAD021_011727",13.4618320758031,-0.289639912387722,0.662065149160551,-0.437479472760293,0.661763659724137,0.871603644632796
"AAD021_000893",16.0782516260181,0.320418700472578,0.735537323045668,0.435625345490026,0.663108578524236,0.872700084410181
"AAD021_009284",10.4363714112145,0.34054509514297,0.786026615146562,0.433248809366935,0.664834023003442,0.873683841971642
"AAD021_007215",21.5702736109045,0.281965906617371,0.652578957153661,0.432079372965404,0.665683725850602,0.873683841971642
"AAD021_007503",9.42980638702325,-0.38640838657148,0.895151828775486,-0.431667985418813,0.665982738808585,0.873683841971642
"AAD021_003867",13.0422907084096,-0.302596408619986,0.702217052111008,-0.430915779829497,0.666529609271552,0.873683841971642
"AAD021_004278",21.5422779131639,-0.30446373274586,0.708070257279479,-0.429990851353733,0.66720229617815,0.873683841971642
"AAD021_003108",15.9542516305472,-0.312592174341116,0.727543747905128,-0.429654127660621,0.667447256843868,0.873683841971642
"AAD021_012698",919.369490463892,0.314046370440595,0.727395690161231,0.431740763230237,0.665929837110705,0.873683841971642
"AAD021_010274",9.92137164059707,-0.336599695789261,0.785502602973075,-0.428515060949835,0.668276170785633,0.874097019084434
"AAD021_009770",45.6757021498243,0.242066911077155,0.566106440984393,0.427599641255148,0.668942627180719,0.874297232608414
"AAD021_000287",10.07280037043,-0.293398740473134,0.688356059538723,-0.42623107098054,0.669939478969394,0.874928629359569
"AAD021_009536",109.234015216527,-0.266128823963116,0.630938760469846,-0.421798184921998,0.673172330665736,0.877804348486791
"AAD021_002819",67.5965570747818,-0.244968356942873,0.580309049253362,-0.422134304571081,0.672926989910318,0.877804348486791
"AAD021_006804",72.664940812966,-0.269489319884142,0.646994868419585,-0.416524663545515,0.677026123729647,0.878848593733719
"AAD021_004163",10.9657347813865,-0.324257677043746,0.777323147311569,-0.417146560172839,0.676571210564322,0.878848593733719
"AAD021_002188",13.0383912726191,0.296251846624478,0.708712296814119,0.418014260449864,0.675936690902877,0.878848593733719
"AAD021_002567",30.7436090745487,0.252967865344081,0.60887122105639,0.415470228507733,0.677797705044596,0.878848593733719
"AAD021_000219",14.9772257087561,0.316176630090533,0.757923960078568,0.417161412944061,0.676560347305065,0.878848593733719
"AAD021_000581",22.5963021339446,0.291824926949729,0.698527502746076,0.417771563471011,0.67611414377544,0.878848593733719
"AAD021_000605",21.1325824108946,0.292187634159736,0.704322626328295,0.414849137650084,0.678252345651851,0.878848593733719
"AAD021_000932",13.9921745842453,0.306733671654343,0.739664937409721,0.414692729289714,0.678366855572747,0.878848593733719
"AAD021_001192",18.4898047102463,-0.304634398740116,0.735444093366097,-0.414218295432651,0.678714244217549,0.878848593733719
"AAD021_001437",25.5814734100252,0.24724436945134,0.597720415021303,0.413645515926585,0.679133734206444,0.878848593733719
"AAD021_010228",12.4952341842426,0.350103976531046,0.863585952540387,0.40540721569307,0.685178207878021,0.879594973329581
"AAD021_010352",13.606416706803,-0.304983603769337,0.752829618825061,-0.405116371809765,0.685391972758869,0.879594973329581
"AAD021_007842",13.1372299617271,0.324948248051439,0.796794248948739,0.407819519882534,0.683406181717243,0.879594973329581
