"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_006387",1.75913127261065,0.578414419554943,0.796685504750326,2.02977555087349,0.530250770313797,1.71639576720984,-1.17257982346882,1.09641918623593,0.86542907135687,0.562798848143859,1.31626595058094,1.2113321210164
"PTI98_006400",2.31585836145316,1.28767672530851,2.10312572259122,2.02977555087349,1.7556341632183,2.21843726176262,1.47245443193457,1.94422265751659,1.65511803497646,1.76497121875851,2.53881431150686,3.48880684402198
"PTI98_006401",1.75913127261065,1.28767672530851,0.796685504750326,0.745265633439192,1.48807737048635,2.34895016615026,3.02148238319831,2.52019617123062,0.86542907135687,2.47620684487361,2.21413441537499,0.784590482564709
"PTI98_006402",0.319263158280346,0.578414419554943,1.56794816890117,0.745265633439192,0.94521412265981,1.88602800331174,2.40296460049726,-1.17257982346882,-1.17257982346882,1.26742104854667,2.21413441537499,1.83873775758507
"PTI98_006403",2.31585836145316,0.578414419554943,2.10312572259122,1.50240197099143,1.83055712556944,1.84508225087652,2.40296460049726,-1.17257982346882,0.86542907135687,2.47620684487361,2.76361616390884,0.784590482564709
"PTI98_006407",2.0584654099897,3.01897196895881,1.56794816890117,1.50240197099143,1.63708406390477,3.27786685086256,-1.17257982346882,1.09641918623593,1.65511803497646,1.26742104854667,2.91648901536123,2.08592141634812
"PTI98_006409",2.74400720640356,1.78791483242225,2.10312572259122,2.77473435210211,2.92258698732616,3.56428492572995,2.40296460049726,2.52019617123062,2.96536068584252,2.99115929649454,2.91648901536123,1.5525568414946
"PTI98_006410",3.09370728148196,1.78791483242225,2.10312572259122,2.02977555087349,3.36034696440385,2.98550855027822,-1.17257982346882,2.52019617123062,1.65511803497646,2.15459119646765,2.654509829788,2.67574283325374
"PTI98_006414",1.75913127261065,2.17931228506395,2.85686792175869,2.77473435210211,3.76769596538531,3.3537066000015,-1.17257982346882,1.94422265751659,3.25713645112471,0.562798848143859,2.81593365259371,1.2113321210164
"PTI98_006415",1.75913127261065,0.578414419554943,3.14532154059744,0.745265633439192,1.92006732309222,1.57782040862459,1.47245443193457,1.94422265751659,1.65511803497646,0.562798848143859,1.82025973505493,2.49892332649334
"PTI98_006417",2.31585836145316,-1.17257982346882,0.796685504750326,-1.17257982346882,1.46573412658668,1.31980324831308,-1.17257982346882,1.94422265751659,2.20034133701902,1.76497121875851,0.924948450460626,1.2113321210164
"PTI98_006418",2.31585836145316,0.578414419554943,0.796685504750326,0.745265633439192,3.57530757485625,2.47092678062063,2.40296460049726,1.94422265751659,-1.17257982346882,0.562798848143859,1.98807046577435,1.2113321210164
"PTI98_006421",2.54197972567742,2.50220713897688,3.39564279260443,3.30891725190057,2.64751129364256,3.39050340292076,2.40296460049726,1.94422265751659,0.86542907135687,2.47620684487361,3.2318796658187,3.48880684402198
"PTI98_006423",9.72057843029953,9.4986371115151,8.71452676981449,8.47771741940396,8.93663793446215,9.50069041645738,8.92356250310428,7.92585915098257,9.28002699477561,8.8387926158006,8.88808716178796,7.97034959247675
"PTI98_006424",4.33057963363621,-1.17257982346882,2.51729831562819,3.52826379516917,1.57474103148738,1.76031495705767,-1.17257982346882,3.61952478582409,2.96536068584252,2.75089006944609,4.60574921921895,3.25454979793013
"PTI98_006425",0.947999999121704,1.28767672530851,1.56794816890117,2.02977555087349,1.37342007734097,2.07804477489074,-1.17257982346882,2.96099480334612,2.20034133701902,0.562798848143859,2.21413441537499,2.49892332649334
"PTI98_006428",2.92680513188122,3.42520901323436,4.44070430097171,4.71230237508044,3.69452916432348,3.09516083214666,4.16873076966879,4.95323934419939,4.42193345987912,4.01010885366536,3.2318796658187,4.67006056878265
"PTI98_006429",1.75913127261065,4.78845378253861,5.38234605369915,2.02977555087349,3.92970633593119,1.47908613872066,2.40296460049726,2.96099480334612,2.96536068584252,0.562798848143859,1.98807046577435,1.5525568414946
"PTI98_006430",0.947999999121704,1.28767672530851,0.796685504750326,1.50240197099143,2.22521349983599,1.84508225087652,3.02148238319831,2.96099480334612,2.62100794103489,-1.17257982346882,1.82025973505493,0.784590482564709
"PTI98_006431",3.24714320380876,3.90457220507862,5.01763533311549,5.36661153584985,4.85367876706534,4.89635667284146,4.43466820830389,5.21194211786417,3.73181371840839,4.47102227162029,4.13327413323808,4.35110816126377
"PTI98_006432",4.63504422053871,5.80801610875635,2.85686792175869,3.30891725190057,2.35389613210822,4.92095976622769,2.40296460049726,3.87752956158924,4.27135481782339,2.99115929649454,3.82991410280811,4.28061042181429
"PTI98_006433",2.0584654099897,2.77790778818446,2.85686792175869,3.06047011086995,2.52540178659076,2.98550855027822,2.40296460049726,3.31903267322355,3.73181371840839,3.20460882007059,2.35084403066367,1.83873775758507
"PTI98_006434",2.92680513188122,3.42520901323436,4.15260873575107,3.30891725190057,2.25458892452425,2.52907405424831,1.47245443193457,2.96099480334612,2.20034133701902,2.47620684487361,2.91648901536123,2.98694174768605
"PTI98_006435",2.31585836145316,0.578414419554943,2.10312572259122,1.50240197099143,1.92006732309222,1.14446154820354,1.47245443193457,-1.17257982346882,1.65511803497646,0.562798848143859,1.53523320490843,2.30384862040638
"PTI98_006436",8.49947773129296,8.66276793393111,6.78088004875647,5.79359349490476,7.18021903563173,6.06662356917791,7.24416268868902,4.65567355096233,7.18263960242018,4.1360365260879,5.51897510281516,4.05235466675133
"PTI98_006437",2.54197972567742,3.23301285601743,7.09309538730977,4.5983491432715,5.46437322141799,2.71965892660304,6.82330391173384,3.31903267322355,2.96536068584252,1.26742104854667,2.28374484276953,4.05235466675133
"PTI98_006439",7.57778425287349,7.39054187867269,5.75951957162023,7.54746243273927,6.15573517086783,5.72611818856571,7.07801707482343,6.71903423301078,5.88777107648425,6.24122314299718,5.83231803247268,5.66687646459158
"PTI98_006440",2.54197972567742,2.77790778818446,1.56794816890117,0.745265633439192,2.11857255759942,1.31980324831308,1.47245443193457,1.09641918623593,2.20034133701902,2.15459119646765,1.98807046577435,2.49892332649334
"PTI98_006441",6.38085622013093,6.43092558479567,6.61928830546318,5.4446127215197,6.21884767941512,7.46957683696389,6.14890337537163,7.09651710020422,6.82735669996342,7.16527164560321,6.64735402081193,7.0555438134759
"PTI98_006442",1.40016337366744,0.578414419554943,1.56794816890117,0.745265633439192,1.22511366852718,1.08178235432852,1.47245443193457,-1.17257982346882,0.86542907135687,-1.17257982346882,1.82025973505493,1.83873775758507
"PTI98_006443",0.947999999121704,1.28767672530851,3.61628217460461,1.50240197099143,3.19006209437714,3.37219571420323,4.16873076966879,2.96099480334612,1.65511803497646,3.57021574467653,2.70983708039502,3.25454979793013
"PTI98_006445",2.0584654099897,4.16602537548179,3.61628217460461,2.77473435210211,1.39695662948141,2.77080618285518,1.47245443193457,1.94422265751659,3.50969426774811,2.99115929649454,2.53881431150686,2.49892332649334
"PTI98_006446",4.15859270965627,2.17931228506395,-1.17257982346882,0.745265633439192,2.51274885977104,1.80319354921381,-1.17257982346882,1.09641918623593,-1.17257982346882,2.75089006944609,2.14181028013953,-1.17257982346882
"PTI98_006449",6.54325048443692,6.35408353158467,6.4867917643138,7.38704134358202,5.76843914769754,5.03959903725407,7.52806701128031,5.4406439431373,6.61369511981775,5.72188453948781,4.95345496692795,4.99533800498575
"PTI98_006450",2.0584654099897,2.50220713897688,3.81312412299833,3.06047011086995,2.16502962424488,2.47092678062063,3.02148238319831,1.09641918623593,1.65511803497646,-1.17257982346882,1.63534752637417,2.83762444379481
"PTI98_006452",0.947999999121704,2.17931228506395,1.56794816890117,3.72425237749245,1.19911161544455,1.01668394755985,-1.17257982346882,1.94422265751659,-1.17257982346882,0.562798848143859,2.06654291145747,1.5525568414946
"PTI98_006453",2.54197972567742,3.23301285601743,3.14532154059744,2.43890643112609,4.00560770289123,3.29711642695878,1.47245443193457,2.96099480334612,2.96536068584252,2.47620684487361,2.91648901536123,2.49892332649334
"PTI98_006457",1.75913127261065,3.42520901323436,2.10312572259122,3.72425237749245,3.50889759235748,3.96456788209032,3.48772269336796,2.96099480334612,3.9296675976897,3.20460882007059,3.35246090464951,2.67574283325374
"PTI98_006458",4.15859270965627,5.11586781727118,4.15260873575107,3.52826379516917,2.94298434611864,5.20874960965458,1.47245443193457,1.94422265751659,4.10818936320857,4.47102227162029,4.68418649632307,4.6102572731758
"PTI98_006461",0.319263158280346,1.28767672530851,1.56794816890117,0.745265633439192,2.16502962424488,1.37451909390201,1.47245443193457,1.09641918623593,1.65511803497646,-1.17257982346882,0.186405535984064,0.784590482564709
"PTI98_006462",2.0584654099897,1.78791483242225,1.56794816890117,-1.17257982346882,1.25072889930065,1.57782040862459,-1.17257982346882,3.31903267322355,0.86542907135687,1.26742104854667,2.28374484276953,1.2113321210164
"PTI98_006464",1.40016337366744,-1.17257982346882,1.56794816890117,-1.17257982346882,1.88478890067327,0.878300201113332,2.40296460049726,1.09641918623593,-1.17257982346882,0.562798848143859,2.14181028013953,1.2113321210164
"PTI98_006465",2.31585836145316,1.78791483242225,3.14532154059744,3.52826379516917,3.50136887568854,1.88602800331174,3.02148238319831,2.52019617123062,3.50969426774811,2.15459119646765,2.76361616390884,2.30384862040638
"PTI98_006468",2.54197972567742,2.77790778818446,2.51729831562819,-1.17257982346882,0.751325891156116,2.07804477489074,-1.17257982346882,-1.17257982346882,2.62100794103489,1.76497121875851,2.14181028013953,1.5525568414946
"PTI98_006470",5.81935020514063,7.14876609309081,8.2793722647772,5.4446127215197,8.55739137280424,1.92607461922108,5.93052595692645,1.94422265751659,2.20034133701902,2.15459119646765,1.0656872299899,2.30384862040638
"PTI98_006471",3.75911285973946,3.23301285601743,2.10312572259122,3.06047011086995,3.67405018481249,3.42658757837371,4.16873076966879,3.87752956158924,3.25713645112471,3.57021574467653,3.76890443741417,2.49892332649334
"PTI98_006472",0.947999999121704,2.17931228506395,1.56794816890117,2.02977555087349,3.207800957833,2.84506659083881,3.02148238319831,2.52019617123062,3.25713645112471,0.562798848143859,3.1030538197893,2.08592141634812
"PTI98_006476",0.947999999121704,1.28767672530851,3.9906586279833,1.50240197099143,3.56075552028058,2.284838060435,2.40296460049726,2.96099480334612,2.62100794103489,0.562798848143859,1.42914893733673,2.30384862040638
"PTI98_006477",1.75913127261065,4.78845378253861,4.15260873575107,2.02977555087349,6.23880244392997,3.13731359066595,4.16873076966879,2.52019617123062,3.25713645112471,5.22930380999679,3.05809231997437,3.96972577299449
"PTI98_006484",2.74400720640356,2.50220713897688,2.51729831562819,2.02977555087349,1.97174064180592,1.42757816197568,1.47245443193457,1.94422265751659,0.86542907135687,2.15459119646765,1.53523320490843,2.30384862040638
"PTI98_006486",3.86744513922541,2.17931228506395,1.56794816890117,0.745265633439192,1.71697709700697,2.34895016615026,-1.17257982346882,-1.17257982346882,2.20034133701902,2.47620684487361,2.28374484276953,0.784590482564709
"PTI98_006492",1.40016337366744,-1.17257982346882,-1.17257982346882,1.50240197099143,1.06280697802112,2.1843245442935,1.47245443193457,-1.17257982346882,-1.17257982346882,0.562798848143859,2.14181028013953,2.08592141634812
"PTI98_006496",2.0584654099897,1.78791483242225,2.51729831562819,-1.17257982346882,1.51014246033048,1.37451909390201,-1.17257982346882,-1.17257982346882,1.65511803497646,1.26742104854667,1.53523320490843,1.2113321210164
"PTI98_006499",-1.17257982346882,0.578414419554943,3.61628217460461,2.77473435210211,3.76769596538531,1.37451909390201,1.47245443193457,1.09641918623593,2.20034133701902,5.15802574436478,1.53523320490843,0.196561525392576
"PTI98_006501",2.74400720640356,4.87550782409775,6.85594178910914,6.0330632088957,6.35743402571892,4.45449680002718,5.81094675957161,4.1034735795512,6.08311720415074,2.47620684487361,4.25652997624005,5.31765476282801
"PTI98_006503",3.09370728148196,2.50220713897688,3.14532154059744,3.72425237749245,5.03761862880319,4.16613124895599,4.43466820830389,4.65567355096233,3.9296675976897,3.57021574467653,5.1453148376689,2.98694174768605
"PTI98_006504",1.75913127261065,1.78791483242225,2.85686792175869,3.06047011086995,3.6602678934397,1.08178235432852,-1.17257982346882,1.09641918623593,0.86542907135687,0.562798848143859,0.408408419930904,1.2113321210164
"PTI98_006505",0.947999999121704,1.28767672530851,2.10312572259122,-1.17257982346882,1.63708406390477,1.14446154820354,1.47245443193457,1.09641918623593,-1.17257982346882,-1.17257982346882,1.63534752637417,-1.17257982346882
"PTI98_006508",1.75913127261065,0.578414419554943,-1.17257982346882,-1.17257982346882,1.00504795926114,0.727030346417546,-1.17257982346882,-1.17257982346882,0.86542907135687,1.26742104854667,1.19555107037006,0.784590482564709
"PTI98_006509",2.74400720640356,2.77790778818446,1.56794816890117,2.02977555087349,2.07091735033368,2.50022364180246,2.40296460049726,3.61952478582409,2.20034133701902,-1.17257982346882,2.91648901536123,3.12545652487964
"PTI98_006510",2.31585836145316,2.77790778818446,0.796685504750326,2.43890643112609,2.02199754401981,2.38019758328243,-1.17257982346882,2.52019617123062,0.86542907135687,1.26742104854667,2.21413441537499,2.49892332649334
"PTI98_006513",2.0584654099897,1.78791483242225,2.85686792175869,3.30891725190057,3.01271457653356,3.75317706718814,3.48772269336796,3.61952478582409,4.10818936320857,3.39636675138703,2.35084403066367,3.69669473494903
"PTI98_006515",2.74400720640356,2.50220713897688,2.85686792175869,2.02977555087349,2.57518745998128,2.82062983323512,3.02148238319831,-1.17257982346882,2.62100794103489,1.76497121875851,2.06654291145747,1.5525568414946
"PTI98_006520",3.09370728148196,3.23301285601743,5.01763533311549,4.06229062060832,4.7115769076767,3.86897529107812,3.48772269336796,3.61952478582409,4.69242193205177,2.15459119646765,3.42873526688089,4.4849370492255
"PTI98_006521",0.319263158280346,0.578414419554943,4.57031731068356,2.77473435210211,3.787146920101,3.07372877201532,3.48772269336796,-1.17257982346882,4.10818936320857,4.1360365260879,1.90609213876068,3.96972577299449
"PTI98_006523",-1.17257982346882,-1.17257982346882,2.51729831562819,1.50240197099143,2.52540178659076,1.62521093658823,-1.17257982346882,1.94422265751659,1.65511803497646,2.47620684487361,1.63534752637417,1.5525568414946
"PTI98_006524",2.0584654099897,0.578414419554943,1.56794816890117,0.745265633439192,2.3948879029685,1.31980324831308,3.48772269336796,1.09641918623593,-1.17257982346882,2.47620684487361,1.42914893733673,0.784590482564709
"PTI98_006526",0.947999999121704,1.28767672530851,0.796685504750326,0.745265633439192,1.71697709700697,2.58549321247561,-1.17257982346882,1.09641918623593,-1.17257982346882,1.26742104854667,2.41561228309687,2.30384862040638
"PTI98_006529",2.31585836145316,2.17931228506395,2.10312572259122,1.50240197099143,1.46573412658668,2.38019758328243,-1.17257982346882,3.31903267322355,-1.17257982346882,2.47620684487361,1.98807046577435,2.49892332649334
"PTI98_006530",2.31585836145316,2.50220713897688,5.01763533311549,2.77473435210211,3.78068651209103,2.91656957751765,3.02148238319831,1.09641918623593,4.5618013649868,2.15459119646765,2.21413441537499,4.20747590346165
"PTI98_006532",2.92680513188122,2.17931228506395,2.10312572259122,2.77473435210211,2.90197090307495,4.0299188286339,-1.17257982346882,2.96099480334612,3.73181371840839,3.72900844965454,2.76361616390884,3.37535289987503
"PTI98_006533",4.63504422053871,4.0398766762235,2.10312572259122,1.50240197099143,1.63708406390477,3.09516083214666,-1.17257982346882,3.61952478582409,2.96536068584252,0.562798848143859,2.81593365259371,0.784590482564709
"PTI98_006534",5.13166839403814,6.46810567205122,7.50053169907549,4.71230237508044,5.49407282554562,3.21890665990885,4.87833917208314,5.08680990149492,3.9296675976897,3.72900844965454,2.35084403066367,2.49892332649334
"PTI98_006535",3.09370728148196,1.78791483242225,0.796685504750326,3.90110117926841,2.3676603520594,1.47908613872066,2.40296460049726,2.52019617123062,2.96536068584252,2.15459119646765,3.05809231997437,2.49892332649334
"PTI98_006536",2.92680513188122,1.28767672530851,0.796685504750326,-1.17257982346882,1.00504795926114,2.00363087042384,2.40296460049726,1.94422265751659,0.86542907135687,3.39636675138703,2.91648901536123,2.67574283325374
