"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_003312",4.05344434096767,4.44541862511417,3.25423797082985,2.33591678210016,3.86408727039171,4.03518463402178,0.99946792254089,0.99946792254089,2.42118330838972,4.50220880763316,3.41672568781852,3.0499963849458
"PTI98_003313",3.70425724430558,4.2297716488789,5.15720471203617,6.20820929045589,6.10923611626862,3.27278531957024,5.53668215708704,4.92138292614397,3.8315693900068,4.16231034628286,3.46295637825641,4.17600039631295
"PTI98_003314",5.23876760490439,5.85415191203064,7.21962993657365,5.69517177480761,7.54938046078985,6.03074976643083,6.59546685471783,5.53013437239964,4.75449525952262,6.99996492405268,5.26668841203784,5.68882113901285
"PTI98_003315",5.59374156378066,5.47073273551437,5.74436321151495,5.53217911612109,5.81938463343999,5.87015246074546,5.12095083970336,4.48057950152865,5.82078533198159,5.48313953102093,5.84158610612504,5.14332250711119
"PTI98_003327",4.82690170661714,5.2608214839522,7.56071606606806,7.70341177339648,9.56557098157162,5.25908070122428,7.59492829326378,5.1542019029477,5.38446139625813,6.39267270407426,4.72002705298495,5.63440311343978
"PTI98_003329",4.70230298793285,5.47073273551437,5.68978257695149,6.4092989075339,5.52440600662436,4.82466686934348,6.41113565735504,5.8935424646886,5.82078533198159,4.85701158451451,5.35244115660252,5.32631883309605
"PTI98_003337",6.70587970726614,6.3278841219634,7.27622417425759,7.29323952183027,8.12855953555279,6.45079349271666,7.30876874856837,6.63123129519817,6.71348475200746,7.052111326476,6.35561077708913,6.63346031138445
"PTI98_003342",5.84922329068621,5.73734519620924,4.56701694155665,5.64286713849373,6.76422290520417,5.98770401249949,5.85873976886286,6.07438180685163,6.15512672893274,5.58119728111266,5.45566594786378,5.51896939079829
"PTI98_003349",4.05344434096767,3.82790942966589,4.68390868378497,4.05759789619036,4.49484765000676,4.27141776651705,4.53278984968394,3.1429487817151,3.59491614175258,4.28491584932257,4.70140980443275,3.92352557694569
"PTI98_003351",2.79176825766092,3.6632501574466,4.43965034260845,3.68908338157187,4.06378982978581,4.35356143022759,4.26665594636364,4.08587274330952,4.21018950746235,3.71300225387872,4.26637065240077,5.06304194537437
"PTI98_003352",3.56505617530532,4.44541862511417,4.29970661035294,4.79697607833655,4.80023331738142,4.11841751199236,4.53278984968394,4.08587274330952,4.63669561643026,4.16231034628286,4.41142688646857,4.25099174905842
"PTI98_003356",4.33268354337303,4.10818714326086,4.56701694155665,4.47493337387783,3.85714359988778,3.16900205146489,4.26665594636364,3.1429487817151,3.30838461658106,2.70620721782037,3.71149053788933,3.21530340593981
"PTI98_003363",4.94149815888188,3.47609377373328,3.96969922829502,4.5905659069026,4.47704151184149,3.73315531880381,3.50790340756215,3.8372756394936,3.8315693900068,3.03955810793633,4.41142688646857,3.0499963849458
"PTI98_003366",5.04759119360417,5.96218623062873,5.51238922049619,6.13441814411774,5.88623742272791,6.1098220131493,5.85873976886286,6.33296005167661,6.42629356747299,5.71678143693143,6.37326847912929,6.10350889201395
"PTI98_003367",4.56576271720862,3.97506832029737,4.29970661035294,3.8855164657251,4.40820492134844,4.63214034763505,4.53278984968394,2.57844599766857,4.21018950746235,4.85701158451451,4.18784597884601,4.38999038490017
"PTI98_003376",3.70425724430558,3.47609377373328,4.68390868378497,3.68908338157187,4.17345206623073,3.54297330286822,4.75685105845525,3.8372756394936,4.03364267078952,4.28491584932257,3.71149053788933,3.36211377446366
"PTI98_003377",3.03232112168026,3.47609377373328,4.43965034260845,4.34903872842273,5.10168302218576,3.78543258528625,3.93836562205458,3.8372756394936,3.8315693900068,3.52368219406201,3.26761931625727,3.0499963849458
"PTI98_003383",2.49143658950026,3.25877429106653,4.68390868378497,2.83207913378463,3.93168136198406,4.28344893117761,2.87116778465978,3.8372756394936,3.30838461658106,3.71300225387872,4.52190491982508,3.6148757815478
"PTI98_003384",2.07688069180894,2.99845325002826,2.89446021046382,5.28138766626583,2.69311581887247,3.11385394331766,4.75685105845525,3.8372756394936,2.94226465536689,2.70620721782037,2.83463996709353,3.6148757815478
"PTI98_003389",4.82690170661714,5.47073273551437,6.27572568350818,6.13441814411774,5.5689436456268,5.34699703212705,5.12095083970336,5.25780987968504,5.76599021057353,4.93346090468764,6.11792162125592,5.45757905393083
"PTI98_003392",3.23465494221526,3.47609377373328,5.30997359987667,3.68908338157187,4.89351164005499,3.19572616244892,3.93836562205458,3.8372756394936,4.03364267078952,3.71300225387872,3.46295637825641,3.6148757815478
"PTI98_003395",4.49224237499199,3.6632501574466,4.89236116917692,4.97727796114668,4.66946946372233,4.47372446009217,4.26665594636364,4.48057950152865,4.03364267078952,4.28491584932257,4.9102324168464,3.21530340593981
"PTI98_003397",4.15280606909031,4.44541862511417,4.14436377147075,4.05759789619036,4.21179176992502,4.55513739301898,3.50790340756215,2.57844599766857,4.03364267078952,3.71300225387872,4.13295400664696,4.38999038490017
"PTI98_003406",5.09782853560517,4.87395798881156,6.77203171655898,4.97727796114668,6.85338526174853,4.98700708495006,5.53668215708704,5.0425185742536,5.14744172010786,5.48313953102093,5.45566594786378,7.04113326460525
"PTI98_003411",3.83066004141682,4.71764704598449,5.74436321151495,5.97442321667264,6.28334662855243,4.58450397229998,5.65223458438934,3.8372756394936,3.8315693900068,6.19029011083023,4.21450974159212,5.29153925842717
"PTI98_003413",5.66199029647818,5.2608214839522,4.89236116917692,4.34903872842273,4.73821470372703,5.62522805562846,5.12095083970336,5.1542019029477,5.82078533198159,7.15106675017334,5.13454701584147,5.25589588070928
"PTI98_003424",5.19330992635265,5.99646819770307,5.89668372116531,7.01364078290573,5.73817821879179,5.86222845553991,6.8583560013476,5.53013437239964,6.27763746453075,6.49671763473691,5.55196872513209,5.97810026067915
"PTI98_003426",4.33268354337303,3.6632501574466,4.98619254856891,4.21083933986036,4.83200757180782,4.30720818084687,4.26665594636364,4.64313862875747,4.03364267078952,3.03955810793633,4.16066765266616,3.92352557694569
"PTI98_003427",4.33268354337303,4.6325617078677,5.44803531799891,5.97442321667264,5.5500248050955,4.4311978677483,5.75918898175038,4.92138292614397,5.38446139625813,4.77624000110008,4.64405311277235,4.63277027302891
"PTI98_003430",3.83066004141682,4.10818714326086,4.89236116917692,5.58858808081833,5.40076374232588,3.14172000169995,5.41102140597879,4.08587274330952,4.36705850697776,3.30358873948071,3.63356246767599,4.17600039631295
"PTI98_003431",3.83066004141682,4.34169989428928,5.15720471203617,4.97727796114668,4.80735560606975,4.10488370310697,5.75918898175038,4.29696674076969,4.86330691344265,3.03955810793633,3.63356246767599,3.92352557694569
"PTI98_003441",2.79176825766092,4.71764704598449,4.98619254856891,3.45979907641674,4.08168442867174,3.4803362253269,3.93836562205458,3.53410688171154,2.42118330838972,2.70620721782037,3.46295637825641,3.92352557694569
"PTI98_003448",5.19330992635265,5.08040983873368,3.77000901723896,2.83207913378463,3.4181274786254,3.88441375359958,2.87116778465978,2.57844599766857,3.59491614175258,4.77624000110008,3.63356246767599,4.17600039631295
"PTI98_003450",2.79176825766092,3.82790942966589,4.43965034260845,4.5905659069026,4.73448123447369,4.63214034763505,4.26665594636364,4.78902907959161,3.8315693900068,4.02799162346836,3.15799686678834,4.38999038490017
"PTI98_003461",3.40999070441456,4.34169989428928,4.56701694155665,3.68908338157187,5.67363104073973,4.96491361136602,4.26665594636364,3.1429487817151,4.03364267078952,4.39772386072158,4.68254623526761,5.14332250711119
"PTI98_003470",3.94649569862623,4.87395798881156,6.11942493928235,5.69517177480761,5.8350901187626,6.11649702063925,6.2736924317642,5.75898542172333,5.973665806514,4.85701158451451,5.54158159524711,5.63440311343978
"PTI98_003476",4.15280606909031,4.6325617078677,4.43965034260845,5.05956642207772,5.4650373580999,5.61582858285798,4.95045376455177,5.25780987968504,5.64971134153931,5.07509849195919,5.94759326635148,5.79184520941611
"PTI98_003500",3.40999070441456,3.6632501574466,3.77000901723896,4.88996762245078,4.3797063977726,4.0063043630309,4.75685105845525,4.48057950152865,4.63669561643026,3.30358873948071,3.6730791148012,4.01283754772152
"PTI98_003524",4.05344434096767,4.10818714326086,4.29970661035294,6.13441814411774,5.47398899133251,5.25908070122428,5.65223458438934,5.53013437239964,5.14744172010786,4.93346090468764,4.95799562704258,5.25589588070928
"PTI98_003526",4.63566861303395,4.10818714326086,4.14436377147075,4.47493337387783,3.83610177321077,3.29750449817952,4.26665594636364,4.29696674076969,3.30838461658106,3.71300225387872,3.50765704195964,3.6148757815478
"PTI98_003545",4.15280606909031,4.6325617078677,3.25423797082985,2.83207913378463,2.5103827509502,4.97231606583725,2.87116778465978,5.0425185742536,6.06725247233052,3.03955810793633,5.47763120615832,5.45757905393083
"PTI98_003550",4.15280606909031,2.99845325002826,4.43965034260845,3.8855164657251,4.665551315726,4.46321170233114,3.50790340756215,4.48057950152865,4.03364267078952,4.28491584932257,4.24067848856314,3.4943840389756
"PTI98_003579",4.24560948299528,3.82790942966589,0.99946792254089,3.68908338157187,3.7026562109773,3.29750449817952,2.87116778465978,5.35443750754981,4.96441655007205,4.02799162346836,4.72002705298495,5.10374435740846
"PTI98_003582",3.83066004141682,4.2297716488789,4.29970661035294,5.05956642207772,4.64181341439107,3.50153829940798,4.53278984968394,3.8372756394936,3.30838461658106,4.16231034628286,4.04637318736522,3.92352557694569
"PTI98_003608",4.70230298793285,3.47609377373328,2.89446021046382,4.34903872842273,3.58063010741509,3.96183385885271,4.26665594636364,2.57844599766857,4.36705850697776,3.03955810793633,3.71149053788933,3.4943840389756
"PTI98_003609",4.56576271720862,4.2297716488789,4.79193601668412,3.68908338157187,4.65768254806541,4.37618081670983,3.50790340756215,3.8372756394936,4.36705850697776,3.52368219406201,4.29160363541005,4.57585148371961
"PTI98_003617",3.23465494221526,4.2297716488789,4.14436377147075,4.34903872842273,3.74858541727143,3.71527998729164,4.75685105845525,3.8372756394936,4.21018950746235,3.52368219406201,3.92191813972635,4.09678830322007
"PTI98_003618",4.99552738593216,3.82790942966589,3.77000901723896,3.8855164657251,4.55970089471912,3.66021724704057,3.50790340756215,4.48057950152865,4.03364267078952,3.87940118758082,4.04637318736522,3.36211377446366
"PTI98_003620",5.1463640404464,4.10818714326086,4.56701694155665,3.68908338157187,4.46353879729915,3.6971696144071,3.93836562205458,4.29696674076969,2.94226465536689,3.71300225387872,3.74885947388872,3.0499963849458
"PTI98_003621",3.56505617530532,4.2297716488789,4.68390868378497,5.47346556294435,5.01526750422349,3.14172000169995,3.93836562205458,4.64313862875747,4.86330691344265,3.03955810793633,4.45665525990788,3.36211377446366
"PTI98_003625",6.13970823695059,5.20316998049091,5.30997359987667,6.8155042280158,6.05216886237023,4.93491476593659,6.90563507931887,5.0425185742536,5.05885057690755,5.67299175231101,5.04899014321177,4.09678830322007
"PTI98_003634",5.40743644886777,4.6325617078677,8.02431009249194,6.92892176946111,8.7767150660778,5.18465085481109,7.59492829326378,4.92138292614397,5.309721535047,5.3222346651779,4.60449075116066,4.32219823177419
"PTI98_003635",3.83066004141682,2.21213038420648,4.79193601668412,4.88996762245078,5.21826457039718,3.39203302961491,4.53278984968394,3.8372756394936,3.8315693900068,3.52368219406201,4.01628262700421,2.63578223285527
"PTI98_003637",2.07688069180894,2.21213038420648,2.38409786150298,2.33591678210016,2.49039970091138,4.14510025219921,0.99946792254089,2.57844599766857,4.75449525952262,3.30358873948071,4.64405311277235,2.63578223285527
"PTI98_003699",7.0990956398346,7.44883737684935,7.21962993657365,7.05420405234627,7.63252664313587,7.8618709599551,7.65148494771206,7.62178013053498,6.68425810638156,7.77524528706737,6.82204714703735,7.47139236684611
"PTI98_003716",6.29807744977733,6.18660724565521,6.82358426582564,7.11298664075214,6.49683108085168,5.17186150947121,7.23665744985166,5.6105333031028,5.38446139625813,5.80055415247026,5.32845861542616,5.02114904552297
"PTI98_003734",3.56505617530532,3.97506832029737,4.14436377147075,4.5905659069026,4.33585355027637,4.65075742278199,3.93836562205458,3.8372756394936,3.8315693900068,4.02799162346836,4.58428946045771,4.38999038490017
"PTI98_003742",5.28282903249737,4.44541862511417,5.07424897927615,5.74564100068323,5.95651739419496,4.59415964758325,5.65223458438934,4.48057950152865,5.309721535047,3.52368219406201,4.43422136208921,3.6148757815478
"PTI98_003749",3.03232112168026,2.21213038420648,6.34794528707753,5.88722399765666,8.1976030311967,5.09263253619176,6.47523481217427,4.08587274330952,4.36705850697776,4.77624000110008,3.92191813972635,3.21530340593981
"PTI98_003802",7.46608475461585,7.10080750191482,6.27572568350818,6.88461947826541,5.82987397797236,5.68935839136079,6.19971948222883,5.35443750754981,5.87357035848696,6.41939657829476,5.49926573978944,5.54870836155745
"PTI98_003811",5.78947912655158,6.78526638648724,5.07424897927615,6.17178617708496,5.12463227309557,6.31524015905153,6.03929877046496,6.07438180685163,6.68425810638156,5.58119728111266,6.24486372441535,6.67444430053111
"PTI98_003816",4.63566861303395,4.44541862511417,3.25423797082985,3.18335768459931,3.199751851401,3.45879660061589,3.50790340756215,0.99946792254089,4.03364267078952,3.03955810793633,3.88898909850528,2.63578223285527
"PTI98_003822",6.3193447408707,4.44541862511417,5.15720471203617,3.68908338157187,3.4181274786254,4.48415993393568,2.87116778465978,3.1429487817151,3.8315693900068,4.50220880763316,4.29160363541005,3.6148757815478
"PTI98_003859",5.8196612245471,5.77734361875184,5.74436321151495,3.8855164657251,5.18591146768898,5.34130053290977,5.41102140597879,3.8372756394936,5.38446139625813,5.87971702585278,5.25400879300753,5.84071684272693
"PTI98_003860",6.40140742826302,5.2608214839522,6.5451360249325,4.34903872842273,6.80816884104404,4.23469657178051,5.75918898175038,3.1429487817151,3.8315693900068,4.50220880763316,3.71149053788933,4.25099174905842
"PTI98_003875",3.56505617530532,3.6632501574466,3.96969922829502,5.3483093805836,4.77502174347449,3.56322663536477,5.12095083970336,3.8372756394936,4.50826553690166,2.70620721782037,3.82069454642411,4.51655997445927
"PTI98_003882",2.49143658950026,3.47609377373328,5.57398453715865,5.13738310863668,6.49573439437488,4.07741831102301,3.93836562205458,3.53410688171154,3.8315693900068,4.39772386072158,3.6730791148012,3.36211377446366
"PTI98_003884",4.82690170661714,4.94613590851685,5.84767993630541,5.53217911612109,4.69275479695016,3.86839934658957,6.3440521606028,4.29696674076969,4.36705850697776,4.28491584932257,3.6730791148012,3.92352557694569
"PTI98_003899",3.23465494221526,3.47609377373328,4.43965034260845,4.21083933986036,4.94926566535466,3.91589989303503,4.53278984968394,4.78902907959161,4.63669561643026,3.71300225387872,3.92191813972635,4.09678830322007
"PTI98_003911",3.40999070441456,3.47609377373328,3.77000901723896,4.34903872842273,4.02112525397465,4.46321170233114,4.53278984968394,4.48057950152865,4.50826553690166,3.71300225387872,4.60449075116066,2.86016662174194
"PTI98_003912",4.24560948299528,3.25877429106653,3.53647826521692,3.68908338157187,3.61424805964987,4.71406589545429,3.93836562205458,4.64313862875747,5.14744172010786,4.50220880763316,5.27925696979874,4.25099174905842
"PTI98_003914",3.23465494221526,4.2297716488789,3.53647826521692,2.33591678210016,3.23323806154175,5.45642428396737,2.87116778465978,3.53410688171154,4.21018950746235,3.71300225387872,4.47873999038634,4.01283754772152
"PTI98_003923",4.33268354337303,4.71764704598449,4.79193601668412,4.69750347495,4.53841026900943,3.7508018882196,4.75685105845525,4.08587274330952,4.50826553690166,2.70620721782037,4.79215758819456,4.93349573006397
"PTI98_003932",2.07688069180894,3.25877429106653,3.77000901723896,4.47493337387783,4.5806774696062,2.83126618179235,3.50790340756215,4.08587274330952,3.59491614175258,3.30358873948071,3.78524327953494,3.6148757815478
"PTI98_003959",7.58493984551179,7.11646680596896,6.51408806457097,6.92892176946111,5.96288395322508,5.84624835402326,7.03882679903652,5.1542019029477,5.973665806514,5.80055415247026,5.93178400895925,5.6618694915323
"PTI98_003961",4.94149815888188,5.14310362757124,6.38274156180749,5.21119189932092,4.99360332198293,5.32407414879308,5.12095083970336,5.95638006946207,5.70902537429969,5.14098894520402,4.47873999038634,6.10350889201395
"PTI98_003965",6.42121314738871,6.52855468686401,5.89668372116531,7.42279690857352,5.85747745392055,5.39177328221895,6.95141298753683,5.6105333031028,6.19713195741466,5.37789684831688,5.59278259197885,5.6618694915323
