"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_003329",22.1886104744424,40.4376285217318,47.6962041890834,81.0430801613954,42.1152367757389,24.4805403866003,81.15129906347,55.5161387364852,52.5959416217632,25.1199170992163,36.9543215755754,36.2230201190202
"PTI98_003337",100.43265793695,76.3821872077157,151.037979932097,152.876719395359,275.875378358342,83.5218436719303,154.573902978038,95.1705235482603,100.984207913785,128.739575133484,77.9400236866682,95.3237371553163
"PTI98_003342",53.719793780229,49.4237681932278,19.8734184121181,46.0472046371565,104.739359212627,59.5213138811457,54.1008660423133,63.4470156988402,67.322805275857,43.9598549236285,39.9778569772134,41.9424443483392
"PTI98_003349",12.8460376430982,10.4838296167453,21.8607602533299,12.8932172984038,18.7255042993106,15.5203425980407,19.3217378722547,5.28725130823668,8.41535065948212,15.6999481870102,22.1725929453453,11.438848458638
"PTI98_003351",3.50346481175407,8.98613967149596,17.8860765709063,9.20944092743129,12.9638106687535,16.6403673216106,15.4573902978038,13.2181282705917,14.7268636540937,9.41996891220612,15.4536253861497,29.5503585181481
"PTI98_003352",8.17475122742616,17.9722793429919,15.8987347296945,23.9445464113214,24.007056793988,13.6003002147779,19.3217378722547,13.2181282705917,21.0383766487053,14.1299533683092,17.4693156539084,15.2517979448506
"PTI98_003356",16.3495024548523,13.4792095072439,19.8734184121181,18.4188818548626,10.7688797618746,5.44012008591117,15.4573902978038,5.28725130823668,6.31151299461159,3.13998963740204,9.40655458287375,5.71942422931898
"PTI98_003363",26.8598968901145,7.48844972624663,11.9240510472708,20.2607700403488,18.4511379359507,9.60021191631383,7.7286951489019,10.5745026164734,10.5191883243526,4.70998445610306,17.4693156539084,4.76618685776582
"PTI98_003366",29.1955400979506,58.4099078647237,41.734178665448,66.3079746775053,55.2162306261723,65.1214374989955,54.1008660423133,76.6651439694319,82.0496689299507,48.6698393797316,78.9478688205475,64.8201412656151
"PTI98_003367",19.8529672666064,11.9815195619946,15.8987347296945,11.0513291129175,17.4222640733513,20.9604626839519,19.3217378722547,2.64362565411834,14.7268636540937,25.1199170992163,14.4457802522704,17.1582726879569
"PTI98_003376",9.34257283134418,7.48844972624663,21.8607602533299,9.20944092743129,14.2670508947128,8.00017659692819,23.1860854467057,10.5745026164734,12.6230259892232,15.6999481870102,9.40655458287375,6.67266160087214
"PTI98_003377",4.67128641567209,7.48844972624663,17.8860765709063,16.5769936693763,30.4546663329447,10.0802225121295,11.5930427233528,10.5745026164734,10.5191883243526,7.8499740935051,6.04707080327598,4.76618685776582
"PTI98_003383",2.33564320783604,5.99075978099731,21.8607602533299,3.68377637097252,11.5233872611142,15.6803461299793,3.86434757445095,10.5745026164734,6.31151299461159,9.41996891220612,19.1490575437073,8.57913634397847
"PTI98_003384",1.16782160391802,4.49306983574798,3.97468368242361,34.9958755242389,3.08662158779845,5.12011302203404,23.1860854467057,10.5745026164734,4.20767532974106,3.13998963740204,3.69543215755754,8.57913634397847
"PTI98_003389",24.5242536822785,40.4376285217318,73.5316481248369,66.3079746775053,43.5556601833781,36.8008123458697,30.9147805956076,34.3671335035385,50.4921039568927,26.6899119179173,65.5099337021564,40.0359696052329
"PTI98_003392",5.83910801959011,7.48844972624663,35.7721531418125,9.20944092743129,25.859029746667,5.60012361784973,11.5930427233528,10.5745026164734,12.6230259892232,9.41996891220612,7.39086431511509,8.57913634397847
"PTI98_003395",18.6851456626884,8.98613967149596,25.8354439357535,27.6283227822939,21.6063511145892,18.4004061729348,15.4573902978038,18.5053795788284,12.6230259892232,15.6999481870102,26.2039734808626,5.71942422931898
"PTI98_003397",14.0138592470163,17.9722793429919,13.9113928884827,12.8932172984038,14.7471920305926,19.6804344284433,7.7286951489019,2.64362565411834,12.6230259892232,9.41996891220612,13.7738834963508,17.1582726879569
"PTI98_003406",30.3633617018686,25.4607290692386,105.329117584226,27.6283227822939,111.667109887464,27.8406145573101,42.5078233189604,29.0798821953018,31.5575649730579,40.8198652862265,39.9778569772134,127.733807788124
"PTI98_003411",10.5103944352622,22.4653491787399,49.6835460302952,58.9404219355603,73.9417349254829,20.160445024259,46.3721708934114,10.5745026164734,10.5191883243526,69.0797720228449,14.7817286302302,35.269782747467
"PTI98_003413",46.7128641567209,34.4468687407345,25.8354439357535,16.5769936693763,22.8409997497085,45.4410030705521,30.9147805956076,31.7235078494201,52.5959416217632,138.15954404569,31.2431991502592,34.3165453759139
"PTI98_003424",32.6990049097046,59.9075978099731,55.6455715539306,125.248396613066,49.4545369956152,54.2411973271731,112.066079659078,42.2980104658935,73.6343182704685,86.3497150285561,43.0013923788514,59.1007170362961
"PTI98_003426",16.3495024548523,8.98613967149596,27.8227857769653,14.7351054838901,24.6243811115476,16.0003531938564,15.4573902978038,21.1490052329467,12.6230259892232,4.70998445610306,14.1098318743106,11.438848458638
"PTI98_003427",16.3495024548523,20.9676592334906,39.7468368242361,58.9404219355603,42.9383358658185,17.7603920451806,50.2365184678623,26.4362565411834,37.8690779676695,23.5499222805153,21.1647478114659,20.9712221741696
"PTI98_003430",10.5103944352622,13.4792095072439,25.8354439357535,44.2053164516702,38.3426992795408,5.2801165539726,38.6434757445095,13.2181282705917,16.8307013189642,6.27997927480408,8.73465782695419,14.2985605732974
"PTI98_003431",10.5103944352622,16.4745893977426,31.7974694593889,27.6283227822939,24.1442399756679,13.4402966828394,50.2365184678623,15.8617539247101,25.2460519784464,4.70998445610306,8.73465782695419,11.438848458638
"PTI98_003441",3.50346481175407,22.4653491787399,27.8227857769653,7.36755274194503,13.1695854412734,7.5201660011125,11.5930427233528,7.93087696235503,2.10383766487053,3.13998963740204,7.39086431511509,11.438848458638
"PTI98_003448",32.6990049097046,29.9537989049865,9.93670920605904,3.68377637097252,7.06493385651645,11.0402437037609,3.86434757445095,2.64362565411834,8.41535065948212,23.5499222805153,8.73465782695419,14.2985605732974
"PTI98_003450",3.50346481175407,10.4838296167453,17.8860765709063,20.2607700403488,22.7724081588686,20.9604626839519,15.4573902978038,23.7926308870651,10.5191883243526,12.5599585496082,5.37517404735643,17.1582726879569
"PTI98_003461",7.00692962350814,16.4745893977426,19.8734184121181,9.20944092743129,47.1224229070564,27.3606039614944,15.4573902978038,5.28725130823668,12.6230259892232,17.2699430057112,21.8366445673855,31.4568332612544
"PTI98_003470",11.6782160391802,25.4607290692386,65.5822807599896,47.8890928226427,53.1584829009733,65.4414445628726,73.422603914568,50.2288874282485,58.9074546163748,25.1199170992163,42.6654440008916,45.7553938345518
"PTI98_003476",14.0138592470163,20.9676592334906,17.8860765709063,29.4702109677801,40.2632638230598,45.120996006675,27.0504330211566,34.3671335035385,46.2844286271516,29.8299015553194,57.7831210090816,51.4748180638708
"PTI98_003500",7.00692962350814,8.98613967149596,9.93670920605904,25.7864345968076,17.0107145283115,12.3202719592694,23.1860854467057,18.5053795788284,21.0383766487053,6.27997927480408,9.07060620491397,12.3920858301911
"PTI98_003524",12.8460376430982,13.4792095072439,15.8987347296945,66.3079746775053,40.5376301864197,34.4007593667912,46.3721708934114,42.2980104658935,31.5575649730579,26.6899119179173,27.2118186147419,34.3165453759139
"PTI98_003526",21.0207888705244,13.4792095072439,13.9113928884827,18.4188818548626,10.5631049893547,6.24013774560399,15.4573902978038,15.8617539247101,6.31151299461159,9.41996891220612,7.72681269307486,8.57913634397847
"PTI98_003545",14.0138592470163,20.9676592334906,5.96202552363542,3.68377637097252,2.4007056793988,27.520607493433,3.86434757445095,29.0798821953018,63.1151299461159,4.70998445610306,40.649753733133,40.0359696052329
"PTI98_003550",14.0138592470163,4.49306983574798,17.8860765709063,11.0513291129175,21.5377595237492,18.2404026409963,7.7286951489019,18.5053795788284,12.6230259892232,15.6999481870102,15.11767700819,7.6258989724253
"PTI98_003579",15.1816808509343,10.4838296167453,0,9.20944092743129,9.32845635423532,6.24013774560399,3.86434757445095,37.0107591576568,27.3498896433169,12.5599585496082,22.508541323305,30.5035958897012
"PTI98_003582",10.5103944352622,14.9768994524933,15.8987347296945,29.4702109677801,21.1262099787094,7.68016953305106,19.3217378722547,10.5745026164734,6.31151299461159,14.1299533683092,12.7660383624715,11.438848458638
"PTI98_003608",22.1886104744424,7.48844972624663,3.97468368242361,16.5769936693763,8.29958249163584,11.8402613634537,15.4573902978038,2.64362565411834,16.8307013189642,4.70998445610306,9.40655458287375,7.6258989724253
"PTI98_003609",19.8529672666064,14.9768994524933,23.8481020945417,9.20944092743129,21.4005763420693,16.9603743854878,7.7286951489019,10.5745026164734,16.8307013189642,7.8499740935051,15.7895737641095,20.0179848026164
"PTI98_003617",5.83910801959011,14.9768994524933,13.9113928884827,16.5769936693763,9.74000589927511,9.44020838437526,23.1860854467057,10.5745026164734,14.7268636540937,7.8499740935051,11.4222448506324,13.3453232017443
"PTI98_003618",28.0277184940325,10.4838296167453,9.93670920605904,11.0513291129175,19.7543781619101,8.96019778855957,7.7286951489019,18.5053795788284,12.6230259892232,10.9899637309071,12.7660383624715,6.67266160087214
"PTI98_003620",31.5311833057866,13.4792095072439,19.8734184121181,9.20944092743129,18.2453631634308,9.2802048524367,11.5930427233528,15.8617539247101,4.20767532974106,9.41996891220612,9.74250296083352,4.76618685776582
"PTI98_003621",8.17475122742616,14.9768994524933,21.8607602533299,40.5215400806977,28.4655101985857,5.2801165539726,11.5930427233528,21.1490052329467,25.2460519784464,4.70998445610306,18.1412124098279,6.67266160087214
"PTI98_003625",66.5658314233273,32.9491787954852,35.7721531418125,108.671402943689,62.4183476643687,26.7205898337401,115.930427233528,29.0798821953018,29.4537273081874,47.0998445610306,29.2275088825006,13.3453232017443
"PTI98_003634",38.5381129292947,20.9676592334906,256.367097516323,117.880843871121,434.596319562022,32.4807169835284,189.353031148097,26.4362565411834,35.765240302799,36.1098808301235,20.4928510555464,16.2050353164038
"PTI98_003635",10.5103944352622,1.49768994524933,23.8481020945417,25.7864345968076,33.3355131482233,6.88015187335824,19.3217378722547,10.5745026164734,10.5191883243526,7.8499740935051,12.4300899845117,2.85971211465949
"PTI98_003637",1.16782160391802,1.49768994524933,1.98734184121181,1.84188818548626,2.33211408855883,13.920307278655,0,2.64362565411834,23.1422143135758,6.27997927480408,21.1647478114659,2.85971211465949
"PTI98_003699",133.131662846655,170.736653758423,145.075954408462,128.932172984038,194.457160031302,228.645047140208,197.081726296998,192.984672750639,98.8803702489149,215.08929016204,109.183222836927,173.489201622676
"PTI98_003716",74.7405826507534,68.893737481469,109.303801266649,134.457837540497,86.3568128675167,32.1607099196513,146.845207829136,44.9416361200118,37.8690779676695,51.8098290171336,36.2824248196559,28.5971211465949
"PTI98_003734",8.17475122742616,11.9815195619946,13.9113928884827,20.2607700403488,16.3933902107518,21.280469747829,11.5930427233528,10.5745026164734,10.5191883243526,12.5599585496082,20.1569026775866,17.1582726879569
"PTI98_003742",35.0346481175407,17.9722793429919,29.8101276181771,49.730981008129,58.1656690322908,20.3204485561976,46.3721708934114,18.5053795788284,35.765240302799,7.8499740935051,17.8052640318682,8.57913634397847
"PTI98_003749",4.67128641567209,1.49768994524933,77.5063318072605,55.2566455645877,289.593696526335,30.2406675363886,85.0156466379209,13.2181282705917,16.8307013189642,23.5499222805153,11.4222448506324,5.71942422931898
"PTI98_003802",172.837597379867,133.29440512719,73.5316481248369,114.197067500148,52.9527081284534,47.681052517692,69.5582563401171,37.0107591576568,54.6997792866338,81.639730572453,41.3216504890525,42.8956817198923
"PTI98_003811",51.384150572393,106.335986112702,29.8101276181771,68.1498628629916,31.0033990596644,75.6816706069407,61.8295611912152,63.4470156988402,98.8803702489149,43.9598549236285,71.8929528833922,98.1834492699758
"PTI98_003816",21.0207888705244,17.9722793429919,5.96202552363542,5.52566455645877,5.62451044887718,7.36016246917393,7.7286951489019,0,12.6230259892232,4.70998445610306,11.0862964726726,2.85971211465949
"PTI98_003822",75.9084042546715,17.9722793429919,31.7974694593889,9.20944092743129,7.06493385651645,18.5604097048734,3.86434757445095,5.28725130823668,10.5191883243526,18.8399378244122,15.7895737641095,8.57913634397847
"PTI98_003859",52.551972176311,50.9214581384771,49.6835460302952,11.0513291129175,32.5124140581437,36.6408088139311,38.6434757445095,10.5745026164734,37.8690779676695,54.9498186545357,34.2667345518972,53.3812928069771
"PTI98_003860",80.5796906703436,34.4468687407345,89.4303828545313,16.5769936693763,108.100347163786,15.040332002225,50.2365184678623,5.28725130823668,10.5191883243526,18.8399378244122,9.40655458287375,15.2517979448506
"PTI98_003875",8.17475122742616,8.98613967149596,11.9240510472708,36.8377637097252,23.5269156581082,8.16018012886675,30.9147805956076,10.5745026164734,18.9345389838348,3.13998963740204,10.4143997167531,19.0647474310633
"PTI98_003882",2.33564320783604,7.48844972624663,43.7215205066598,31.3120991532664,86.2882212766767,13.1202896189622,11.5930427233528,7.93087696235503,10.5191883243526,17.2699430057112,9.07060620491397,6.67266160087214
"PTI98_003884",24.5242536822785,26.9584190144879,53.6582297127188,42.3634282661839,22.017900659629,10.8802401718223,77.286951489019,15.8617539247101,16.8307013189642,15.6999481870102,9.07060620491397,11.438848458638
"PTI98_003899",5.83910801959011,7.48844972624663,17.8860765709063,14.7351054838901,27.0250867909464,11.360250767638,19.3217378722547,23.7926308870651,21.0383766487053,9.41996891220612,11.4222448506324,13.3453232017443
"PTI98_003911",7.00692962350814,7.48844972624663,9.93670920605904,16.5769936693763,12.4836695328737,18.2404026409963,19.3217378722547,18.5053795788284,18.9345389838348,9.41996891220612,20.4928510555464,3.81294948621265
"PTI98_003912",15.1816808509343,5.99075978099731,7.94936736484723,9.20944092743129,8.5739488549957,22.4004944713989,11.5930427233528,21.1490052329467,31.5575649730579,18.8399378244122,34.9386313078168,15.2517979448506
"PTI98_003914",5.83910801959011,14.9768994524933,7.94936736484723,1.84188818548626,5.83028522139707,40.0008829846409,3.86434757445095,7.93087696235503,14.7268636540937,9.41996891220612,18.4771607877877,12.3920858301911
"PTI98_003923",16.3495024548523,22.4653491787399,23.8481020945417,22.1026582258351,19.4114202077103,9.76021544825239,23.1860854467057,13.2181282705917,18.9345389838348,3.13998963740204,23.8523348351441,26.6906464034886
"PTI98_003932",1.16782160391802,5.99075978099731,9.93670920605904,18.4188818548626,20.0973361161099,3.68008123458697,7.7286951489019,13.2181282705917,8.41535065948212,6.27997927480408,10.0784513387933,8.57913634397847
"PTI98_003959",188.019278230802,134.792095072439,87.4430410133195,117.880843871121,58.4400353956507,53.6011831994189,127.523469956881,31.7235078494201,58.9074546163748,51.8098290171336,57.111224253162,46.708631206105
"PTI98_003961",26.8598968901145,31.4514888502359,79.4936736484723,33.1539873387526,27.985369062706,36.1607982181154,30.9147805956076,58.1597643906035,48.3882662920222,31.3998963740204,18.4771607877877,64.8201412656151
"PTI98_003965",81.7475122742616,88.3637067697103,55.6455715539306,167.61182487925,54.0501735818929,38.0808406013782,119.794774807979,44.9416361200118,69.4266429407275,37.6798756488245,44.3451858906905,46.708631206105
"PTI98_003972",33.8668265136227,22.4653491787399,5.96202552363542,12.8932172984038,6.92775067483652,10.0802225121295,11.5930427233528,5.28725130823668,12.6230259892232,1.56999481870102,22.508541323305,8.57913634397847
"PTI98_003974",18.6851456626884,5.99075978099731,5.96202552363542,16.5769936693763,5.21296090383738,9.2802048524367,15.4573902978038,7.93087696235503,8.41535065948212,6.27997927480408,10.4143997167531,8.57913634397847
"PTI98_003980",9.34257283134418,1.49768994524933,0,0,0.891690680919553,7.68016953305106,0,39.6543848117751,6.31151299461159,0,1.67974188979888,36.2230201190202
"PTI98_003981",7.00692962350814,4.49306983574798,0,5.52566455645877,0.685915908399656,4.64010242621835,3.86434757445095,10.5745026164734,27.3498896433169,12.5599585496082,0.335948377959777,30.5035958897012
