"","GPNJ7M_11_sample_2C","GPNJ7M_12_sample_2D","GPNJ7M_14_sample_2F","GPNJ7M_15_sample_2G","GPNJ7M_16_sample_2H","GPNJ7M_1_sample_1A","GPNJ7M_2_sample_1B","GPNJ7M_4_sample_1D","GPNJ7M_5_sample_1E","GPNJ7M_6_sample_1F","GPNJ7M_7_sample_1G","GPNJ7M_8_sample_1H"
"PTI98_003478",8.07143779743247,3.14338563379337,5.95406168131228,9.41075138997924,15.7613119479919,3.53927579965573,18.365462783161,2.65141291042139,6.38104271695613,1.54432707710045,1.28869180510794,2.9404045555943
"PTI98_003479",0,1.57169281689668,27.7856211794573,1.88215027799585,2.84109485757794,0.923289339040626,3.67309255663219,0,0,0,0.966518853830956,1.96026970372954
"PTI98_003485",9.22450033992283,6.28677126758674,1.98468722710409,5.64645083398755,4.87044832727647,5.69361759075053,7.34618511326439,7.95423873126416,8.5080569559415,9.26596246260268,4.83259426915478,5.8808091111886
"PTI98_003493",4.61225016996141,4.71507845069005,11.9081233626246,5.64645083398755,8.11741387879411,6.61690692979115,7.34618511326439,2.65141291042139,2.12701423898538,4.63298123130134,5.47694017170875,5.8808091111886
"PTI98_003494",4.61225016996141,0,1.98468722710409,5.64645083398755,1.75877300707206,3.6931573561625,0,0,0,3.08865415420089,4.5104213178778,2.9404045555943
"PTI98_003495",3.45918762747106,3.14338563379337,1.98468722710409,0,4.05870693939706,3.38539424314896,3.67309255663219,2.65141291042139,2.12701423898538,3.08865415420089,5.47694017170875,0.980134851864768
"PTI98_003499",1.15306254249035,3.14338563379337,1.98468722710409,3.7643005559917,12.920217090414,2.76986801712188,3.67309255663219,0,2.12701423898538,0,1.28869180510794,1.96026970372954
"PTI98_003500",6.91837525494212,9.4301569013801,9.92343613552046,26.3501038919419,16.7759886828412,11.8488798510214,22.0385553397932,18.5598903729497,21.2701423898538,6.17730830840179,8.69866968447861,12.741753074242
"PTI98_003505",13.8367505098842,12.5735425351735,17.8621850439368,7.52860111198339,13.1231524373838,6.77078848629792,14.6923702265288,7.95423873126416,12.7620854339123,9.26596246260268,8.69866968447861,6.86094396305337
"PTI98_003524",12.6836879673939,14.1452353520702,15.8774978168327,67.7574100078506,39.978263353061,33.0845346489558,44.0771106795863,42.4226065667422,31.9052135847806,26.2535603107076,26.0960090534358,35.2848546671316
"PTI98_003526",20.7551257648264,14.1452353520702,13.8928105897286,18.8215027799585,10.4173478111191,6.00138070376407,14.6923702265288,15.9084774625283,6.38104271695613,9.26596246260268,7.40997787937066,8.82121366678291
"PTI98_003528",1.15306254249035,1.57169281689668,7.93874890841637,1.88215027799585,7.10273714394485,3.07763113013542,14.6923702265288,2.65141291042139,0,1.54432707710045,2.2552106589389,3.92053940745907
"PTI98_003532",2.30612508498071,3.14338563379337,11.9081233626246,5.64645083398755,10.620283158089,4.15480202568282,0,0,6.38104271695613,6.17730830840179,4.18824836660081,2.9404045555943
"PTI98_003543",4.61225016996141,9.4301569013801,11.9081233626246,3.7643005559917,5.0057385585897,4.61644669520313,11.0192776698966,0,2.12701423898538,6.17730830840179,4.18824836660081,2.9404045555943
"PTI98_003545",13.8367505098842,22.0036994365536,5.95406168131228,3.7643005559917,2.36757904798162,26.4676277191646,3.67309255663219,29.1655420146353,63.8104271695613,4.63298123130134,38.9829271045152,41.1656637783202
"PTI98_003550",13.8367505098842,4.71507845069005,17.8621850439368,11.2929016679751,21.2405663161779,17.5424974417719,7.34618511326439,18.5598903729497,12.7620854339123,15.4432707710045,14.4977828074643,7.84107881491814
"PTI98_003554",2.30612508498071,3.14338563379337,3.96937445420819,9.41075138997924,10.8232185050588,5.07809136472344,7.34618511326439,5.30282582084278,14.8890996728976,3.08865415420089,5.47694017170875,8.82121366678291
"PTI98_003559",1.15306254249035,1.57169281689668,0,7.52860111198339,2.97638508889117,2.92374957362865,3.67309255663219,10.6056516416856,4.25402847797075,1.54432707710045,4.83259426915478,7.84107881491814
"PTI98_003565",4.61225016996141,11.0018497182768,5.95406168131228,7.52860111198339,14.4760547505162,4.92420980821667,14.6923702265288,10.6056516416856,14.8890996728976,6.17730830840179,2.89955656149287,4.90067425932384
"PTI98_003567",2.30612508498071,4.71507845069005,7.93874890841637,5.64645083398755,15.7613119479919,6.00138070376407,3.67309255663219,0,6.38104271695613,9.26596246260268,9.34301558703258,5.8808091111886
"PTI98_003568",6.91837525494212,3.14338563379337,3.96937445420819,3.7643005559917,1.69112789141544,9.23289339040626,0,2.65141291042139,8.5080569559415,4.63298123130134,3.86607541532383,6.86094396305337
"PTI98_003569",4.61225016996141,7.85846408448342,5.95406168131228,5.64645083398755,3.11167532020441,1.0771708955474,7.34618511326439,2.65141291042139,2.12701423898538,1.54432707710045,1.61086475638493,0
"PTI98_003571",2.30612508498071,1.57169281689668,3.96937445420819,1.88215027799585,4.39693251768014,4.46256513869636,0,7.95423873126416,4.25402847797075,4.63298123130134,8.69866968447861,6.86094396305337
"PTI98_003574",4.61225016996141,6.28677126758674,3.96937445420819,5.64645083398755,6.22335064040882,2.76986801712188,11.0192776698966,5.30282582084278,2.12701423898538,4.63298123130134,2.2552106589389,5.8808091111886
"PTI98_003575",0,0,1.98468722710409,1.88215027799585,3.24696555151764,3.07763113013542,0,0,2.12701423898538,1.54432707710045,3.22172951276985,4.90067425932384
"PTI98_003576",1.15306254249035,1.57169281689668,15.8774978168327,9.41075138997924,10.0114771171794,5.07809136472344,7.34618511326439,2.65141291042139,2.12701423898538,7.72163538550223,3.54390246404684,7.84107881491814
"PTI98_003578",1.15306254249035,0,1.98468722710409,9.41075138997924,5.27631902121617,3.23151268664219,7.34618511326439,18.5598903729497,8.5080569559415,6.17730830840179,3.54390246404684,11.7616182223772
"PTI98_003579",14.9898130523746,11.0018497182768,0,9.41075138997924,9.19973572929999,6.00138070376407,3.67309255663219,37.1197807458994,27.6511851068099,12.3546166168036,21.585587735558,31.3643152596726
"PTI98_003582",10.3775628824132,15.7169281689668,15.8774978168327,30.1144044479336,20.8346956222382,7.38631471232501,18.365462783161,10.6056516416856,6.38104271695613,13.898943693904,12.2425721485254,11.7616182223772
"PTI98_003589",4.61225016996141,0,1.98468722710409,0,6.899801796975,2.46210490410834,7.34618511326439,5.30282582084278,2.12701423898538,3.08865415420089,1.93303770766191,3.92053940745907
"PTI98_003602",1.15306254249035,0,3.96937445420819,15.0572022239668,2.50286927929485,6.46302537328438,0,10.6056516416856,0,3.08865415420089,4.5104213178778,0
"PTI98_003603",2.30612508498071,9.4301569013801,0,9.41075138997924,7.37331760657132,6.77078848629792,7.34618511326439,13.2570645521069,4.25402847797075,12.3546166168036,8.69866968447861,2.9404045555943
"PTI98_003607",9.22450033992283,0,3.96937445420819,5.64645083398755,3.04403020454779,2.92374957362865,7.34618511326439,10.6056516416856,4.25402847797075,1.54432707710045,1.93303770766191,7.84107881491814
"PTI98_003608",21.9081883073167,7.85846408448342,3.96937445420819,16.9393525019626,8.18505899445073,11.3872351815011,14.6923702265288,2.65141291042139,17.016113911883,4.63298123130134,9.02084263575559,7.84107881491814
"PTI98_003609",19.602063222336,15.7169281689668,23.8162467252491,9.41075138997924,21.1052760848647,16.3114449897177,7.34618511326439,10.6056516416856,17.016113911883,7.72163538550223,15.1421287100183,20.5828318891601
"PTI98_003617",5.76531271245177,15.7169281689668,13.8928105897286,16.9393525019626,9.6056064232397,9.07901183389949,22.0385553397932,10.6056516416856,14.8890996728976,7.72163538550223,10.9538803434175,13.7218879261067
"PTI98_003618",27.6735010197685,11.0018497182768,9.92343613552046,11.2929016679751,19.4817933091059,8.61736716437917,7.34618511326439,18.5598903729497,12.7620854339123,10.8102895397031,12.2425721485254,6.86094396305337
"PTI98_003620",31.1326886472395,14.1452353520702,19.8468722710409,9.41075138997924,17.9936007646603,8.92513027739272,11.0192776698966,15.9084774625283,4.25402847797075,9.26596246260268,9.34301558703258,4.90067425932384
"PTI98_003621",8.07143779743247,15.7169281689668,21.831559498145,41.4073061159087,28.0727229974963,5.07809136472344,11.0192776698966,21.2113032833711,25.5241708678245,4.63298123130134,17.3973393689572,6.86094396305337
"PTI98_003622",5.76531271245177,14.1452353520702,0,3.7643005559917,2.09699858535515,4.15480202568282,0,0,6.38104271695613,3.08865415420089,4.83259426915478,3.92053940745907
"PTI98_003624",3.45918762747106,1.57169281689668,5.95406168131228,5.64645083398755,4.87044832727647,3.53927579965573,3.67309255663219,0,8.5080569559415,4.63298123130134,4.5104213178778,4.90067425932384
"PTI98_003625",65.7245649219501,34.577241971727,35.7243700878737,111.046866401755,61.557055247522,25.6982199366308,110.192776698966,29.1655420146353,29.7781993457953,46.3298123130134,28.0290467610977,13.7218879261067
"PTI98_003629",3.45918762747106,0,3.96937445420819,7.52860111198339,9.40267107626985,4.00092046917605,14.6923702265288,5.30282582084278,2.12701423898538,10.8102895397031,4.18824836660081,4.90067425932384
"PTI98_003634",38.0510639021817,22.0036994365536,256.024652296428,120.457617791734,428.599452800329,31.2379559708745,179.981535274977,26.5141291042139,36.1592420627514,35.5195227733103,19.6525500278961,16.662292481701
"PTI98_003635",10.3775628824132,1.57169281689668,23.8162467252491,26.3501038919419,32.8755262091162,6.61690692979115,18.365462783161,10.6056516416856,10.6350711949269,7.72163538550223,11.9203991972485,2.9404045555943
"PTI98_003637",1.15306254249035,1.57169281689668,1.98468722710409,1.88215027799585,2.299933932325,13.3876954160891,0,2.65141291042139,23.3971566288391,6.17730830840179,20.2968959304501,2.9404045555943
"PTI98_003638",13.8367505098842,23.5753922534503,3.96937445420819,1.88215027799585,2.77344974192132,7.69407782533855,0,2.65141291042139,10.6350711949269,3.08865415420089,11.2760532946945,3.92053940745907
"PTI98_003639",4.61225016996141,0,11.9081233626246,3.7643005559917,2.36757904798162,0.769407782533855,0,0,2.12701423898538,0,0,1.96026970372954
"PTI98_003647",4.61225016996141,1.57169281689668,5.95406168131228,3.7643005559917,8.52328457273382,5.53973603424375,3.67309255663219,7.95423873126416,0,4.63298123130134,4.83259426915478,5.8808091111886
"PTI98_003652",0,0,1.98468722710409,3.7643005559917,4.59986786465,4.00092046917605,0,5.30282582084278,0,3.08865415420089,1.93303770766191,0.980134851864768
"PTI98_003653",9.22450033992283,14.1452353520702,11.9081233626246,5.64645083398755,5.88512506212573,2.76986801712188,3.67309255663219,5.30282582084278,6.38104271695613,1.54432707710045,4.18824836660081,1.96026970372954
"PTI98_003655",3.45918762747106,0,3.96937445420819,1.88215027799585,4.66751298030661,5.53973603424375,0,2.65141291042139,4.25402847797075,1.54432707710045,5.47694017170875,2.9404045555943
"PTI98_003665",8.07143779743247,4.71507845069005,3.96937445420819,1.88215027799585,1.69112789141544,3.6931573561625,0,2.65141291042139,12.7620854339123,1.54432707710045,3.86607541532383,2.9404045555943
"PTI98_003677",4.61225016996141,7.85846408448342,1.98468722710409,1.88215027799585,3.31461066717426,5.53973603424375,3.67309255663219,2.65141291042139,0,4.63298123130134,3.86607541532383,4.90067425932384
"PTI98_003693",0,1.57169281689668,5.95406168131228,5.64645083398755,4.32928740202353,5.38585447773698,7.34618511326439,5.30282582084278,8.5080569559415,4.63298123130134,3.22172951276985,2.9404045555943
"PTI98_003699",131.4491298439,179.172981126222,144.882167578599,131.750519459709,191.773902886511,219.896744248176,187.327720388242,193.553142460761,99.9696692323127,211.572809562761,104.70620916502,178.384543039388
"PTI98_003701",5.76531271245177,1.57169281689668,0,3.7643005559917,3.17932043586103,1.23105245205417,7.34618511326439,2.65141291042139,2.12701423898538,6.17730830840179,1.93303770766191,3.92053940745907
"PTI98_003702",5.76531271245177,9.4301569013801,13.8928105897286,13.1750519459709,6.08806040909558,3.84703891266927,14.6923702265288,2.65141291042139,4.25402847797075,3.08865415420089,4.18824836660081,5.8808091111886
"PTI98_003703",1.15306254249035,1.57169281689668,3.96937445420819,0,5.0057385585897,3.84703891266927,3.67309255663219,2.65141291042139,6.38104271695613,0,4.18824836660081,5.8808091111886
"PTI98_003708",5.76531271245177,3.14338563379337,13.8928105897286,3.7643005559917,9.67325153889632,8.15572249485886,14.6923702265288,2.65141291042139,4.25402847797075,6.17730830840179,6.12128607426272,3.92053940745907
"PTI98_003710",8.07143779743247,1.57169281689668,25.8009339523532,11.2929016679751,7.37331760657132,2.15434179109479,3.67309255663219,0,4.25402847797075,0,7.40997787937066,0.980134851864768
"PTI98_003711",4.61225016996141,0,5.95406168131228,3.7643005559917,4.59986786465,10.9255905119807,3.67309255663219,13.2570645521069,6.38104271695613,6.17730830840179,5.15476722043177,11.7616182223772
"PTI98_003712",4.61225016996141,6.28677126758674,7.93874890841637,9.41075138997924,6.49393110303529,14.77262942465,7.34618511326439,2.65141291042139,0,12.3546166168036,9.66518853830956,10.7814833705124
"PTI98_003716",73.7960027193826,72.2978695772475,109.157797490725,137.396970293697,85.1652006116816,30.930192857861,139.577517152023,45.0740194771636,38.2862563017368,50.9627935443147,34.7946787379144,29.404045555943
"PTI98_003729",2.30612508498071,4.71507845069005,3.96937445420819,7.52860111198339,13.0555073217272,4.7703282517099,7.34618511326439,13.2570645521069,6.38104271695613,3.08865415420089,5.79911312298574,3.92053940745907
"PTI98_003734",8.07143779743247,12.5735425351735,13.8928105897286,20.7036530579543,16.1671826419316,20.4662470154005,11.0192776698966,10.6056516416856,10.6350711949269,12.3546166168036,19.3303770766191,17.6424273335658
"PTI98_003741",3.45918762747106,4.71507845069005,0,0,5.34396413687279,4.7703282517099,0,2.65141291042139,0,1.54432707710045,3.86607541532383,4.90067425932384
"PTI98_003742",34.5918762747106,18.8603138027602,29.7703084065614,50.8180575058879,57.3630580768117,19.5429576763599,44.0771106795863,18.5598903729497,36.1592420627514,7.72163538550223,17.0751664176802,8.82121366678291
"PTI98_003749",4.61225016996141,1.57169281689668,77.4028018570596,56.4645083398755,285.59767830224,29.0836141797797,80.8080362459083,13.2570645521069,17.016113911883,23.1649061565067,10.9538803434175,5.8808091111886
"PTI98_003757",6.91837525494212,12.5735425351735,5.95406168131228,3.7643005559917,6.42628598737867,5.53973603424375,14.6923702265288,2.65141291042139,4.25402847797075,4.63298123130134,3.54390246404684,4.90067425932384
"PTI98_003763",2.30612508498071,0,3.96937445420819,3.7643005559917,5.20867390555955,3.23151268664219,0,5.30282582084278,4.25402847797075,4.63298123130134,3.86607541532383,2.9404045555943
"PTI98_003765",0,1.57169281689668,9.92343613552046,0,2.63815951060809,3.38539424314896,3.67309255663219,0,6.38104271695613,0,0.322172951276985,0.980134851864768
"PTI98_003771",4.61225016996141,6.28677126758674,9.92343613552046,13.1750519459709,8.8615101510169,5.23197292123021,3.67309255663219,0,0,6.17730830840179,9.02084263575559,7.84107881491814
"PTI98_003784",11.5306254249035,4.71507845069005,5.95406168131228,1.88215027799585,1.01467673484926,5.53973603424375,0,5.30282582084278,2.12701423898538,21.6205790794063,0.966518853830956,1.96026970372954
"PTI98_003786",3.45918762747106,3.14338563379337,1.98468722710409,0,4.59986786465,5.23197292123021,3.67309255663219,2.65141291042139,8.5080569559415,3.08865415420089,6.12128607426272,3.92053940745907
"PTI98_003787",4.61225016996141,0,5.95406168131228,9.41075138997924,4.73515809596323,3.6931573561625,0,7.95423873126416,2.12701423898538,1.54432707710045,4.83259426915478,7.84107881491814
"PTI98_003796",1.15306254249035,4.71507845069005,3.96937445420819,11.2929016679751,6.08806040909558,8.4634856078724,0,10.6056516416856,4.25402847797075,6.17730830840179,13.5312639536334,12.741753074242
"PTI98_003802",170.653256288572,139.880660703805,73.4334274028514,116.693317235743,52.2220292869088,45.8567038390178,66.1156660193795,37.1197807458994,55.3023702136198,80.3050080092232,39.6272730070692,44.1060683339145
"PTI98_003803",1.15306254249035,3.14338563379337,1.98468722710409,1.88215027799585,1.42054742878897,8.30960405136563,0,0,10.6350711949269,6.17730830840179,10.3095344408635,8.82121366678291
"PTI98_003807",0,1.57169281689668,1.98468722710409,1.88215027799585,1.28525719747573,6.61690692979115,3.67309255663219,2.65141291042139,4.25402847797075,3.08865415420089,7.08780492809368,0.980134851864768
"PTI98_003809",0,0,25.8009339523532,1.88215027799585,5.27631902121617,0.153881556506771,3.67309255663219,2.65141291042139,0,0,0.644345902553971,0.980134851864768
"PTI98_003811",50.7347518695755,111.590189999665,29.7703084065614,69.6395602858464,30.5755922767912,72.7859762277027,58.7694809061151,63.6339098501133,99.9696692323127,43.2411581588125,68.9450115732749,100.953889742071
